Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	2	7	NaN	-4.20	NaN	1.72	NaN	97.77	NaN	3.91	NaN	68.70
2004	2	8	NaN	-8.36	NaN	15.26	NaN	93.74	NaN	6.29	NaN	80.83
2004	2	9	NaN	-8.83	NaN	36.88	NaN	94.36	NaN	8.78	NaN	41.11
2004	2	10	NaN	-10.63	NaN	6.11	NaN	92.48	NaN	3.49	NaN	59.91
2004	2	11	NaN	-6.90	NaN	27.95	NaN	95.14	NaN	6.66	NaN	57.22
2004	2	12	NaN	-12.22	NaN	4.07	NaN	94.86	NaN	4.72	NaN	72.31
2004	2	13	NaN	-7.03	NaN	9.86	NaN	95.82	NaN	3.75	NaN	21.48
2004	2	14	NaN	-7.55	NaN	0.18	NaN	94.87	NaN	2.59	NaN	60.19
2004	2	15	NaN	-11.57	NaN	0.18	NaN	98.62	NaN	2.94	NaN	53.15
2004	2	16	NaN	-11.95	NaN	0.00	NaN	94.39	NaN	2.15	NaN	65.19
2004	2	17	NaN	-8.48	NaN	0.00	NaN	63.45	NaN	1.38	NaN	59.91
2004	2	18	NaN	-11.72	NaN	2.67	NaN	98.58	NaN	2.90	NaN	74.35
2004	2	19	NaN	-8.92	NaN	0.55	NaN	79.92	NaN	7.16	NaN	98.80
2004	2	20	NaN	-3.95	NaN	0.00	NaN	67.96	NaN	6.80	NaN	62.22
2004	2	21	NaN	0.33	NaN	0.00	NaN	79.38	NaN	5.28	NaN	91.30
2004	2	22	NaN	0.81	NaN	1.34	NaN	95.14	NaN	2.75	NaN	102.69
2004	2	23	NaN	-6.51	NaN	16.37	NaN	93.16	NaN	3.46	NaN	106.57
2004	2	24	NaN	-15.81	NaN	2.55	NaN	94.38	NaN	2.52	NaN	101.20
2004	2	25	NaN	-12.44	NaN	0.00	NaN	64.77	NaN	1.55	NaN	76.02
2004	2	26	NaN	-9.17	NaN	2.13	NaN	85.78	NaN	1.33	NaN	88.06
2004	2	27	NaN	-12.50	NaN	4.61	NaN	89.68	NaN	2.54	NaN	86.11
2004	2	28	NaN	-16.02	NaN	0.03	NaN	84.74	NaN	1.99	NaN	91.94
2004	2	29	NaN	-13.03	NaN	4.14	NaN	92.63	NaN	3.97	NaN	84.63
2004	3	1	NaN	-16.70	NaN	2.26	NaN	94.17	NaN	3.00	NaN	110.46
2004	3	2	NaN	-11.73	NaN	17.05	NaN	95.36	NaN	2.99	NaN	114.63
2004	3	3	NaN	-8.85	NaN	3.10	NaN	97.77	NaN	3.97	NaN	115.19
2004	3	4	NaN	-13.31	NaN	0.04	NaN	91.08	NaN	2.74	NaN	90.56
2004	3	5	NaN	-12.90	NaN	0.00	NaN	73.43	NaN	1.02	NaN	118.98
2004	3	6	NaN	-5.52	NaN	4.46	NaN	71.14	NaN	1.09	NaN	115.00
2004	3	7	NaN	-6.43	NaN	5.90	NaN	91.49	NaN	2.70	NaN	125.74
2004	3	8	NaN	-7.59	NaN	9.33	NaN	86.18	NaN	6.40	NaN	120.19
2004	3	9	NaN	-12.02	NaN	5.63	NaN	94.21	NaN	2.84	NaN	56.30
2004	3	10	NaN	-10.13	NaN	0.00	NaN	73.87	NaN	2.93	NaN	112.41
2004	3	11	NaN	-5.02	NaN	0.02	NaN	71.13	NaN	7.08	NaN	92.13
2004	3	12	NaN	-3.03	NaN	0.00	NaN	71.78	NaN	3.15	NaN	122.69
2004	3	13	NaN	-0.34	NaN	0.00	NaN	81.12	NaN	1.30	NaN	88.61
2004	3	14	NaN	-1.28	NaN	0.26	NaN	94.33	NaN	1.02	NaN	103.06
2004	3	15	NaN	-2.45	NaN	0.00	NaN	89.20	NaN	0.86	NaN	110.09
2004	3	16	NaN	-0.92	NaN	0.00	NaN	77.35	NaN	0.60	NaN	144.07
2004	3	17	NaN	1.16	NaN	0.00	NaN	47.70	NaN	0.30	NaN	147.96
2004	3	18	NaN	1.57	NaN	0.00	NaN	48.03	NaN	0.92	NaN	151.57
2004	3	19	NaN	-0.63	NaN	0.00	NaN	94.82	NaN	1.66	NaN	153.61
2004	3	20	NaN	0.13	NaN	3.36	NaN	99.53	NaN	2.99	NaN	129.26
2004	3	21	NaN	0.21	NaN	1.66	NaN	94.19	NaN	3.66	NaN	121.02
2004	3	22	NaN	-5.08	NaN	4.63	NaN	92.23	NaN	2.39	NaN	159.72
2004	3	23	NaN	-4.27	NaN	17.04	NaN	89.80	NaN	5.93	NaN	155.74
2004	3	24	NaN	-5.69	NaN	21.09	NaN	93.09	NaN	4.79	NaN	137.13
2004	3	25	NaN	-7.35	NaN	17.93	NaN	94.40	NaN	4.56	NaN	82.87
2004	3	26	NaN	-8.43	NaN	2.79	NaN	89.53	NaN	2.87	NaN	159.26
2004	3	27	NaN	-10.95	NaN	0.02	NaN	92.49	NaN	1.19	NaN	171.76
2004	3	28	NaN	-8.50	NaN	0.00	NaN	80.15	NaN	0.79	NaN	156.67
2004	3	29	NaN	-4.56	NaN	0.00	NaN	68.91	NaN	1.16	NaN	129.72
2004	3	30	NaN	-2.21	NaN	0.00	NaN	75.31	NaN	2.96	NaN	176.02
2004	3	31	NaN	-0.50	NaN	0.00	NaN	86.17	NaN	0.68	NaN	138.98
2004	4	1	NaN	-0.61	NaN	0.00	NaN	98.36	NaN	1.70	NaN	179.63
2004	4	2	NaN	-0.26	NaN	0.00	NaN	98.18	NaN	2.42	NaN	138.06
2004	4	3	NaN	1.09	NaN	0.76	NaN	96.12	NaN	1.40	NaN	170.56
2004	4	4	NaN	-0.33	NaN	0.37	NaN	99.95	NaN	1.54	NaN	181.76
2004	4	5	NaN	-1.53	NaN	4.12	NaN	96.56	NaN	3.16	NaN	205.19
2004	4	6	NaN	-4.32	NaN	3.59	NaN	96.12	NaN	2.49	NaN	170.65
2004	4	7	NaN	-5.73	NaN	7.77	NaN	95.50	NaN	2.77	NaN	132.87
2004	4	8	NaN	-6.28	NaN	1.98	NaN	93.67	NaN	2.12	NaN	145.46
2004	4	9	NaN	-3.30	NaN	0.04	NaN	83.84	NaN	2.74	NaN	180.65
2004	4	10	NaN	-1.80	NaN	0.45	NaN	91.23	NaN	3.52	NaN	215.93
2004	4	11	NaN	-2.92	NaN	4.94	NaN	95.87	NaN	2.43	NaN	165.00
2004	4	12	NaN	-2.98	NaN	0.86	NaN	88.81	NaN	4.50	NaN	217.04
2004	4	13	NaN	-1.79	NaN	11.87	NaN	91.94	NaN	5.66	NaN	213.15
2004	4	14	NaN	-1.53	NaN	1.28	NaN	88.91	NaN	4.19	NaN	211.11
2004	4	15	NaN	0.10	NaN	0.00	NaN	90.64	NaN	3.26	NaN	223.15
2004	4	16	NaN	-0.03	NaN	0.04	NaN	92.91	NaN	1.53	NaN	225.28
2004	4	17	NaN	0.40	NaN	1.36	NaN	97.96	NaN	1.25	NaN	235.00
2004	4	18	NaN	0.29	NaN	0.01	NaN	97.41	NaN	1.39	NaN	238.24
2004	4	19	NaN	-0.36	NaN	11.37	NaN	96.66	NaN	2.77	NaN	224.81
2004	4	20	NaN	-2.06	NaN	2.07	NaN	97.82	NaN	1.18	NaN	98.89
2004	4	21	NaN	0.01	NaN	0.00	NaN	94.87	NaN	1.04	NaN	203.89
2004	4	22	NaN	3.02	NaN	0.00	NaN	89.79	NaN	0.83	NaN	240.46
2004	4	23	NaN	2.99	NaN	55.36	NaN	99.66	NaN	1.38	NaN	150.19
2004	4	24	NaN	0.14	NaN	12.89	NaN	97.54	NaN	4.10	NaN	172.96
2004	4	25	NaN	-1.00	NaN	10.96	NaN	98.28	NaN	3.78	NaN	177.13
2004	4	26	NaN	0.03	NaN	0.00	NaN	96.79	NaN	2.67	NaN	194.54
2004	4	27	NaN	2.95	NaN	1.97	NaN	89.32	NaN	1.19	NaN	262.78
2004	4	28	NaN	4.91	NaN	0.79	NaN	80.83	NaN	1.24	NaN	264.54
2004	4	29	NaN	6.23	NaN	0.00	NaN	67.12	NaN	2.96	NaN	270.37
2004	4	30	NaN	6.04	NaN	0.00	NaN	71.75	NaN	4.00	NaN	274.63
2004	5	1	NaN	5.42	NaN	6.40	NaN	90.07	NaN	1.77	NaN	262.69
2004	5	2	NaN	4.15	NaN	5.66	NaN	96.13	NaN	1.76	NaN	267.50
2004	5	3	NaN	5.84	NaN	0.00	NaN	69.02	NaN	2.34	NaN	273.52
2004	5	4	NaN	6.36	NaN	1.65	NaN	73.33	NaN	5.51	NaN	263.52
2004	5	5	NaN	5.56	NaN	1.46	NaN	71.40	NaN	4.27	NaN	255.09
2004	5	6	NaN	1.98	NaN	15.41	NaN	96.93	NaN	2.09	NaN	191.85
2004	5	7	NaN	-1.02	NaN	10.89	NaN	96.55	NaN	3.14	NaN	206.85
2004	5	8	NaN	-0.18	NaN	4.82	NaN	90.04	NaN	2.47	NaN	249.35
2004	5	9	NaN	1.43	NaN	6.74	NaN	88.37	NaN	3.34	NaN	267.04
2004	5	10	NaN	1.76	NaN	6.92	NaN	98.37	NaN	2.44	NaN	253.80
2004	5	11	NaN	3.62	NaN	3.33	NaN	95.61	NaN	2.21	NaN	274.35
2004	5	12	NaN	5.52	NaN	5.23	NaN	90.70	NaN	2.20	NaN	262.78
2004	5	13	NaN	4.24	NaN	16.99	NaN	98.36	NaN	4.29	NaN	298.80
2004	5	14	NaN	2.57	NaN	2.80	NaN	95.96	NaN	2.77	NaN	277.96
2004	5	15	NaN	3.93	NaN	10.71	NaN	92.70	NaN	3.07	NaN	278.15
2004	5	16	NaN	2.78	NaN	33.46	NaN	98.34	NaN	5.28	NaN	292.41
2004	5	17	NaN	3.79	NaN	0.88	NaN	93.49	NaN	2.40	NaN	303.61
2004	5	18	NaN	7.30	NaN	0.03	NaN	85.33	NaN	2.11	NaN	307.78
2004	5	19	NaN	8.67	NaN	1.93	NaN	93.88	NaN	3.01	NaN	311.39
2004	5	20	NaN	9.90	NaN	4.57	NaN	85.76	NaN	1.77	NaN	274.54
2004	5	21	NaN	8.23	NaN	33.53	NaN	87.70	NaN	2.78	NaN	295.00
2004	5	22	NaN	2.50	NaN	11.46	NaN	94.91	NaN	4.49	NaN	326.39
2004	5	23	NaN	-0.90	NaN	11.00	NaN	89.83	NaN	4.71	NaN	319.63
2004	5	24	NaN	-0.21	NaN	3.14	NaN	87.03	NaN	2.42	NaN	306.67
2004	5	25	NaN	3.12	NaN	0.07	NaN	83.05	NaN	1.54	NaN	276.20
2004	5	26	NaN	5.79	NaN	1.22	NaN	78.55	NaN	1.45	NaN	293.70
2004	5	27	NaN	5.83	NaN	3.41	NaN	94.47	NaN	2.37	NaN	337.22
2004	5	28	NaN	4.60	NaN	13.90	NaN	94.16	NaN	3.17	NaN	295.00
2004	5	29	NaN	4.55	NaN	0.08	NaN	83.11	NaN	3.21	NaN	328.52
2004	5	30	NaN	6.67	NaN	0.01	NaN	70.13	NaN	2.12	NaN	330.00
2004	5	31	NaN	6.71	NaN	33.48	NaN	91.11	NaN	1.88	NaN	288.98
2004	6	1	NaN	6.31	NaN	19.75	NaN	93.24	NaN	1.21	NaN	171.48
2004	6	2	NaN	5.82	NaN	14.85	NaN	95.17	NaN	2.69	NaN	167.69
2004	6	3	NaN	4.78	NaN	31.45	NaN	99.13	NaN	3.38	NaN	330.83
2004	6	4	NaN	7.69	NaN	13.08	NaN	97.89	NaN	3.43	NaN	276.94
2004	6	5	NaN	6.36	NaN	12.48	NaN	95.57	NaN	3.30	NaN	292.69
2004	6	6	NaN	5.34	NaN	6.28	NaN	95.18	NaN	2.69	NaN	112.59
2004	6	7	NaN	8.86	NaN	1.93	NaN	80.48	NaN	1.63	NaN	180.00
2004	6	8	NaN	11.48	NaN	3.13	NaN	73.41	NaN	1.79	NaN	262.87
2004	6	9	NaN	13.69	NaN	5.85	NaN	74.55	NaN	1.90	NaN	272.50
2004	6	10	NaN	13.31	NaN	11.87	NaN	85.97	NaN	2.41	NaN	173.43
2004	6	11	NaN	12.24	NaN	15.16	NaN	83.92	NaN	2.71	NaN	232.78
2004	6	12	NaN	8.14	NaN	21.69	NaN	95.96	NaN	3.01	NaN	322.04
2004	6	13	NaN	5.43	NaN	6.22	NaN	95.38	NaN	4.00	NaN	194.35
2004	6	14	NaN	8.64	NaN	1.44	NaN	89.13	NaN	3.35	NaN	187.31
2004	6	15	NaN	10.07	NaN	0.80	NaN	81.89	NaN	1.77	NaN	126.30
2004	6	16	NaN	6.81	NaN	8.50	NaN	94.79	NaN	2.89	NaN	127.78
2004	6	17	NaN	8.00	NaN	1.28	NaN	77.88	NaN	2.30	NaN	114.81
2004	6	18	NaN	8.62	NaN	4.13	NaN	93.34	NaN	3.48	NaN	311.67
2004	6	19	NaN	8.05	NaN	16.31	NaN	90.53	NaN	2.77	NaN	260.93
2004	6	20	NaN	2.85	NaN	26.82	NaN	97.54	NaN	1.52	NaN	352.31
2004	6	21	NaN	5.64	NaN	1.06	NaN	88.91	NaN	1.61	NaN	254.81
2004	6	22	NaN	8.61	NaN	11.68	NaN	90.30	NaN	1.49	NaN	253.98
2004	6	23	NaN	11.36	NaN	20.66	NaN	82.95	NaN	1.96	NaN	318.89
2004	6	24	NaN	8.65	NaN	1.48	NaN	92.79	NaN	3.06	NaN	365.46
2004	6	25	NaN	6.58	NaN	1.99	NaN	92.83	NaN	2.55	NaN	380.46
2004	6	26	NaN	8.04	NaN	0.00	NaN	79.36	NaN	1.39	NaN	352.13
2004	6	27	NaN	12.59	NaN	18.93	NaN	75.30	NaN	2.88	NaN	263.89
2004	6	28	NaN	11.03	NaN	1.41	NaN	92.33	NaN	3.21	NaN	208.98
2004	6	29	NaN	7.99	NaN	0.00	NaN	81.05	NaN	2.69	NaN	369.26
2004	6	30	NaN	9.99	NaN	0.00	NaN	73.52	NaN	1.44	NaN	377.13
2004	7	1	NaN	10.53	NaN	12.22	NaN	79.95	NaN	2.15	NaN	167.78
2004	7	2	NaN	8.32	NaN	1.26	NaN	88.52	NaN	3.43	NaN	227.22
2004	7	3	NaN	7.41	NaN	0.79	NaN	81.96	NaN	3.33	NaN	163.52
2004	7	4	NaN	9.18	NaN	2.20	NaN	76.07	NaN	1.75	NaN	36.48
2004	7	5	NaN	12.23	NaN	17.71	NaN	76.64	NaN	2.02	NaN	139.63
2004	7	6	NaN	11.02	NaN	4.18	NaN	94.18	NaN	2.23	NaN	206.67
2004	7	7	NaN	14.79	NaN	0.18	NaN	71.42	NaN	3.07	NaN	170.56
2004	7	8	NaN	15.33	NaN	3.86	NaN	67.57	NaN	3.98	NaN	328.15
2004	7	9	NaN	6.89	NaN	9.64	NaN	97.46	NaN	2.29	NaN	371.76
2004	7	10	NaN	6.16	NaN	6.67	NaN	91.84	NaN	1.79	NaN	375.28
2004	7	11	NaN	5.39	NaN	4.60	NaN	92.30	NaN	2.35	NaN	347.59
2004	7	12	NaN	5.03	NaN	13.36	NaN	97.21	NaN	3.02	NaN	322.78
2004	7	13	NaN	5.03	NaN	11.16	NaN	94.37	NaN	3.61	NaN	225.37
2004	7	14	NaN	6.49	NaN	1.30	NaN	91.29	NaN	3.21	NaN	195.83
2004	7	15	NaN	8.46	NaN	18.00	NaN	99.32	NaN	3.33	NaN	362.22
2004	7	16	NaN	11.95	NaN	9.00	NaN	89.34	NaN	1.59	NaN	271.85
2004	7	17	NaN	13.50	NaN	3.57	NaN	76.27	NaN	1.49	NaN	126.57
2004	7	18	NaN	14.22	NaN	4.99	NaN	73.79	NaN	1.58	NaN	384.81
2004	7	19	NaN	12.73	NaN	10.32	NaN	86.29	NaN	1.76	NaN	329.35
2004	7	20	NaN	15.07	NaN	0.00	NaN	64.09	NaN	1.67	NaN	316.57
2004	7	21	NaN	13.36	NaN	9.40	NaN	90.10	NaN	1.65	NaN	112.59
2004	7	22	NaN	13.97	NaN	8.09	NaN	86.65	NaN	1.44	NaN	337.78
2004	7	23	NaN	15.68	NaN	13.48	NaN	74.89	NaN	1.98	NaN	297.87
2004	7	24	NaN	11.87	NaN	5.83	NaN	98.45	NaN	3.58	NaN	302.41
2004	7	25	NaN	11.30	NaN	5.18	NaN	88.82	NaN	2.64	NaN	325.74
2004	7	26	NaN	9.53	NaN	10.39	NaN	96.27	NaN	2.43	NaN	321.11
2004	7	27	NaN	7.71	NaN	3.09	NaN	93.64	NaN	3.09	NaN	390.46
2004	7	28	NaN	7.40	NaN	6.31	NaN	87.96	NaN	2.38	NaN	361.57
2004	7	29	NaN	7.86	NaN	0.41	NaN	88.80	NaN	2.34	NaN	294.81
2004	7	30	NaN	11.17	NaN	0.09	NaN	88.21	NaN	2.16	NaN	369.72
2004	7	31	NaN	11.41	NaN	4.90	NaN	91.68	NaN	1.24	NaN	375.46
2004	8	1	NaN	12.33	NaN	12.30	NaN	90.67	NaN	2.55	NaN	241.76
2004	8	2	NaN	12.22	NaN	0.69	NaN	86.16	NaN	2.47	NaN	356.94
2004	8	3	NaN	11.72	NaN	1.55	NaN	84.62	NaN	1.52	NaN	359.63
2004	8	4	NaN	12.86	NaN	2.09	NaN	81.41	NaN	2.00	NaN	375.28
2004	8	5	NaN	13.70	NaN	10.11	NaN	79.10	NaN	1.98	NaN	325.65
2004	8	6	NaN	12.94	NaN	51.52	NaN	89.43	NaN	1.43	NaN	274.44
2004	8	7	NaN	12.85	NaN	8.01	NaN	96.57	NaN	1.33	NaN	353.98
2004	8	8	NaN	12.37	NaN	5.15	NaN	87.41	NaN	1.21	NaN	318.70
2004	8	9	NaN	12.36	NaN	8.11	NaN	83.82	NaN	1.36	NaN	91.48
2004	8	10	NaN	14.64	NaN	0.00	NaN	64.89	NaN	2.22	NaN	313.80
2004	8	11	NaN	15.30	NaN	72.06	NaN	80.40	NaN	1.32	NaN	307.04
2004	8	12	NaN	15.16	NaN	8.38	NaN	81.71	NaN	1.97	NaN	184.44
2004	8	13	NaN	9.66	NaN	1.17	NaN	84.98	NaN	3.10	NaN	202.87
2004	8	14	NaN	7.35	NaN	25.80	NaN	98.38	NaN	4.22	NaN	241.20
2004	8	15	NaN	9.35	NaN	15.43	NaN	92.20	NaN	2.24	NaN	23.80
2004	8	16	NaN	12.68	NaN	0.00	NaN	61.18	NaN	1.45	NaN	307.41
2004	8	17	NaN	14.14	NaN	0.00	NaN	65.40	NaN	1.81	NaN	316.76
2004	8	18	NaN	15.13	NaN	0.29	NaN	58.75	NaN	1.62	NaN	338.52
2004	8	19	NaN	15.20	NaN	3.33	NaN	71.05	NaN	1.77	NaN	266.20
2004	8	20	NaN	10.57	NaN	4.14	NaN	94.75	NaN	2.25	NaN	311.20
2004	8	21	NaN	6.53	NaN	22.91	NaN	92.56	NaN	2.57	NaN	290.28
2004	8	22	NaN	6.86	NaN	0.21	NaN	86.96	NaN	2.32	NaN	310.37
2004	8	23	NaN	11.90	NaN	0.00	NaN	59.31	NaN	1.82	NaN	345.74
2004	8	24	NaN	13.18	NaN	22.85	NaN	76.44	NaN	2.29	NaN	150.00
2004	8	25	NaN	9.13	NaN	6.51	NaN	87.56	NaN	2.13	NaN	310.56
2004	8	26	NaN	6.38	NaN	16.53	NaN	98.97	NaN	3.75	NaN	220.65
2004	8	27	NaN	6.84	NaN	4.87	NaN	88.48	NaN	2.77	NaN	233.80
2004	8	28	NaN	10.41	NaN	4.78	NaN	79.88	NaN	1.06	NaN	204.26
2004	8	29	NaN	10.36	NaN	25.00	NaN	90.15	NaN	1.46	NaN	233.89
2004	8	30	NaN	10.58	NaN	20.16	NaN	81.33	NaN	2.06	NaN	251.57
2004	8	31	NaN	7.23	NaN	2.90	NaN	94.13	NaN	2.01	NaN	161.76
2004	9	1	NaN	9.19	NaN	0.43	NaN	85.17	NaN	1.42	NaN	255.28
2004	9	2	NaN	12.21	NaN	2.34	NaN	80.32	NaN	1.27	NaN	309.81
2004	9	3	NaN	12.14	NaN	1.06	NaN	81.06	NaN	1.73	NaN	327.31
2004	9	4	NaN	10.84	NaN	1.85	NaN	86.94	NaN	1.87	NaN	290.28
2004	9	5	NaN	10.27	NaN	0.00	NaN	80.10	NaN	2.54	NaN	205.65
2004	9	6	NaN	11.56	NaN	0.00	NaN	60.17	NaN	2.82	NaN	158.24
2004	9	7	NaN	10.93	NaN	0.00	NaN	66.17	NaN	1.76	NaN	218.33
2004	9	8	NaN	8.99	NaN	0.18	NaN	76.78	NaN	3.05	NaN	265.09
2004	9	9	NaN	7.18	NaN	0.00	NaN	67.85	NaN	1.35	NaN	305.46
2004	9	10	NaN	10.76	NaN	0.00	NaN	48.22	NaN	1.17	NaN	311.85
2004	9	11	NaN	11.71	NaN	2.96	NaN	74.79	NaN	1.32	NaN	238.98
2004	9	12	NaN	7.95	NaN	1.36	NaN	81.51	NaN	2.29	NaN	282.59
2004	9	13	NaN	8.84	NaN	0.00	NaN	67.68	NaN	1.58	NaN	314.35
2004	9	14	NaN	11.71	NaN	9.00	NaN	65.88	NaN	1.95	NaN	19.35
2004	9	15	NaN	7.31	NaN	24.08	NaN	96.28	NaN	2.50	NaN	199.63
2004	9	16	NaN	4.26	NaN	0.07	NaN	86.03	NaN	2.52	NaN	291.30
2004	9	17	NaN	6.39	NaN	0.00	NaN	57.67	NaN	1.71	NaN	288.24
2004	9	18	NaN	9.13	NaN	0.00	NaN	46.95	NaN	0.99	NaN	266.11
2004	9	19	NaN	9.00	NaN	0.00	NaN	67.22	NaN	1.59	NaN	283.61
2004	9	20	NaN	9.61	NaN	1.73	NaN	82.99	NaN	1.34	NaN	123.43
2004	9	21	NaN	6.01	NaN	5.11	NaN	89.95	NaN	4.49	NaN	59.44
2004	9	22	NaN	2.59	NaN	4.27	NaN	90.49	NaN	5.59	NaN	252.69
2004	9	23	NaN	5.69	NaN	33.85	NaN	99.24	NaN	5.76	NaN	289.07
2004	9	24	NaN	0.91	NaN	11.19	NaN	97.89	NaN	3.56	NaN	240.19
2004	9	25	NaN	1.09	NaN	28.26	NaN	99.24	NaN	3.14	NaN	275.65
2004	9	26	NaN	1.23	NaN	7.19	NaN	98.37	NaN	2.48	NaN	63.98
2004	9	27	NaN	2.86	NaN	2.78	NaN	98.10	NaN	2.10	NaN	185.74
2004	9	28	NaN	4.62	NaN	5.46	NaN	99.92	NaN	1.77	NaN	276.67
2004	9	29	NaN	5.76	NaN	6.17	NaN	92.21	NaN	1.97	NaN	225.56
2004	9	30	NaN	5.07	NaN	6.70	NaN	98.01	NaN	2.25	NaN	261.76
2004	10	1	NaN	6.00	NaN	2.33	NaN	91.58	NaN	1.30	NaN	180.46
2004	10	2	NaN	6.26	NaN	0.00	NaN	92.00	NaN	1.97	NaN	263.06
2004	10	3	NaN	6.04	NaN	0.00	NaN	91.40	NaN	1.67	NaN	265.56
2004	10	4	NaN	9.33	NaN	0.00	NaN	64.77	NaN	1.34	NaN	251.30
2004	10	5	NaN	11.76	NaN	0.00	NaN	67.68	NaN	1.03	NaN	151.76
2004	10	6	NaN	11.08	NaN	0.00	NaN	72.44	NaN	1.23	NaN	255.37
2004	10	7	NaN	8.59	NaN	8.74	NaN	92.41	NaN	1.39	NaN	261.85
2004	10	8	NaN	9.14	NaN	0.23	NaN	83.32	NaN	1.27	NaN	240.37
2004	10	9	NaN	7.36	NaN	0.00	NaN	94.28	NaN	1.86	NaN	234.44
2004	10	10	NaN	6.72	NaN	20.31	NaN	91.57	NaN	2.15	NaN	253.24
2004	10	11	NaN	2.92	NaN	0.87	NaN	92.08	NaN	2.26	NaN	253.52
2004	10	12	NaN	3.82	NaN	0.00	NaN	68.53	NaN	3.29	NaN	220.09
2004	10	13	NaN	3.64	NaN	0.00	NaN	72.05	NaN	1.93	NaN	141.11
2004	10	14	NaN	4.71	NaN	0.00	NaN	68.06	NaN	1.70	NaN	213.06
2004	10	15	NaN	3.77	NaN	2.52	NaN	74.49	NaN	2.38	NaN	212.59
2004	10	16	NaN	-3.21	NaN	17.10	NaN	97.05	NaN	1.91	NaN	45.09
2004	10	17	NaN	-3.22	NaN	0.88	NaN	79.95	NaN	2.41	NaN	148.43
2004	10	18	NaN	-1.34	NaN	0.00	NaN	79.17	NaN	1.93	NaN	237.04
2004	10	19	NaN	2.27	NaN	0.00	NaN	77.77	NaN	1.29	NaN	234.63
2004	10	20	NaN	7.02	NaN	0.00	NaN	85.94	NaN	1.18	NaN	208.89
2004	10	21	NaN	7.70	NaN	0.84	NaN	94.79	NaN	1.75	NaN	214.54
2004	10	22	NaN	7.60	NaN	0.00	NaN	90.76	NaN	1.13	NaN	164.07
2004	10	23	NaN	6.91	NaN	0.00	NaN	70.51	NaN	0.89	NaN	204.35
2004	10	24	NaN	9.27	NaN	0.00	NaN	47.79	NaN	0.93	NaN	9.54
2004	10	25	NaN	7.93	NaN	0.00	NaN	70.22	NaN	1.43	NaN	96.39
2004	10	26	NaN	8.22	NaN	0.00	NaN	74.67	NaN	1.83	NaN	75.00
2004	10	27	NaN	8.58	NaN	0.00	NaN	75.21	NaN	4.80	NaN	119.72
2004	10	28	NaN	6.94	NaN	0.00	NaN	62.25	NaN	2.04	NaN	105.74
2004	10	29	NaN	8.23	NaN	8.42	NaN	76.10	NaN	5.26	NaN	19.44
2004	10	30	NaN	5.02	NaN	0.03	NaN	92.36	NaN	1.84	NaN	185.65
2004	10	31	NaN	4.37	NaN	3.54	NaN	97.68	NaN	2.25	NaN	90.09
2004	11	1	NaN	9.02	NaN	1.11	NaN	79.98	NaN	3.86	NaN	180.74
2004	11	2	NaN	10.87	NaN	0.00	NaN	64.58	NaN	4.03	NaN	156.76
2004	11	3	NaN	11.59	NaN	0.00	NaN	51.36	NaN	4.37	NaN	176.85
2004	11	4	NaN	10.40	NaN	0.00	NaN	55.24	NaN	2.31	NaN	181.39
2004	11	5	NaN	4.67	NaN	0.86	NaN	94.73	NaN	2.13	NaN	177.69
2004	11	6	NaN	-1.97	NaN	4.70	NaN	87.75	NaN	2.61	NaN	175.09
2004	11	7	NaN	-4.87	NaN	12.16	NaN	95.64	NaN	3.62	NaN	170.28
2004	11	8	NaN	-7.04	NaN	8.25	NaN	93.14	NaN	3.50	NaN	169.81
2004	11	9	NaN	-9.50	NaN	12.31	NaN	94.81	NaN	2.27	NaN	136.39
2004	11	10	NaN	-3.79	NaN	0.40	NaN	84.63	NaN	3.41	NaN	95.28
2004	11	11	NaN	-1.35	NaN	0.00	NaN	80.38	NaN	3.31	NaN	37.59
2004	11	12	NaN	0.27	NaN	0.00	NaN	98.75	NaN	1.88	NaN	140.93
2004	11	13	NaN	-5.69	NaN	9.97	NaN	96.96	NaN	3.77	NaN	152.13
2004	11	14	NaN	-8.31	NaN	6.95	NaN	90.61	NaN	5.55	NaN	154.81
2004	11	15	NaN	-9.67	NaN	0.00	NaN	69.59	NaN	3.15	NaN	130.37
2004	11	16	NaN	-8.20	NaN	0.49	NaN	85.49	NaN	2.38	NaN	78.43
2004	11	17	NaN	-3.45	NaN	1.16	NaN	95.60	NaN	2.91	NaN	114.44
2004	11	18	NaN	-4.23	NaN	0.00	NaN	93.81	NaN	3.45	NaN	154.35
2004	11	19	NaN	-5.19	NaN	19.29	NaN	90.55	NaN	6.83	NaN	129.81
2004	11	20	NaN	-10.30	NaN	13.16	NaN	94.17	NaN	5.68	NaN	140.19
2004	11	21	NaN	-13.10	NaN	10.52	NaN	95.48	NaN	3.67	NaN	95.19
2004	11	22	NaN	-2.62	NaN	12.93	NaN	96.44	NaN	4.09	NaN	132.96
2004	11	23	NaN	-2.48	NaN	33.41	NaN	98.38	NaN	6.32	NaN	141.11
2004	11	24	NaN	-12.70	NaN	0.07	NaN	76.72	NaN	2.28	NaN	139.07
2004	11	25	NaN	-5.50	NaN	0.00	NaN	36.57	NaN	0.61	NaN	131.94
2004	11	26	NaN	-3.78	NaN	0.02	NaN	85.83	NaN	2.29	NaN	109.72
