Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2001	10	21	NaN	8.68	NaN	19.48	NaN	84.78	NaN	3.39	NaN	210.97
2001	10	22	NaN	4.62	NaN	0.20	NaN	93.93	NaN	3.70	NaN	160.46
2001	10	23	NaN	6.15	NaN	0.17	NaN	76.73	NaN	1.42	NaN	129.63
2001	10	24	NaN	4.76	NaN	20.67	NaN	98.00	NaN	2.74	NaN	77.41
2001	10	25	NaN	3.37	NaN	8.22	NaN	97.17	NaN	2.81	NaN	91.48
2001	10	26	NaN	4.02	NaN	0.66	NaN	78.90	NaN	1.65	NaN	20.83
2001	10	27	NaN	5.77	NaN	0.00	NaN	81.30	NaN	2.19	NaN	38.52
2001	10	28	NaN	6.59	NaN	0.60	NaN	86.70	NaN	2.95	NaN	187.50
2001	10	29	NaN	6.05	NaN	3.59	NaN	95.22	NaN	4.40	NaN	196.11
2001	10	30	NaN	8.39	NaN	0.00	NaN	69.97	NaN	4.34	NaN	197.04
2001	10	31	NaN	10.75	NaN	6.60	NaN	51.09	NaN	3.22	NaN	113.29
2001	11	1	NaN	-0.89	NaN	3.02	NaN	93.57	NaN	4.23	NaN	141.81
2001	11	2	NaN	-1.76	NaN	2.43	NaN	94.84	NaN	2.25	NaN	186.25
2001	11	3	NaN	2.21	NaN	0.00	NaN	80.94	NaN	1.12	NaN	186.57
2001	11	4	NaN	4.75	NaN	0.00	NaN	73.45	NaN	1.72	NaN	24.12
2001	11	5	NaN	0.56	NaN	0.03	NaN	95.55	NaN	2.30	NaN	158.38
2001	11	6	NaN	0.24	NaN	0.46	NaN	88.45	NaN	3.42	NaN	128.98
2001	11	7	NaN	1.35	NaN	5.59	NaN	94.14	NaN	5.52	NaN	165.28
2001	11	8	NaN	2.24	NaN	10.35	NaN	79.94	NaN	4.66	NaN	170.97
2001	11	9	NaN	-5.46	NaN	21.48	NaN	97.26	NaN	3.02	NaN	160.28
2001	11	10	NaN	-9.12	NaN	0.03	NaN	85.27	NaN	2.33	NaN	90.74
2001	11	11	NaN	1.03	NaN	0.00	NaN	69.17	NaN	2.10	NaN	167.27
2001	11	12	NaN	2.17	NaN	10.48	NaN	98.09	NaN	1.59	NaN	170.00
2001	11	13	NaN	-3.62	NaN	13.22	NaN	98.02	NaN	1.69	NaN	161.67
2001	11	14	NaN	-9.81	NaN	2.45	NaN	97.70	NaN	1.57	NaN	154.35
2001	11	15	NaN	-6.47	NaN	0.00	NaN	46.36	NaN	3.31	NaN	145.51
2001	11	16	NaN	-4.45	NaN	0.00	NaN	54.75	NaN	1.26	NaN	129.54
2001	11	17	NaN	-1.42	NaN	0.00	NaN	70.72	NaN	1.66	NaN	151.94
2001	11	18	NaN	-1.89	NaN	0.00	NaN	68.18	NaN	1.78	NaN	149.95
2001	11	19	NaN	-4.64	NaN	0.00	NaN	86.43	NaN	0.91	NaN	147.64
2001	11	20	NaN	-6.90	NaN	0.32	NaN	98.50	NaN	1.78	NaN	143.70
2001	11	21	NaN	-2.88	NaN	0.00	NaN	63.90	NaN	3.21	NaN	50.74
2001	11	22	NaN	-1.49	NaN	8.85	NaN	68.23	NaN	6.04	NaN	71.99
2001	11	23	NaN	-7.96	NaN	23.36	NaN	96.96	NaN	5.08	NaN	122.96
2001	11	24	NaN	-7.01	NaN	18.91	NaN	96.39	NaN	5.31	NaN	27.59
2001	11	25	NaN	-4.46	NaN	24.73	NaN	97.33	NaN	4.21	NaN	39.68
2001	11	26	NaN	-1.32	NaN	19.21	NaN	97.83	NaN	3.92	NaN	134.63
2001	11	27	NaN	-1.81	NaN	3.59	NaN	96.47	NaN	1.69	NaN	123.19
2001	11	28	NaN	-3.96	NaN	7.31	NaN	85.48	NaN	3.65	NaN	89.44
2001	11	29	NaN	-5.43	NaN	0.84	NaN	89.29	NaN	3.81	NaN	77.50
2001	11	30	NaN	-2.25	NaN	16.80	NaN	97.78	NaN	2.82	NaN	115.51
2001	12	1	NaN	-4.30	NaN	0.09	NaN	99.23	NaN	1.98	NaN	116.11
2001	12	2	NaN	-4.39	NaN	0.00	NaN	89.84	NaN	1.88	NaN	119.63
2001	12	3	NaN	-3.32	NaN	0.04	NaN	83.26	NaN	1.71	NaN	96.30
2001	12	4	NaN	-0.03	NaN	3.35	NaN	98.63	NaN	2.09	NaN	116.20
2001	12	5	NaN	-1.46	NaN	8.48	NaN	97.38	NaN	4.04	NaN	114.72
2001	12	6	NaN	-1.73	NaN	36.43	NaN	98.83	NaN	6.17	NaN	49.35
2001	12	7	NaN	-8.55	NaN	15.26	NaN	97.81	NaN	2.00	NaN	86.30
2001	12	8	NaN	-13.13	NaN	0.00	NaN	90.85	NaN	2.44	NaN	45.79
2001	12	9	NaN	-9.73	NaN	0.00	NaN	66.24	NaN	3.07	NaN	46.48
2001	12	10	NaN	-7.52	NaN	0.00	NaN	48.89	NaN	1.88	NaN	57.82
2001	12	11	NaN	-6.88	NaN	10.46	NaN	95.41	NaN	2.07	NaN	110.09
2001	12	12	NaN	-8.65	NaN	28.89	NaN	97.53	NaN	2.75	NaN	104.63
2001	12	13	NaN	-17.23	NaN	13.89	NaN	89.91	NaN	3.36	NaN	49.07
2001	12	14	NaN	-11.37	NaN	0.00	NaN	63.89	NaN	4.79	NaN	62.78
2001	12	15	NaN	-12.06	NaN	0.00	NaN	72.57	NaN	2.54	NaN	94.12
2001	12	16	NaN	-19.00	NaN	1.37	NaN	97.64	NaN	1.76	NaN	106.16
2001	12	17	NaN	-12.65	NaN	9.54	NaN	93.87	NaN	2.94	NaN	98.70
2001	12	18	NaN	-11.47	NaN	1.88	NaN	97.68	NaN	2.60	NaN	98.01
2001	12	19	NaN	-6.20	NaN	0.00	NaN	79.90	NaN	4.31	NaN	95.74
2001	12	20	NaN	-10.55	NaN	4.13	NaN	95.05	NaN	4.81	NaN	94.12
2001	12	21	NaN	-10.10	NaN	0.16	NaN	55.92	NaN	5.68	NaN	81.76
2001	12	22	NaN	-8.50	NaN	2.87	NaN	91.34	NaN	5.86	NaN	93.01
2001	12	23	NaN	-14.80	NaN	3.99	NaN	92.22	NaN	3.45	NaN	75.19
2001	12	24	NaN	-14.17	NaN	0.01	NaN	58.16	NaN	3.09	NaN	35.09
2001	12	25	NaN	-3.70	NaN	2.77	NaN	74.25	NaN	6.86	NaN	50.05
2001	12	26	NaN	-7.73	NaN	4.81	NaN	94.08	NaN	3.95	NaN	52.04
2001	12	27	NaN	-10.98	NaN	1.95	NaN	76.87	NaN	4.73	NaN	40.19
2001	12	28	NaN	-2.88	NaN	10.74	NaN	87.82	NaN	7.53	NaN	57.92
2001	12	29	NaN	-0.03	NaN	31.07	NaN	95.02	NaN	7.10	NaN	76.30
2001	12	30	NaN	-8.92	NaN	9.09	NaN	93.61	NaN	5.12	NaN	84.17
2001	12	31	NaN	-12.53	NaN	6.11	NaN	91.32	NaN	4.59	NaN	45.83
2002	1	1	NaN	-12.16	NaN	0.16	NaN	74.71	NaN	4.67	NaN	83.10
2002	1	2	NaN	-9.82	NaN	4.84	NaN	68.48	NaN	5.18	NaN	82.96
2002	1	3	NaN	-17.81	NaN	0.04	NaN	69.62	NaN	1.83	NaN	80.69
2002	1	4	NaN	-11.85	NaN	0.00	NaN	29.69	NaN	1.98	NaN	72.92
2002	1	5	NaN	-10.95	NaN	0.00	NaN	35.57	NaN	1.82	NaN	50.14
2002	1	6	NaN	-8.10	NaN	0.00	NaN	29.95	NaN	2.57	NaN	17.18
2002	1	7	NaN	-8.49	NaN	0.86	NaN	88.34	NaN	1.96	NaN	65.83
2002	1	8	NaN	-6.70	NaN	0.00	NaN	59.60	NaN	1.42	NaN	80.00
2002	1	9	NaN	-4.42	NaN	0.00	NaN	57.86	NaN	1.36	NaN	79.49
2002	1	10	NaN	-5.83	NaN	0.00	NaN	56.12	NaN	1.13	NaN	77.31
2002	1	11	NaN	-8.35	NaN	0.00	NaN	60.36	NaN	1.84	NaN	54.72
2002	1	12	NaN	-8.35	NaN	0.72	NaN	85.52	NaN	2.85	NaN	51.44
2002	1	13	NaN	-9.65	NaN	3.79	NaN	93.48	NaN	1.88	NaN	49.63
2002	1	14	NaN	-12.83	NaN	0.00	NaN	93.57	NaN	1.79	NaN	78.01
2002	1	15	NaN	-5.98	NaN	0.00	NaN	66.51	NaN	3.75	NaN	77.13
2002	1	16	NaN	-7.03	NaN	0.02	NaN	77.24	NaN	2.55	NaN	76.85
2002	1	17	NaN	-9.99	NaN	0.65	NaN	98.17	NaN	1.98	NaN	54.68
2002	1	18	NaN	-10.94	NaN	0.00	NaN	91.58	NaN	2.24	NaN	73.43
2002	1	19	NaN	-5.13	NaN	1.07	NaN	71.00	NaN	3.72	NaN	75.51
2002	1	20	NaN	-3.69	NaN	0.18	NaN	78.95	NaN	5.42	NaN	58.56
2002	1	21	NaN	0.50	NaN	5.63	NaN	87.16	NaN	6.44	NaN	75.56
2002	1	22	NaN	-0.83	NaN	0.00	NaN	81.45	NaN	2.71	NaN	70.19
2002	1	23	NaN	-1.02	NaN	0.09	NaN	74.14	NaN	2.92	NaN	67.92
2002	1	24	NaN	0.08	NaN	0.88	NaN	87.11	NaN	2.86	NaN	79.44
2002	1	25	NaN	-3.14	NaN	1.85	NaN	90.71	NaN	4.69	NaN	51.90
2002	1	26	NaN	1.17	NaN	2.03	NaN	68.42	NaN	4.70	NaN	52.64
2002	1	27	NaN	1.90	NaN	17.51	NaN	88.38	NaN	7.05	NaN	58.10
2002	1	28	NaN	1.89	NaN	0.84	NaN	96.51	NaN	6.55	NaN	46.71
2002	1	29	NaN	1.75	NaN	0.00	NaN	54.98	NaN	4.02	NaN	31.71
2002	1	30	NaN	3.97	NaN	0.00	NaN	57.29	NaN	4.25	NaN	61.30
2002	1	31	NaN	0.58	NaN	0.00	NaN	70.69	NaN	3.42	NaN	57.87
2002	2	1	NaN	-0.82	NaN	0.43	NaN	86.38	NaN	2.56	NaN	74.63
2002	2	2	NaN	1.15	NaN	0.00	NaN	60.05	NaN	2.67	NaN	78.06
2002	2	3	NaN	2.57	NaN	0.00	NaN	50.46	NaN	3.07	NaN	84.58
2002	2	4	NaN	-1.54	NaN	0.00	NaN	79.24	NaN	2.28	NaN	82.55
2002	2	5	NaN	-0.25	NaN	0.00	NaN	63.36	NaN	2.29	NaN	79.72
2002	2	6	NaN	-0.42	NaN	6.00	NaN	94.29	NaN	1.15	NaN	85.23
2002	2	7	NaN	-4.69	NaN	8.46	NaN	98.58	NaN	1.38	NaN	81.48
2002	2	8	NaN	-1.28	NaN	0.39	NaN	88.20	NaN	4.55	NaN	82.41
2002	2	9	NaN	1.41	NaN	1.16	NaN	88.49	NaN	3.42	NaN	82.69
2002	2	10	NaN	-2.13	NaN	13.30	NaN	95.36	NaN	5.51	NaN	84.95
2002	2	11	NaN	-0.04	NaN	0.06	NaN	87.52	NaN	6.07	NaN	88.01
2002	2	12	NaN	2.00	NaN	0.01	NaN	85.27	NaN	6.16	NaN	79.63
2002	2	13	NaN	1.45	NaN	1.80	NaN	95.49	NaN	4.73	NaN	65.46
2002	2	14	NaN	-0.23	NaN	1.44	NaN	93.55	NaN	3.28	NaN	89.35
2002	2	15	NaN	-1.51	NaN	0.03	NaN	66.48	NaN	7.28	NaN	91.16
2002	2	16	NaN	0.25	NaN	0.19	NaN	70.51	NaN	6.76	NaN	91.16
2002	2	17	NaN	-1.67	NaN	0.00	NaN	80.96	NaN	2.45	NaN	89.40
2002	2	18	NaN	-4.22	NaN	5.17	NaN	96.93	NaN	2.04	NaN	95.00
2002	2	19	NaN	-4.96	NaN	4.71	NaN	89.78	NaN	5.19	NaN	75.00
2002	2	20	NaN	-1.28	NaN	4.80	NaN	79.87	NaN	6.44	NaN	92.04
2002	2	21	NaN	-6.72	NaN	21.12	NaN	96.82	NaN	4.99	NaN	16.85
2002	2	22	NaN	-6.96	NaN	3.33	NaN	73.67	NaN	4.28	NaN	98.10
2002	2	23	NaN	-2.11	NaN	4.62	NaN	89.54	NaN	6.37	NaN	100.51
2002	2	24	NaN	-7.50	NaN	12.39	NaN	94.97	NaN	5.77	NaN	78.61
2002	2	25	NaN	-2.61	NaN	12.89	NaN	91.47	NaN	6.94	NaN	62.82
2002	2	26	NaN	1.02	NaN	0.05	NaN	81.36	NaN	3.77	NaN	85.74
2002	2	27	NaN	0.83	NaN	1.62	NaN	96.53	NaN	1.93	NaN	34.40
2002	2	28	NaN	-2.75	NaN	1.10	NaN	81.48	NaN	3.68	NaN	106.39
2002	3	1	NaN	-2.96	NaN	0.95	NaN	86.08	NaN	1.53	NaN	113.15
2002	3	2	NaN	-2.00	NaN	10.70	NaN	98.05	NaN	1.65	NaN	107.87
2002	3	3	NaN	-7.11	NaN	10.33	NaN	97.12	NaN	2.01	NaN	91.48
2002	3	4	NaN	-4.06	NaN	0.00	NaN	66.10	NaN	2.17	NaN	112.27
2002	3	5	NaN	0.74	NaN	0.00	NaN	59.31	NaN	2.32	NaN	115.88
2002	3	6	NaN	3.04	NaN	0.01	NaN	89.33	NaN	3.17	NaN	119.31
2002	3	7	NaN	0.97	NaN	0.12	NaN	95.76	NaN	5.40	NaN	117.96
2002	3	8	NaN	-2.26	NaN	2.93	NaN	82.98	NaN	3.24	NaN	119.91
2002	3	9	NaN	0.89	NaN	0.08	NaN	78.62	NaN	2.93	NaN	66.30
2002	3	10	NaN	-3.66	NaN	3.72	NaN	82.69	NaN	3.73	NaN	90.97
2002	3	11	NaN	-0.44	NaN	0.00	NaN	50.28	NaN	2.11	NaN	60.83
2002	3	12	NaN	1.13	NaN	0.00	NaN	54.47	NaN	2.51	NaN	116.48
2002	3	13	NaN	1.86	NaN	0.00	NaN	70.41	NaN	2.41	NaN	88.89
2002	3	14	NaN	1.82	NaN	0.00	NaN	86.42	NaN	2.28	NaN	124.91
2002	3	15	NaN	0.90	NaN	0.00	NaN	85.10	NaN	2.08	NaN	134.81
2002	3	16	NaN	0.50	NaN	0.10	NaN	92.46	NaN	2.13	NaN	56.53
2002	3	17	NaN	1.39	NaN	0.00	NaN	76.99	NaN	2.40	NaN	104.68
2002	3	18	NaN	1.98	NaN	0.00	NaN	78.94	NaN	2.42	NaN	129.68
2002	3	19	NaN	1.95	NaN	42.71	NaN	97.16	NaN	3.72	NaN	110.79
2002	3	20	NaN	2.04	NaN	48.59	NaN	99.86	NaN	5.23	NaN	125.05
2002	3	21	NaN	1.81	NaN	26.95	NaN	99.97	NaN	5.15	NaN	134.77
2002	3	22	NaN	-1.67	NaN	40.84	NaN	98.24	NaN	4.70	NaN	144.17
2002	3	23	NaN	-6.25	NaN	45.54	NaN	97.98	NaN	5.39	NaN	87.13
2002	3	24	NaN	-6.96	NaN	44.71	NaN	97.90	NaN	4.72	NaN	113.80
2002	3	25	NaN	-8.84	NaN	8.60	NaN	97.54	NaN	1.45	NaN	163.70
2002	3	26	NaN	-9.28	NaN	0.56	NaN	94.79	NaN	1.47	NaN	114.91
2002	3	27	NaN	-9.45	NaN	0.39	NaN	94.99	NaN	1.69	NaN	112.96
2002	3	28	NaN	-6.29	NaN	0.00	NaN	73.65	NaN	2.76	NaN	83.66
2002	3	29	NaN	0.51	NaN	0.00	NaN	54.23	NaN	3.38	NaN	137.55
2002	3	30	NaN	-0.41	NaN	0.00	NaN	74.91	NaN	1.52	NaN	142.04
2002	3	31	NaN	0.23	NaN	0.26	NaN	92.11	NaN	1.05	NaN	170.83
2002	4	1	NaN	-0.19	NaN	0.54	NaN	99.27	NaN	1.17	NaN	154.77
2002	4	2	NaN	0.88	NaN	0.00	NaN	93.54	NaN	2.10	NaN	147.73
2002	4	3	NaN	2.68	NaN	0.00	NaN	85.81	NaN	4.40	NaN	150.93
2002	4	4	NaN	0.46	NaN	0.00	NaN	86.64	NaN	3.09	NaN	189.26
2002	4	5	NaN	-3.92	NaN	2.84	NaN	93.33	NaN	2.11	NaN	158.29
2002	4	6	NaN	-7.94	NaN	0.00	NaN	86.91	NaN	1.88	NaN	186.99
2002	4	7	NaN	-5.51	NaN	0.00	NaN	83.02	NaN	1.82	NaN	156.99
2002	4	8	NaN	-0.86	NaN	0.00	NaN	89.33	NaN	1.71	NaN	195.37
2002	4	9	NaN	-0.63	NaN	0.31	NaN	85.12	NaN	3.19	NaN	202.78
2002	4	10	NaN	-1.80	NaN	11.74	NaN	88.27	NaN	3.98	NaN	208.33
2002	4	11	NaN	1.33	NaN	0.01	NaN	82.61	NaN	4.21	NaN	213.70
2002	4	12	NaN	3.66	NaN	2.25	NaN	93.65	NaN	5.08	NaN	214.72
2002	4	13	NaN	3.34	NaN	1.32	NaN	97.63	NaN	2.42	NaN	210.97
2002	4	14	NaN	-0.10	NaN	8.85	NaN	98.62	NaN	2.12	NaN	210.65
2002	4	15	NaN	-3.74	NaN	20.98	NaN	97.49	NaN	1.57	NaN	214.91
2002	4	16	NaN	-1.70	NaN	1.38	NaN	92.56	NaN	1.15	NaN	220.00
2002	4	17	NaN	-0.42	NaN	5.76	NaN	98.69	NaN	1.51	NaN	225.14
2002	4	18	NaN	0.62	NaN	4.88	NaN	99.42	NaN	1.20	NaN	226.25
2002	4	19	NaN	1.16	NaN	29.88	NaN	99.73	NaN	2.04	NaN	83.33
2002	4	20	NaN	0.05	NaN	14.91	NaN	98.98	NaN	1.45	NaN	45.19
2002	4	21	NaN	2.36	NaN	1.88	NaN	100.00	NaN	1.10	NaN	49.31
2002	4	22	NaN	2.65	NaN	14.25	NaN	98.69	NaN	1.12	NaN	94.86
2002	4	23	NaN	3.73	NaN	3.48	NaN	99.63	NaN	2.09	NaN	135.65
2002	4	24	NaN	3.21	NaN	62.13	NaN	99.89	NaN	3.12	NaN	159.91
2002	4	25	NaN	3.60	NaN	3.02	NaN	95.05	NaN	1.76	NaN	244.12
2002	4	26	NaN	6.50	NaN	13.70	NaN	93.51	NaN	2.72	NaN	253.52
2002	4	27	NaN	0.86	NaN	8.80	NaN	92.95	NaN	4.03	NaN	259.81
2002	4	28	NaN	4.48	NaN	0.01	NaN	69.73	NaN	2.92	NaN	266.06
2002	4	29	NaN	3.39	NaN	16.57	NaN	94.42	NaN	2.55	NaN	264.68
2002	4	30	NaN	4.98	NaN	0.00	NaN	69.32	NaN	2.55	NaN	262.96
2002	5	1	NaN	9.32	NaN	0.00	NaN	63.94	NaN	1.81	NaN	262.92
2002	5	2	NaN	9.92	NaN	0.00	NaN	59.43	NaN	5.16	NaN	257.96
2002	5	3	NaN	10.49	NaN	0.00	NaN	68.20	NaN	7.06	NaN	271.30
2002	5	4	NaN	7.50	NaN	7.08	NaN	83.81	NaN	3.67	NaN	272.92
2002	5	5	NaN	2.49	NaN	7.29	NaN	98.85	NaN	1.42	NaN	278.52
2002	5	6	NaN	3.25	NaN	15.65	NaN	96.79	NaN	1.69	NaN	214.44
2002	5	7	NaN	8.69	NaN	0.00	NaN	56.11	NaN	3.61	NaN	288.56
2002	5	8	NaN	10.42	NaN	0.00	NaN	68.48	NaN	7.88	NaN	290.46
2002	5	9	NaN	11.53	NaN	0.12	NaN	67.64	NaN	5.73	NaN	257.82
2002	5	10	NaN	8.59	NaN	6.15	NaN	81.99	NaN	1.42	NaN	214.49
2002	5	11	NaN	7.38	NaN	44.49	NaN	84.82	NaN	1.48	NaN	235.97
2002	5	12	NaN	6.48	NaN	28.37	NaN	96.22	NaN	1.53	NaN	286.76
2002	5	13	NaN	7.94	NaN	8.66	NaN	90.75	NaN	1.72	NaN	168.52
2002	5	14	NaN	7.10	NaN	5.06	NaN	79.83	NaN	3.11	NaN	294.58
2002	5	15	NaN	7.20	NaN	0.32	NaN	79.38	NaN	2.25	NaN	177.55
2002	5	16	NaN	10.89	NaN	0.00	NaN	66.25	NaN	1.71	NaN	201.90
2002	5	17	NaN	12.56	NaN	4.70	NaN	72.07	NaN	1.94	NaN	288.33
2002	5	18	NaN	12.15	NaN	15.06	NaN	84.96	NaN	1.95	NaN	179.54
2002	5	19	NaN	6.84	NaN	9.54	NaN	98.59	NaN	3.46	NaN	109.17
2002	5	20	NaN	6.88	NaN	1.90	NaN	94.51	NaN	1.85	NaN	100.28
2002	5	21	NaN	10.67	NaN	13.39	NaN	75.51	NaN	1.62	NaN	185.23
2002	5	22	NaN	13.37	NaN	0.00	NaN	59.51	NaN	2.16	NaN	113.75
2002	5	23	NaN	12.07	NaN	0.56	NaN	65.26	NaN	3.14	NaN	134.21
2002	5	24	NaN	6.83	NaN	0.05	NaN	94.19	NaN	2.35	NaN	169.40
2002	5	25	NaN	6.77	NaN	27.27	NaN	97.77	NaN	1.56	NaN	44.03
2002	5	26	NaN	7.82	NaN	5.13	NaN	97.73	NaN	1.69	NaN	271.44
2002	5	27	NaN	6.50	NaN	15.81	NaN	99.15	NaN	1.59	NaN	270.69
2002	5	28	NaN	5.04	NaN	15.91	NaN	98.17	NaN	2.79	NaN	208.84
2002	5	29	NaN	6.55	NaN	5.57	NaN	94.74	NaN	2.89	NaN	269.86
2002	5	30	NaN	7.13	NaN	0.13	NaN	84.43	NaN	1.78	NaN	89.81
2002	5	31	NaN	8.71	NaN	1.07	NaN	83.62	NaN	1.68	NaN	317.31
2002	6	1	NaN	8.29	NaN	0.08	NaN	88.43	NaN	1.91	NaN	312.41
2002	6	2	NaN	6.78	NaN	0.00	NaN	71.93	NaN	1.97	NaN	243.56
2002	6	3	NaN	10.42	NaN	0.02	NaN	57.41	NaN	1.69	NaN	207.04
2002	6	4	NaN	11.65	NaN	16.07	NaN	87.45	NaN	1.95	NaN	156.44
2002	6	5	NaN	14.90	NaN	0.00	NaN	62.96	NaN	5.16	NaN	62.55
2002	6	6	NaN	12.16	NaN	0.17	NaN	69.59	NaN	4.30	NaN	113.75
2002	6	7	NaN	7.25	NaN	11.31	NaN	90.21	NaN	5.06	NaN	344.58
2002	6	8	NaN	7.94	NaN	22.95	NaN	91.69	NaN	2.80	NaN	338.75
2002	6	9	NaN	8.31	NaN	30.23	NaN	96.44	NaN	1.79	NaN	305.88
2002	6	10	NaN	6.80	NaN	26.95	NaN	98.29	NaN	4.39	NaN	280.83
2002	6	11	NaN	6.80	NaN	1.36	NaN	87.10	NaN	2.57	NaN	148.98
2002	6	12	NaN	10.38	NaN	6.31	NaN	83.57	NaN	1.58	NaN	90.79
2002	6	13	NaN	13.32	NaN	3.50	NaN	74.91	NaN	2.78	NaN	103.15
2002	6	14	NaN	14.13	NaN	0.67	NaN	77.32	NaN	2.85	NaN	125.14
2002	6	15	NaN	16.15	NaN	5.44	NaN	67.42	NaN	2.45	NaN	349.21
2002	6	16	NaN	14.82	NaN	11.86	NaN	83.19	NaN	2.72	NaN	341.11
2002	6	17	NaN	16.22	NaN	0.00	NaN	69.61	NaN	1.90	NaN	344.31
2002	6	18	NaN	18.84	NaN	0.00	NaN	64.75	NaN	1.69	NaN	271.62
2002	6	19	NaN	18.51	NaN	5.89	NaN	79.88	NaN	2.25	NaN	27.59
2002	6	20	NaN	18.12	NaN	13.73	NaN	71.90	NaN	2.08	NaN	140.51
2002	6	21	NaN	15.93	NaN	22.28	NaN	91.97	NaN	1.44	NaN	274.31
2002	6	22	NaN	15.89	NaN	0.72	NaN	85.11	NaN	2.29	NaN	280.05
2002	6	23	NaN	17.93	NaN	16.20	NaN	77.85	NaN	1.68	NaN	211.20
2002	6	24	NaN	14.72	NaN	29.85	NaN	90.26	NaN	2.99	NaN	118.56
2002	6	25	NaN	9.96	NaN	1.08	NaN	89.76	NaN	1.85	NaN	41.81
2002	6	26	NaN	11.29	NaN	0.00	NaN	74.91	NaN	1.37	NaN	115.00
2002	6	27	NaN	13.39	NaN	8.23	NaN	78.88	NaN	2.17	NaN	31.48
2002	6	28	NaN	7.85	NaN	28.77	NaN	95.62	NaN	2.72	NaN	89.77
2002	6	29	NaN	5.31	NaN	1.24	NaN	89.36	NaN	2.88	NaN	216.02
2002	6	30	NaN	8.95	NaN	5.83	NaN	78.40	NaN	1.46	NaN	372.31
2002	7	1	NaN	11.77	NaN	1.87	NaN	79.99	NaN	1.87	NaN	370.83
2002	7	2	NaN	12.82	NaN	15.59	NaN	86.28	NaN	1.60	NaN	362.78
2002	7	3	NaN	14.10	NaN	16.61	NaN	91.38	NaN	1.60	NaN	385.56
2002	7	4	NaN	8.14	NaN	23.70	NaN	90.69	NaN	3.53	NaN	372.69
2002	7	5	NaN	12.23	NaN	0.00	NaN	68.15	NaN	2.29	NaN	211.11
2002	7	6	NaN	11.04	NaN	35.64	NaN	89.50	NaN	2.21	NaN	316.53
2002	7	7	NaN	9.96	NaN	8.48	NaN	91.71	NaN	2.53	NaN	235.32
2002	7	8	NaN	15.19	NaN	0.00	NaN	66.71	NaN	1.62	NaN	49.72
2002	7	9	NaN	17.85	NaN	7.35	NaN	66.15	NaN	1.39	NaN	268.15
2002	7	10	NaN	15.48	NaN	15.21	NaN	76.72	NaN	1.89	NaN	106.67
2002	7	11	NaN	10.42	NaN	11.17	NaN	98.24	NaN	1.54	NaN	80.09
2002	7	12	NaN	13.43	NaN	34.76	NaN	97.05	NaN	1.63	NaN	312.13
2002	7	13	NaN	12.85	NaN	31.01	NaN	99.00	NaN	1.22	NaN	284.95
2002	7	14	NaN	12.49	NaN	17.56	NaN	97.01	NaN	1.39	NaN	371.99
2002	7	15	NaN	13.34	NaN	10.84	NaN	95.92	NaN	1.81	NaN	372.55
2002	7	16	NaN	14.74	NaN	22.96	NaN	80.72	NaN	2.89	NaN	337.50
2002	7	17	NaN	11.79	NaN	21.28	NaN	96.62	NaN	2.48	NaN	261.48
2002	7	18	NaN	9.38	NaN	6.17	NaN	99.37	NaN	3.37	NaN	376.81
2002	7	19	NaN	9.53	NaN	0.00	NaN	86.43	NaN	2.04	NaN	367.73
2002	7	20	NaN	11.50	NaN	0.00	NaN	74.15	NaN	1.69	NaN	326.06
2002	7	21	NaN	14.04	NaN	8.22	NaN	72.30	NaN	3.24	NaN	279.21
2002	7	22	NaN	8.06	NaN	2.12	NaN	94.17	NaN	2.43	NaN	251.11
2002	7	23	NaN	10.95	NaN	0.00	NaN	75.51	NaN	1.98	NaN	358.24
2002	7	24	NaN	11.67	NaN	8.68	NaN	87.27	NaN	3.40	NaN	318.89
2002	7	25	NaN	8.65	NaN	3.79	NaN	92.26	NaN	3.05	NaN	168.43
2002	7	26	NaN	8.51	NaN	10.61	NaN	97.57	NaN	2.57	NaN	231.06
2002	7	27	NaN	10.41	NaN	1.34	NaN	92.48	NaN	2.07	NaN	384.17
2002	7	28	NaN	15.45	NaN	0.00	NaN	67.18	NaN	3.05	NaN	373.01
2002	7	29	NaN	15.09	NaN	8.85	NaN	79.56	NaN	1.92	NaN	96.99
2002	7	30	NaN	15.62	NaN	3.08	NaN	77.26	NaN	2.33	NaN	322.96
2002	7	31	NaN	13.97	NaN	19.01	NaN	90.26	NaN	1.84	NaN	341.44
2002	8	1	NaN	13.04	NaN	12.77	NaN	96.65	NaN	2.48	NaN	264.03
2002	8	2	NaN	11.53	NaN	2.39	NaN	97.20	NaN	2.26	NaN	194.35
2002	8	3	NaN	14.36	NaN	27.34	NaN	77.19	NaN	1.94	NaN	349.91
2002	8	4	NaN	12.68	NaN	12.96	NaN	87.17	NaN	2.17	NaN	211.76
2002	8	5	NaN	10.49	NaN	15.90	NaN	94.76	NaN	1.75	NaN	354.26
2002	8	6	NaN	11.55	NaN	86.59	NaN	89.55	NaN	2.40	NaN	99.07
2002	8	7	NaN	9.21	NaN	143.98	NaN	99.49	NaN	4.35	NaN	222.73
2002	8	8	NaN	10.30	NaN	14.45	NaN	97.44	NaN	2.17	NaN	370.09
2002	8	9	NaN	11.16	NaN	22.99	NaN	91.84	NaN	1.74	NaN	347.69
2002	8	10	NaN	10.08	NaN	7.17	NaN	93.90	NaN	2.07	NaN	304.95
