Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	9	7	6.88	12.16	18.70	11.77	82.38	88.27	2.60	1.52	38.89	178.70
2008	9	8	5.98	10.43	0.40	0.75	80.58	79.66	1.20	0.78	118.40	131.48
2008	9	9	12.73	14.48	0.00	0.00	49.79	54.57	1.01	0.90	263.20	247.59
2008	9	10	14.00	16.27	10.10	10.27	58.71	69.12	1.78	1.23	198.50	168.52
2008	9	11	14.70	17.33	9.80	1.31	59.75	64.33	1.55	1.06	224.42	220.09
2008	9	12	11.13	15.42	3.30	20.78	70.33	77.00	1.59	1.84	91.67	164.72
2008	9	13	7.34	10.94	4.70	0.82	81.00	89.06	3.67	1.37	67.71	104.17
2008	9	14	1.61	7.90	6.10	18.66	80.42	85.34	2.80	1.52	42.94	92.50
2008	9	15	-2.08	3.51	4.30	7.04	80.00	91.57	1.11	1.93	66.09	128.52
2008	9	16	-2.60	3.45	4.30	5.08	NaN	88.64	1.47	2.29	86.46	203.70
2008	9	17	-0.31	3.70	0.00	0.01	NaN	79.11	1.77	1.17	246.99	180.93
2008	9	18	4.61	6.26	0.00	0.00	NaN	62.61	0.82	1.26	222.11	218.33
2008	9	19	3.41	5.51	0.00	0.00	NaN	72.67	0.87	1.74	176.50	226.85
2008	9	20	-0.62	4.68	0.00	1.06	NaN	80.56	0.82	1.68	92.13	187.59
2008	9	21	-1.65	3.45	0.00	0.07	NaN	86.09	1.16	1.42	51.62	189.91
2008	9	22	-0.51	2.77	0.00	5.39	NaN	91.84	1.16	1.14	80.56	83.70
2008	9	23	0.10	3.55	0.50	0.06	NaN	86.41	0.67	0.89	81.60	183.24
2008	9	24	0.63	5.07	0.00	2.05	NaN	82.26	1.01	0.83	117.48	153.33
2008	9	25	-0.40	4.62	9.60	10.65	NaN	90.71	1.54	1.39	39.12	79.44
2008	9	26	-0.72	3.73	0.20	1.63	NaN	88.90	2.81	1.03	82.76	119.72
2008	9	27	-0.35	3.25	0.00	0.00	NaN	81.99	4.48	1.73	119.56	202.96
2008	9	28	2.43	5.44	0.00	0.00	NaN	60.49	1.50	0.88	191.32	202.22
2008	9	29	4.90	7.76	0.00	2.49	NaN	67.22	1.37	1.08	206.60	194.35
2008	9	30	3.28	7.43	0.00	2.04	NaN	85.66	0.98	1.18	80.21	141.57
2008	10	1	5.21	7.51	0.00	0.89	NaN	83.23	1.75	1.28	139.58	123.52
2008	10	2	3.50	6.47	6.40	14.71	NaN	87.26	2.52	1.07	107.64	112.04
2008	10	3	-2.45	1.74	37.30	23.28	NaN	95.29	1.50	0.98	34.03	77.31
2008	10	4	-3.95	0.10	11.20	3.60	NaN	90.30	1.11	2.05	97.11	170.19
2008	10	5	0.46	2.72	0.00	0.00	NaN	64.74	1.74	1.35	203.59	183.89
2008	10	6	6.02	7.78	1.90	0.29	NaN	80.68	1.65	1.96	187.04	176.48
2008	10	7	5.32	8.58	1.80	2.47	NaN	89.30	1.12	0.87	86.46	102.41
2008	10	8	8.00	9.37	0.00	0.00	NaN	75.63	1.53	0.99	183.68	162.50
2008	10	9	7.00	9.43	0.00	0.93	90.73	82.04	1.29	1.08	118.17	142.59
2008	10	10	7.08	9.21	0.00	0.00	76.04	83.76	1.50	0.67	134.95	165.09
2008	10	11	9.41	10.66	0.00	0.00	59.13	69.38	1.45	0.53	178.36	163.52
2008	10	12	9.46	10.91	0.00	0.00	60.50	74.24	1.50	0.77	177.43	159.44
2008	10	13	11.07	11.59	0.10	1.79	52.46	60.94	1.66	0.96	136.57	158.61
2008	10	14	8.33	11.10	3.40	8.47	90.75	89.02	0.97	1.08	68.63	68.06
2008	10	15	8.21	9.72	2.20	0.93	89.25	90.27	0.71	0.83	88.89	98.24
2008	10	16	5.96	9.40	8.60	7.25	91.67	84.60	1.49	1.26	72.45	123.24
2008	10	17	-2.08	2.27	2.00	0.86	93.25	74.69	1.50	1.41	89.35	155.65
2008	10	18	3.83	5.05	0.00	0.00	61.13	57.31	2.13	1.10	170.14	151.76
2008	10	19	5.41	6.11	0.00	0.00	78.79	86.25	1.43	0.91	164.01	145.74
2008	10	20	7.08	8.39	0.00	0.00	64.79	61.20	1.31	0.61	164.47	144.72
2008	10	21	8.17	9.36	0.00	0.00	65.83	59.40	2.25	0.71	163.08	138.70
2008	10	22	7.13	9.20	2.80	0.76	74.46	74.72	2.55	1.50	151.16	134.91
2008	10	23	0.89	4.73	0.80	0.50	87.83	89.32	2.41	1.23	85.07	105.28
2008	10	24	7.40	8.52	0.00	0.00	65.17	79.45	1.76	0.82	150.23	131.48
2008	10	25	4.99	6.78	0.00	3.01	80.04	94.69	1.75	0.77	134.84	51.76
2008	10	26	7.68	7.84	0.00	0.00	44.50	65.56	1.60	0.88	151.51	131.02
2008	10	27	6.79	8.09	0.00	0.35	56.08	62.19	2.51	1.09	97.11	105.00
2008	10	28	3.94	7.12	0.30	0.31	83.58	79.20	2.55	1.35	98.15	115.65
2008	10	29	4.08	7.96	0.80	0.34	86.29	82.41	5.41	1.52	100.81	53.70
2008	10	30	0.18	4.42	14.50	2.15	74.50	66.26	4.65	2.53	94.44	125.93
2008	10	31	3.31	5.93	0.00	0.00	65.71	70.48	4.43	1.68	87.04	56.11
2008	11	1	8.19	9.97	0.00	0.01	66.04	68.74	3.40	1.61	124.31	113.24
2008	11	2	9.17	9.98	0.00	0.00	55.58	56.21	1.98	0.81	113.66	110.09
2008	11	3	8.00	9.44	0.00	0.00	52.42	55.55	3.94	0.82	130.21	54.63
2008	11	4	6.95	10.09	0.00	0.00	69.79	67.13	6.93	2.35	66.20	66.76
2008	11	5	6.70	9.87	0.00	0.42	57.54	56.14	4.68	2.28	130.90	95.37
2008	11	6	4.83	6.99	0.00	0.00	61.75	47.81	3.88	0.92	94.44	102.50
2008	11	7	2.95	6.05	0.00	0.00	78.46	68.45	1.96	1.03	51.51	57.41
2008	11	8	0.99	4.21	0.00	0.00	90.50	73.10	1.58	1.06	41.32	105.83
2008	11	9	3.46	5.02	0.00	0.00	58.96	57.40	2.22	0.76	119.79	105.37
2008	11	10	5.44	6.02	0.00	0.00	52.50	56.46	2.35	0.64	114.24	103.15
2008	11	11	5.13	6.08	0.00	0.00	57.21	58.41	1.76	1.20	117.01	101.67
2008	11	12	-0.18	3.70	0.20	2.41	93.17	87.78	2.43	1.54	33.68	98.43
2008	11	13	-3.18	0.43	6.90	15.71	93.04	97.76	1.29	0.62	39.24	36.85
2008	11	14	-2.00	0.56	0.00	0.01	86.92	94.84	2.52	0.46	112.04	97.96
2008	11	15	3.19	1.77	0.00	0.00	58.42	77.97	1.42	0.63	113.66	97.59
2008	11	16	2.80	2.76	1.70	1.88	64.83	79.28	1.72	1.27	108.80	93.06
2008	11	17	-4.65	-2.20	5.70	2.29	86.42	86.81	2.22	1.31	76.27	94.72
2008	11	18	-3.29	-1.76	0.00	0.00	41.92	57.01	1.73	0.86	66.78	82.50
2008	11	19	-2.98	-2.08	0.60	0.20	85.75	95.20	1.77	1.32	36.57	87.78
2008	11	20	1.28	0.00	0.00	0.00	63.46	90.58	1.77	1.24	65.05	76.30
2008	11	21	-4.30	-0.46	33.10	29.68	90.13	86.22	2.56	3.83	13.66	30.37
2008	11	22	-12.36	-6.71	30.20	12.94	88.13	82.09	1.97	5.61	28.01	79.91
2008	11	23	-12.40	-10.06	4.00	1.63	88.04	79.56	3.91	1.99	78.47	93.15
2008	11	24	-8.21	-3.93	6.30	0.00	89.92	72.10	2.32	2.31	30.32	68.80
2008	11	25	-8.95	-8.79	1.50	0.01	90.50	94.26	1.38	1.92	51.97	85.37
2008	11	26	-10.31	-9.42	0.00	0.00	88.46	90.57	2.49	1.49	68.06	85.37
2008	11	27	-2.16	-4.54	0.00	0.00	65.79	58.34	3.35	0.63	92.48	84.35
2008	11	28	-0.37	-1.05	0.50	0.05	63.08	73.58	8.23	2.06	93.75	23.89
2008	11	29	-0.56	-1.64	0.00	0.63	73.17	84.03	3.05	1.24	85.76	80.28
2008	11	30	-2.35	-0.90	0.10	0.19	79.04	80.72	6.09	1.64	59.49	81.02
2008	12	1	-3.70	-1.46	7.70	1.67	94.13	90.68	6.50	2.08	47.92	76.20
2008	12	2	-6.36	-6.39	0.20	0.00	92.00	91.35	1.80	0.74	39.12	81.30
2008	12	3	-6.30	-5.29	0.20	0.00	91.08	65.43	2.02	1.27	97.69	83.06
2008	12	4	-2.70	-2.44	0.00	0.00	70.58	57.70	3.12	1.15	87.96	78.61
2008	12	5	-2.72	-0.39	4.10	2.61	74.96	83.25	2.64	1.48	38.89	60.65
2008	12	6	-5.18	-4.71	0.80	1.66	87.71	85.26	1.50	1.02	73.73	76.76
2008	12	7	-7.28	-5.79	14.40	2.28	92.83	95.24	0.98	1.62	30.44	65.37
2008	12	8	-6.01	-6.36	0.00	0.00	75.96	75.36	2.62	1.31	84.84	77.13
2008	12	9	-0.94	-2.30	0.00	0.00	36.38	46.81	2.47	1.36	85.30	76.02
2008	12	10	-2.80	-0.63	0.00	0.00	73.71	79.13	5.24	1.66	71.18	36.67
2008	12	11	-3.64	-0.31	7.90	1.66	89.88	84.75	5.18	3.16	48.96	39.72
2008	12	12	-8.73	-5.75	4.20	12.65	91.92	94.11	1.81	0.53	40.97	51.39
2008	12	13	-3.35	-3.45	0.00	0.00	83.58	91.49	4.32	1.07	37.50	74.63
2008	12	14	-1.50	-1.92	0.00	0.00	67.75	81.23	6.66	2.37	63.43	72.31
2008	12	15	0.00	-0.44	0.00	0.00	67.71	87.92	5.78	1.91	45.14	61.48
2008	12	16	1.28	-0.01	0.00	0.01	69.29	96.06	4.26	1.86	68.52	67.69
2008	12	17	-2.35	-2.32	0.10	0.81	79.58	94.36	2.88	1.45	63.89	72.69
2008	12	18	-7.32	-5.60	7.30	6.00	93.13	92.54	1.27	0.75	10.53	34.63
2008	12	19	-6.20	-4.04	15.80	6.54	93.71	94.35	1.45	1.29	20.49	61.02
2008	12	20	-5.00	-2.24	52.60	30.43	94.21	93.35	2.07	1.81	17.71	31.94
2008	12	21	-2.37	-0.52	31.70	17.03	96.00	96.09	0.93	2.12	20.02	45.74
2008	12	22	-2.27	-1.61	7.80	3.57	95.79	95.12	1.88	1.63	31.71	68.80
2008	12	23	-4.63	-5.34	2.30	0.04	93.75	95.74	2.58	2.31	34.38	73.80
2008	12	24	-3.38	-4.84	0.10	0.05	94.58	95.96	1.65	2.16	81.37	75.46
2008	12	25	-7.07	-10.24	6.30	0.72	91.79	96.38	2.18	1.53	60.53	74.35
2008	12	26	-11.10	-12.32	0.00	0.00	77.38	91.41	7.60	1.46	87.85	77.69
2008	12	27	-10.56	-11.67	0.00	0.00	80.25	91.55	5.23	1.74	89.81	78.33
2008	12	28	-8.32	-8.97	0.00	0.00	67.54	75.12	9.00	2.89	90.39	78.43
2008	12	29	-2.63	-6.34	0.00	0.00	49.33	45.74	4.03	1.09	89.70	80.93
2008	12	30	0.85	-3.97	0.00	0.00	29.71	37.47	2.19	0.67	90.97	80.46
2008	12	31	-0.01	-2.27	0.00	0.07	36.46	58.89	2.60	1.07	88.66	75.37
2009	1	1	-5.61	-5.62	0.90	0.90	87.88	92.59	1.74	1.58	19.33	65.65
2009	1	2	-7.09	-9.05	0.00	0.00	68.17	82.30	1.53	1.75	90.05	79.26
2009	1	3	-9.84	-13.34	0.00	0.00	52.50	69.43	2.42	0.92	95.60	83.80
2009	1	4	-8.00	-10.06	0.00	0.00	42.00	60.57	1.05	2.07	37.85	68.98
2009	1	5	-9.46	-10.18	0.00	0.00	61.92	55.34	1.38	1.00	55.44	55.09
2009	1	6	-9.35	-10.96	0.00	0.00	72.63	77.24	2.49	0.73	33.10	81.57
2009	1	7	-7.05	-10.24	0.00	0.00	67.00	83.97	1.30	0.61	91.78	83.80
2009	1	8	-9.11	-12.88	0.00	0.00	67.08	65.22	3.83	1.58	99.19	87.59
2009	1	9	-3.08	-8.48	0.00	0.00	23.17	28.80	1.73	0.68	100.12	88.89
2009	1	10	-2.30	-5.89	0.00	0.00	25.33	35.47	3.50	0.43	99.65	88.70
2009	1	11	-0.86	-4.65	0.00	0.00	33.21	43.39	1.15	0.43	98.50	88.06
2009	1	12	0.74	-2.63	0.00	0.00	41.63	43.99	0.98	0.81	98.38	87.41
2009	1	13	-0.15	-1.84	0.00	0.00	43.25	62.94	1.53	0.87	101.04	88.43
2009	1	14	-5.05	-2.05	3.90	5.46	87.50	85.25	1.93	1.14	36.57	48.89
2009	1	15	-6.14	-6.43	0.10	0.72	91.96	96.09	2.14	0.67	48.61	88.61
2009	1	16	-2.43	-4.15	0.00	0.00	63.63	85.95	1.43	0.75	103.70	90.74
2009	1	17	-3.01	-3.47	0.00	0.00	51.58	67.91	0.99	0.94	93.63	88.24
2009	1	18	-1.97	-2.16	5.00	1.66	54.50	85.57	2.43	1.17	53.24	81.39
2009	1	19	-3.01	-2.29	2.90	0.00	71.50	83.09	2.70	1.74	68.87	76.39
2009	1	20	-2.51	0.05	14.80	5.51	87.71	88.57	3.48	1.90	24.19	53.89
2009	1	21	-4.85	-2.16	0.20	0.70	92.63	88.95	2.80	1.83	42.25	55.09
2009	1	22	-5.98	-4.88	0.50	0.34	87.79	75.51	2.19	0.97	103.47	59.44
2009	1	23	-1.45	-2.70	7.90	0.94	57.50	68.35	3.93	1.77	51.62	59.81
2009	1	24	-6.49	-5.32	0.00	0.15	72.75	77.19	2.82	1.30	108.45	89.81
2009	1	25	-8.41	-7.79	0.00	0.00	84.67	80.20	2.38	1.15	81.48	103.98
2009	1	26	-5.28	-5.10	0.00	0.00	57.58	59.58	2.00	0.48	118.75	105.00
2009	1	27	-7.64	-4.55	3.80	7.21	87.21	85.39	2.24	0.97	38.77	78.80
2009	1	28	-9.15	-6.05	5.50	9.91	93.13	92.95	1.74	0.75	57.52	67.87
2009	1	29	-7.64	-7.70	0.20	0.10	93.96	94.65	2.30	1.35	45.83	103.06
2009	1	30	-6.45	-9.59	0.00	0.00	93.08	94.43	2.83	1.34	113.54	106.94
2009	1	31	-10.55	-11.80	0.00	0.00	86.38	91.19	1.58	0.83	119.79	117.22
2009	2	1	-9.66	-9.15	0.40	0.00	75.92	79.35	3.70	1.37	132.64	120.09
2009	2	2	-2.24	-1.03	0.00	0.00	74.00	82.15	7.15	2.99	60.07	55.00
2009	2	3	0.13	-0.76	0.00	0.43	67.25	90.93	2.02	1.46	104.40	68.61
2009	2	4	0.15	-2.13	0.00	0.00	60.17	79.86	1.02	0.71	132.06	120.83
2009	2	5	0.13	-0.35	0.00	0.00	56.71	81.88	3.33	1.57	123.96	104.35
2009	2	6	1.18	0.63	0.00	0.00	61.96	88.91	3.97	2.20	116.67	70.93
2009	2	7	-0.26	0.33	0.00	2.38	70.96	91.89	4.10	2.36	112.73	103.15
2009	2	8	-7.08	-4.70	15.10	6.69	92.46	93.69	1.95	1.40	43.17	69.72
2009	2	9	-8.46	-7.91	0.10	0.11	82.67	69.49	1.98	1.15	134.84	131.85
2009	2	10	-2.33	-1.32	1.00	1.63	75.42	85.88	3.50	1.83	82.87	130.37
2009	2	11	-10.58	-7.53	7.80	3.61	91.33	86.78	1.88	3.52	58.68	95.83
2009	2	12	-12.63	-11.14	1.60	3.12	91.71	92.75	0.90	2.09	82.29	116.76
2009	2	13	-14.15	-10.80	3.30	2.83	91.00	88.00	1.08	2.81	80.79	134.91
2009	2	14	-12.84	-10.96	6.10	1.08	91.46	90.91	0.83	2.52	84.38	136.85
2009	2	15	-14.14	-12.77	0.20	0.01	91.00	77.57	2.36	2.32	118.75	150.56
2009	2	16	-10.12	-8.33	1.40	1.43	90.25	80.85	1.51	1.45	87.73	124.54
2009	2	17	-9.26	-7.65	33.90	16.59	93.79	92.04	1.70	3.10	35.76	103.89
2009	2	18	-16.64	-15.18	0.00	0.02	89.75	86.67	1.68	2.29	160.88	152.22
2009	2	19	-14.00	-14.88	0.00	0.00	86.79	82.54	1.69	1.88	170.25	159.17
2009	2	20	-9.43	-7.24	7.70	3.10	88.79	89.17	1.76	1.85	73.50	143.15
2009	2	21	-7.69	-6.90	15.20	0.88	94.33	94.08	1.16	1.86	84.14	151.30
2009	2	22	-7.01	-5.40	14.10	3.09	94.54	93.32	1.85	1.88	46.41	137.69
2009	2	23	-7.24	-5.23	24.00	5.62	94.58	91.16	1.76	2.52	64.12	154.35
2009	2	24	-8.55	-7.45	14.90	2.93	93.67	92.77	0.91	2.28	61.69	139.72
2009	2	25	-8.46	-9.26	0.00	0.00	93.50	81.62	1.79	1.24	189.82	173.89
2009	2	26	-5.65	-3.70	13.40	3.92	87.13	71.72	1.60	1.74	71.99	163.24
2009	2	27	-5.30	-2.05	26.80	9.11	95.17	91.34	2.10	2.18	68.17	136.02
2009	2	28	0.97	-2.22	0.10	0.04	81.17	96.88	2.78	0.73	173.26	168.24
2009	3	1	3.15	0.89	0.00	0.00	55.88	81.59	1.44	0.66	178.82	176.39
2009	3	2	-1.91	-0.18	6.90	3.34	93.00	95.66	0.93	0.93	90.16	114.17
2009	3	3	-2.62	-1.83	0.00	0.28	94.46	94.76	2.20	1.09	103.24	170.93
2009	3	4	-1.23	-1.10	0.00	0.00	64.83	87.51	6.75	2.29	157.52	139.91
2009	3	5	-2.01	0.43	1.30	4.64	87.92	96.05	6.54	1.89	76.16	111.11
2009	3	6	-5.94	-2.93	5.40	2.69	92.79	95.99	1.70	0.62	51.74	165.74
2009	3	7	-8.18	-5.13	4.90	1.57	91.63	90.59	1.88	2.18	78.13	163.98
2009	3	8	-5.80	-4.89	0.00	0.22	70.04	71.59	1.72	1.55	163.31	192.78
2009	3	9	-7.23	-4.46	11.60	6.34	89.79	89.22	1.83	2.60	94.91	193.33
2009	3	10	-6.82	-4.16	2.90	4.36	93.46	89.05	2.25	1.77	135.88	183.98
2009	3	11	-7.00	-4.11	16.10	17.00	93.22	90.79	1.29	3.44	99.62	178.43
2009	3	12	-6.87	-4.09	24.80	11.33	93.17	89.76	2.15	2.31	133.68	191.11
2009	3	13	-3.83	-1.63	31.00	11.55	95.29	94.33	1.91	2.52	82.29	192.41
2009	3	14	-0.75	-2.26	0.00	0.00	76.50	78.72	1.10	0.82	202.43	203.89
2009	3	15	-2.93	-0.66	9.40	6.41	92.21	98.05	1.50	1.60	61.69	191.85
2009	3	16	-4.42	-2.99	0.40	0.07	93.67	93.35	1.22	1.40	120.49	218.61
2009	3	17	-1.98	-1.75	0.00	0.79	77.67	95.81	1.99	1.42	156.02	208.15
2009	3	18	-5.07	-3.55	0.00	0.29	66.29	74.91	1.72	2.45	218.40	233.98
2009	3	19	-7.95	-4.67	0.00	1.99	86.63	78.39	1.39	3.05	105.67	209.54
2009	3	20	-11.80	-9.04	0.00	0.35	91.04	89.98	2.63	2.28	121.30	238.43
2009	3	21	-11.78	-8.80	0.00	0.12	90.88	90.18	2.22	2.13	154.98	242.96
2009	3	22	-6.99	-5.09	0.00	1.14	69.04	80.92	2.31	2.24	208.91	239.17
2009	3	23	-3.98	-1.54	0.00	2.10	84.96	89.32	2.92	2.07	120.72	232.31
2009	3	24	-8.39	-3.31	NaN	12.15	91.29	84.65	2.65	4.07	165.05	240.09
2009	3	25	-9.03	-5.35	NaN	9.85	92.83	88.08	1.95	1.98	126.62	217.04
2009	3	26	-6.33	-3.47	0.00	7.34	94.29	89.79	2.40	2.15	142.94	231.94
2009	3	27	-1.68	-0.93	0.00	1.50	93.79	96.86	2.39	1.01	186.69	242.04
2009	3	28	1.59	1.37	0.00	1.87	62.92	93.94	4.20	2.21	227.20	246.76
2009	3	29	-3.72	-0.18	NaN	12.93	93.58	96.26	2.35	1.68	89.01	144.54
2009	3	30	-4.10	-1.49	0.00	10.72	94.04	97.95	2.65	0.65	181.48	195.56
2009	3	31	-2.09	1.02	0.00	0.00	94.96	96.45	4.24	0.99	250.00	260.65
2009	4	1	4.13	3.20	0.00	0.00	69.33	97.91	3.36	1.51	273.50	259.81
2009	4	2	3.37	4.43	0.00	0.00	76.79	97.58	8.30	2.75	187.85	230.56
2009	4	3	3.92	5.56	0.00	0.00	61.88	87.99	3.43	1.72	213.89	259.17
2009	4	4	3.78	5.06	0.00	0.00	71.92	88.76	2.15	0.59	190.05	236.67
2009	4	5	4.01	5.26	0.00	0.00	78.21	84.53	3.34	0.63	218.40	268.06
2009	4	6	5.23	6.61	0.00	0.00	60.21	61.39	1.83	1.33	270.02	272.59
2009	4	7	5.23	7.07	0.00	0.00	55.00	53.19	3.21	1.55	275.46	277.69
2009	4	8	5.43	6.95	0.00	0.00	62.25	64.58	1.99	1.57	280.67	275.00
2009	4	9	5.25	7.65	0.00	0.00	70.67	62.10	2.71	1.09	267.25	275.28
2009	4	10	6.07	8.36	0.00	0.00	53.71	42.18	1.79	1.30	292.01	288.89
2009	4	11	5.17	7.78	0.00	0.00	47.46	41.28	2.03	1.18	295.95	289.44
2009	4	12	6.05	8.09	0.00	0.00	50.25	47.12	1.48	1.27	296.99	287.96
2009	4	13	5.21	8.08	0.00	0.00	59.08	55.45	3.04	1.14	224.88	289.07
2009	4	14	5.04	7.13	0.00	0.00	64.88	65.19	1.65	1.01	277.20	275.65
2009	4	15	6.00	8.27	0.00	0.00	55.58	51.44	3.09	1.61	299.42	296.20
2009	4	16	5.49	8.52	0.00	0.00	61.04	62.63	5.32	1.51	254.17	268.98
2009	4	17	-0.29	4.37	8.10	0.08	85.04	69.41	2.83	2.37	155.21	260.65
2009	4	18	1.22	4.73	0.00	0.00	75.00	59.36	2.14	1.02	165.63	303.33
2009	4	19	2.37	6.25	0.00	0.87	74.46	71.01	6.36	2.09	221.88	279.54
2009	4	20	4.35	8.27	0.00	0.48	73.67	73.60	5.15	2.22	243.06	295.09
2009	4	21	3.88	7.74	0.00	4.15	80.83	81.58	4.69	1.89	160.65	253.80
2009	4	22	3.13	6.96	2.90	2.22	77.83	75.94	1.38	1.71	264.82	301.85
2009	4	23	-3.07	2.91	7.30	5.20	94.21	78.11	1.04	1.92	181.60	298.06
2009	4	24	-1.23	4.60	0.00	0.91	82.50	75.48	5.93	2.51	253.01	290.83
2009	4	25	4.32	7.29	0.00	0.00	47.83	61.98	1.89	1.25	325.58	317.22
2009	4	26	4.13	9.14	0.00	0.00	58.79	48.59	5.35	1.91	168.06	285.00
2009	4	27	4.92	8.97	0.00	0.00	72.29	67.10	7.30	2.72	253.01	102.31
2009	4	28	3.74	9.27	0.00	0.32	79.58	65.72	6.17	3.46	194.44	302.96
2009	4	29	-1.06	4.86	8.70	6.95	95.17	85.88	1.73	1.67	113.66	181.85
2009	4	30	-1.45	4.85	6.00	20.34	94.63	91.40	1.10	0.84	167.59	132.69
2009	5	1	2.19	7.32	10.90	5.06	88.96	80.99	1.45	1.38	183.22	277.13
2009	5	2	1.83	7.07	3.50	3.42	89.21	78.30	1.84	2.22	155.79	282.59
2009	5	3	3.33	7.64	0.00	0.00	78.75	67.53	1.40	1.47	200.46	311.57
2009	5	4	-0.37	5.26	9.40	15.93	93.67	89.36	1.23	1.39	111.11	113.15
2009	5	5	-1.71	4.51	0.10	3.66	88.04	78.02	1.13	1.67	186.81	276.39
2009	5	6	1.55	7.31	7.10	12.11	87.50	82.23	1.46	3.26	170.83	285.37
2009	5	7	6.80	10.43	0.00	0.40	57.38	64.03	1.47	1.36	341.09	341.11
2009	5	8	8.47	12.81	0.50	4.12	47.29	56.28	2.23	1.43	297.22	303.43
2009	5	9	NaN	12.35	3.10	3.86	72.04	70.76	2.87	1.81	288.66	311.30
2009	5	10	7.00	13.34	0.00	0.00	60.71	55.26	1.95	1.47	285.88	337.31
2009	5	11	9.85	13.08	2.10	4.41	62.54	58.50	1.29	1.33	237.38	170.65
2009	5	12	7.94	11.61	19.10	16.02	78.63	74.32	1.68	1.37	160.76	177.87
2009	5	13	7.15	12.26	20.40	26.51	87.71	78.70	1.55	1.06	210.42	158.98
2009	5	14	8.43	13.11	0.00	1.62	81.13	68.01	1.75	1.20	301.62	290.65
2009	5	15	8.08	12.58	0.00	0.09	69.38	63.09	2.03	2.20	179.17	339.81
2009	5	16	5.23	9.46	0.10	4.51	91.88	83.19	2.09	1.14	157.87	179.26
2009	5	17	11.24	14.46	0.00	0.00	55.25	55.06	2.98	1.42	351.74	352.31
2009	5	18	8.35	12.15	3.40	10.50	85.50	79.60	2.37	1.65	195.02	256.67
2009	5	19	6.24	11.43	5.50	3.14	91.96	84.61	1.70	1.38	189.24	233.52
2009	5	20	NaN	13.73	0.00	0.40	58.67	66.54	1.71	1.25	340.51	353.06
2009	5	21	6.61	16.50	0.00	0.62	61.96	54.65	2.53	2.11	302.31	331.94
2009	5	22	9.82	13.58	5.00	8.13	83.46	70.94	1.68	1.85	225.00	265.56
2009	5	23	12.24	13.79	0.00	0.00	74.29	67.16	1.00	1.38	322.11	361.67
2009	5	24	14.42	17.88	0.40	16.06	56.25	65.49	1.65	2.18	170.95	340.56
2009	5	25	15.93	18.10	0.00	9.35	46.83	68.00	2.00	1.41	257.52	338.98
2009	5	26	14.13	17.06	17.30	13.31	55.71	61.41	2.06	2.11	268.29	345.37
2009	5	27	2.12	8.80	8.80	3.84	92.42	79.89	1.37	2.42	92.71	250.00
2009	5	28	2.46	7.93	10.30	5.90	86.46	80.19	1.65	2.46	76.74	250.74
2009	5	29	0.20	5.45	17.30	9.29	83.42	74.77	1.47	2.82	261.00	354.35
2009	5	30	0.11	5.77	6.90	13.11	94.29	87.04	1.73	2.47	161.00	266.11
2009	5	31	2.66	8.10	2.80	0.42	83.29	74.98	1.89	1.23	240.05	266.94
2009	6	1	4.43	9.32	0.00	1.33	81.88	73.69	1.35	1.41	177.43	213.24
2009	6	2	3.61	9.21	1.90	6.73	92.83	81.16	1.63	2.56	36.69	254.07
2009	6	3	4.90	9.33	2.50	0.39	82.71	72.26	1.43	3.10	169.33	373.15
2009	6	4	3.43	8.05	0.00	1.77	84.17	79.04	1.45	1.99	126.62	332.96
2009	6	5	7.10	10.07	0.00	0.59	78.63	77.07	1.60	1.21	282.41	302.69
2009	6	6	7.82	13.21	18.80	0.00	78.71	68.48	3.30	1.99	174.07	212.31
2009	6	7	4.93	9.78	27.70	14.40	88.25	75.79	2.33	1.30	176.97	336.94
2009	6	8	6.54	12.34	2.20	0.57	79.25	67.64	3.10	1.43	213.08	352.31
2009	6	9	9.51	12.83	0.30	5.73	64.58	68.39	3.03	1.58	211.57	279.07
2009	6	10	5.19	10.84	6.40	2.88	86.88	82.02	2.06	1.29	122.80	207.96
2009	6	11	6.83	10.88	14.80	14.55	77.46	73.35	1.98	2.06	175.93	285.65
2009	6	12	4.60	9.22	1.50	2.27	77.46	73.64	1.38	2.25	247.80	353.24
2009	6	13	7.13	10.47	4.90	0.41	82.67	72.11	1.58	2.08	297.45	362.41
2009	6	14	13.17	15.40	0.00	0.46	57.58	59.54	1.07	1.30	333.10	377.59
2009	6	15	12.95	16.87	0.00	6.44	80.17	75.11	1.99	1.56	206.25	284.63
2009	6	16	7.56	12.26	21.50	2.06	91.13	83.47	1.55	1.91	129.63	183.70
2009	6	17	9.17	13.06	0.00	0.00	74.79	57.55	1.46	1.15	315.39	382.69
2009	6	18	14.40	17.69	0.00	0.00	59.79	59.58	1.21	1.88	308.80	372.13
2009	6	19	9.51	14.68	38.90	47.35	91.00	85.67	1.67	1.47	62.85	164.35
2009	6	20	2.00	8.60	16.60	9.64	93.50	83.35	1.78	2.11	75.12	302.78
2009	6	21	1.92	7.88	3.70	7.72	90.50	85.21	1.20	2.18	108.80	228.80
2009	6	22	0.33	7.15	12.10	19.34	94.67	89.14	1.59	2.51	76.16	158.33
2009	6	23	1.03	9.03	14.10	21.57	95.00	91.49	1.50	3.12	51.51	55.46
2009	6	24	4.63	12.12	12.20	11.72	95.00	89.21	1.42	2.78	64.35	139.72
