Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2004	1	26	NaN	-2.91	NaN	0.04	NaN	71.06	NaN	2.39	NaN	72.04
2004	1	27	NaN	-0.55	NaN	1.09	NaN	78.72	NaN	2.03	NaN	72.13
2004	1	28	NaN	-6.49	NaN	0.92	NaN	85.01	NaN	1.80	NaN	26.85
2004	1	29	NaN	-7.04	NaN	0.37	NaN	78.09	NaN	2.39	NaN	64.35
2004	1	30	NaN	-4.73	NaN	0.00	NaN	61.30	NaN	2.66	NaN	42.69
2004	1	31	NaN	2.60	NaN	0.04	NaN	50.55	NaN	3.14	NaN	36.48
2004	2	1	NaN	1.76	NaN	0.00	NaN	87.04	NaN	2.93	NaN	74.26
2004	2	2	NaN	3.58	NaN	6.56	NaN	91.99	NaN	2.49	NaN	64.26
2004	2	3	NaN	3.67	NaN	0.56	NaN	72.40	NaN	2.16	NaN	76.85
2004	2	4	NaN	5.00	NaN	0.00	NaN	53.28	NaN	2.51	NaN	71.02
2004	2	5	NaN	5.50	NaN	0.00	NaN	72.42	NaN	3.03	NaN	46.20
2004	2	6	NaN	6.32	NaN	0.00	NaN	71.83	NaN	2.91	NaN	78.06
2004	2	7	NaN	2.71	NaN	0.20	NaN	85.21	NaN	2.69	NaN	42.96
2004	2	8	NaN	-0.15	NaN	3.14	NaN	71.92	NaN	4.48	NaN	80.28
2004	2	9	NaN	-2.36	NaN	7.25	NaN	84.35	NaN	6.03	NaN	44.63
2004	2	10	NaN	-2.44	NaN	0.99	NaN	75.49	NaN	2.83	NaN	50.00
2004	2	11	NaN	-1.37	NaN	16.53	NaN	88.47	NaN	3.50	NaN	60.37
2004	2	12	NaN	-5.60	NaN	5.56	NaN	90.58	NaN	2.27	NaN	69.81
2004	2	13	NaN	-2.14	NaN	9.86	NaN	92.20	NaN	1.96	NaN	29.17
2004	2	14	NaN	-2.05	NaN	1.36	NaN	96.23	NaN	1.39	NaN	85.46
2004	2	15	NaN	-3.27	NaN	5.11	NaN	96.42	NaN	1.64	NaN	57.50
2004	2	16	NaN	-4.88	NaN	0.21	NaN	89.50	NaN	0.95	NaN	59.54
2004	2	17	NaN	-2.10	NaN	0.00	NaN	66.25	NaN	1.23	NaN	44.07
2004	2	18	NaN	-3.72	NaN	6.41	NaN	93.86	NaN	1.64	NaN	75.65
2004	2	19	NaN	-4.20	NaN	0.07	NaN	79.70	NaN	1.66	NaN	93.70
2004	2	20	NaN	1.06	NaN	0.00	NaN	63.18	NaN	4.70	NaN	44.17
2004	2	21	NaN	6.22	NaN	0.00	NaN	70.47	NaN	7.31	NaN	72.59
2004	2	22	NaN	6.77	NaN	0.21	NaN	85.60	NaN	3.94	NaN	82.22
2004	2	23	NaN	-2.00	NaN	22.93	NaN	94.29	NaN	2.34	NaN	103.52
2004	2	24	NaN	-7.16	NaN	2.84	NaN	84.93	NaN	2.02	NaN	103.33
2004	2	25	NaN	-4.07	NaN	0.00	NaN	49.38	NaN	1.72	NaN	60.28
2004	2	26	NaN	-3.11	NaN	1.85	NaN	72.11	NaN	1.10	NaN	98.15
2004	2	27	NaN	-6.02	NaN	5.55	NaN	89.28	NaN	1.24	NaN	74.91
2004	2	28	NaN	-8.16	NaN	0.07	NaN	78.06	NaN	1.37	NaN	80.28
2004	2	29	NaN	-6.35	NaN	2.29	NaN	91.27	NaN	1.91	NaN	90.65
2004	3	1	NaN	-8.08	NaN	1.55	NaN	91.78	NaN	1.65	NaN	109.91
2004	3	2	NaN	-4.01	NaN	6.79	NaN	82.67	NaN	2.53	NaN	112.04
2004	3	3	NaN	-3.62	NaN	0.00	NaN	88.16	NaN	2.79	NaN	111.76
2004	3	4	NaN	-4.96	NaN	0.00	NaN	84.38	NaN	1.77	NaN	70.56
2004	3	5	NaN	-4.58	NaN	0.00	NaN	63.18	NaN	1.52	NaN	114.17
2004	3	6	NaN	0.97	NaN	1.48	NaN	65.33	NaN	1.80	NaN	117.59
2004	3	7	NaN	-0.96	NaN	4.65	NaN	88.41	NaN	0.71	NaN	119.54
2004	3	8	NaN	-2.49	NaN	14.48	NaN	93.30	NaN	2.08	NaN	117.87
2004	3	9	NaN	-5.31	NaN	5.53	NaN	91.54	NaN	2.16	NaN	82.59
2004	3	10	NaN	-3.68	NaN	0.00	NaN	73.33	NaN	2.09	NaN	123.70
2004	3	11	NaN	1.15	NaN	0.00	NaN	65.40	NaN	3.80	NaN	101.20
2004	3	12	NaN	3.74	NaN	0.00	NaN	66.40	NaN	3.99	NaN	127.50
2004	3	13	NaN	6.66	NaN	0.00	NaN	71.07	NaN	2.03	NaN	57.41
2004	3	14	NaN	4.07	NaN	0.00	NaN	89.39	NaN	1.38	NaN	90.56
2004	3	15	NaN	5.08	NaN	0.00	NaN	71.61	NaN	1.88	NaN	95.09
2004	3	16	NaN	6.96	NaN	0.00	NaN	53.14	NaN	1.45	NaN	127.41
2004	3	17	NaN	9.65	NaN	0.00	NaN	32.99	NaN	1.43	NaN	119.44
2004	3	18	NaN	12.15	NaN	0.00	NaN	25.65	NaN	3.22	NaN	144.35
2004	3	19	NaN	10.05	NaN	0.00	NaN	60.05	NaN	2.39	NaN	148.89
2004	3	20	NaN	8.14	NaN	1.17	NaN	74.87	NaN	2.34	NaN	103.33
2004	3	21	NaN	8.02	NaN	0.21	NaN	67.83	NaN	3.13	NaN	126.57
2004	3	22	NaN	3.46	NaN	0.77	NaN	67.22	NaN	1.81	NaN	154.63
2004	3	23	NaN	0.99	NaN	11.88	NaN	87.45	NaN	1.35	NaN	148.43
2004	3	24	NaN	-0.32	NaN	25.33	NaN	92.12	NaN	3.06	NaN	91.02
2004	3	25	NaN	-1.99	NaN	17.49	NaN	92.14	NaN	2.88	NaN	52.13
2004	3	26	NaN	-3.78	NaN	4.21	NaN	93.08	NaN	1.23	NaN	135.56
2004	3	27	NaN	-4.74	NaN	0.00	NaN	87.38	NaN	0.79	NaN	168.33
2004	3	28	NaN	-1.43	NaN	0.00	NaN	72.83	NaN	0.70	NaN	160.65
2004	3	29	NaN	2.83	NaN	0.00	NaN	55.19	NaN	1.36	NaN	109.07
2004	3	30	NaN	6.91	NaN	0.00	NaN	56.22	NaN	4.11	NaN	177.22
2004	3	31	NaN	8.72	NaN	0.00	NaN	56.36	NaN	2.46	NaN	151.57
2004	4	1	NaN	9.02	NaN	0.00	NaN	65.21	NaN	2.39	NaN	167.41
2004	4	2	NaN	11.40	NaN	0.00	NaN	56.30	NaN	5.44	NaN	118.43
2004	4	3	NaN	9.43	NaN	1.59	NaN	74.44	NaN	1.62	NaN	185.19
2004	4	4	NaN	8.75	NaN	0.45	NaN	76.62	NaN	1.21	NaN	179.54
2004	4	5	NaN	5.57	NaN	3.70	NaN	77.64	NaN	2.42	NaN	197.22
2004	4	6	NaN	4.25	NaN	1.10	NaN	69.46	NaN	2.14	NaN	174.72
2004	4	7	NaN	1.32	NaN	7.59	NaN	79.30	NaN	2.19	NaN	126.57
2004	4	8	NaN	2.05	NaN	0.95	NaN	70.20	NaN	2.14	NaN	124.44
2004	4	9	NaN	4.10	NaN	0.00	NaN	60.75	NaN	1.60	NaN	179.81
2004	4	10	NaN	5.84	NaN	0.81	NaN	70.16	NaN	2.41	NaN	208.80
2004	4	11	NaN	4.88	NaN	7.91	NaN	74.67	NaN	1.71	NaN	100.00
2004	4	12	NaN	4.92	NaN	1.49	NaN	72.76	NaN	1.46	NaN	209.91
2004	4	13	NaN	4.72	NaN	3.60	NaN	73.91	NaN	1.57	NaN	204.44
2004	4	14	NaN	5.35	NaN	0.54	NaN	73.27	NaN	1.54	NaN	117.69
2004	4	15	NaN	10.24	NaN	0.00	NaN	49.76	NaN	5.10	NaN	212.41
2004	4	16	NaN	10.85	NaN	0.01	NaN	48.41	NaN	2.85	NaN	213.52
2004	4	17	NaN	10.54	NaN	0.01	NaN	57.08	NaN	1.74	NaN	223.33
2004	4	18	NaN	11.16	NaN	0.03	NaN	58.16	NaN	2.45	NaN	227.13
2004	4	19	NaN	5.52	NaN	8.85	NaN	89.18	NaN	1.61	NaN	214.72
2004	4	20	NaN	6.83	NaN	0.11	NaN	72.85	NaN	1.14	NaN	192.78
2004	4	21	NaN	10.42	NaN	0.00	NaN	57.02	NaN	1.36	NaN	195.74
2004	4	22	NaN	13.38	NaN	0.00	NaN	48.81	NaN	1.23	NaN	232.13
2004	4	23	NaN	13.48	NaN	16.51	NaN	66.75	NaN	1.32	NaN	89.81
2004	4	24	NaN	6.89	NaN	8.67	NaN	81.23	NaN	2.94	NaN	125.09
2004	4	25	NaN	5.26	NaN	17.33	NaN	89.61	NaN	1.60	NaN	120.46
2004	4	26	NaN	8.57	NaN	0.00	NaN	66.27	NaN	2.04	NaN	195.09
2004	4	27	NaN	12.03	NaN	0.38	NaN	56.88	NaN	1.92	NaN	253.52
2004	4	28	NaN	13.78	NaN	0.11	NaN	53.35	NaN	2.23	NaN	254.72
2004	4	29	NaN	14.85	NaN	0.00	NaN	43.89	NaN	4.00	NaN	259.44
2004	4	30	NaN	14.20	NaN	0.00	NaN	49.26	NaN	5.74	NaN	261.57
2004	5	1	NaN	12.25	NaN	6.91	NaN	73.28	NaN	1.41	NaN	252.50
2004	5	2	NaN	10.52	NaN	5.63	NaN	80.89	NaN	1.25	NaN	252.59
2004	5	3	NaN	13.25	NaN	0.00	NaN	51.78	NaN	2.38	NaN	259.91
2004	5	4	NaN	13.82	NaN	0.00	NaN	53.14	NaN	5.21	NaN	199.17
2004	5	5	NaN	11.56	NaN	0.18	NaN	63.17	NaN	3.77	NaN	179.07
2004	5	6	NaN	7.38	NaN	18.15	NaN	90.23	NaN	1.36	NaN	191.67
2004	5	7	NaN	6.25	NaN	0.80	NaN	75.14	NaN	2.36	NaN	141.30
2004	5	8	NaN	7.39	NaN	0.81	NaN	67.63	NaN	2.12	NaN	178.61
2004	5	9	NaN	7.95	NaN	5.45	NaN	73.37	NaN	2.22	NaN	261.20
2004	5	10	NaN	8.10	NaN	2.97	NaN	80.89	NaN	2.11	NaN	230.56
2004	5	11	NaN	10.13	NaN	3.14	NaN	80.14	NaN	1.35	NaN	231.67
2004	5	12	NaN	11.56	NaN	6.66	NaN	73.59	NaN	1.10	NaN	162.04
2004	5	13	NaN	9.74	NaN	43.54	NaN	92.42	NaN	1.95	NaN	214.91
2004	5	14	NaN	8.79	NaN	4.02	NaN	79.24	NaN	1.84	NaN	246.39
2004	5	15	NaN	9.80	NaN	10.79	NaN	73.86	NaN	2.16	NaN	248.98
2004	5	16	NaN	7.98	NaN	21.29	NaN	87.55	NaN	3.28	NaN	284.07
2004	5	17	NaN	9.67	NaN	0.04	NaN	73.16	NaN	1.68	NaN	264.17
2004	5	18	NaN	13.43	NaN	1.81	NaN	69.22	NaN	1.79	NaN	287.50
2004	5	19	NaN	13.62	NaN	17.43	NaN	84.45	NaN	1.73	NaN	294.26
2004	5	20	NaN	16.43	NaN	1.53	NaN	71.51	NaN	1.68	NaN	131.94
2004	5	21	NaN	14.26	NaN	73.98	NaN	81.30	NaN	1.67	NaN	269.17
2004	5	22	NaN	7.84	NaN	26.18	NaN	88.62	NaN	1.77	NaN	307.87
2004	5	23	NaN	5.16	NaN	9.39	NaN	78.41	NaN	3.49	NaN	301.39
2004	5	24	NaN	7.15	NaN	0.29	NaN	71.59	NaN	1.67	NaN	302.22
2004	5	25	NaN	9.73	NaN	0.01	NaN	66.82	NaN	1.41	NaN	224.17
2004	5	26	NaN	12.47	NaN	1.67	NaN	65.25	NaN	1.34	NaN	186.11
2004	5	27	NaN	11.18	NaN	12.87	NaN	86.99	NaN	0.99	NaN	317.87
2004	5	28	NaN	10.07	NaN	7.84	NaN	82.61	NaN	0.87	NaN	288.98
2004	5	29	NaN	10.83	NaN	0.01	NaN	67.58	NaN	1.44	NaN	315.93
2004	5	30	NaN	13.99	NaN	0.00	NaN	53.63	NaN	2.08	NaN	316.20
2004	5	31	NaN	12.96	NaN	10.06	NaN	78.13	NaN	1.62	NaN	318.43
2004	6	1	NaN	12.61	NaN	0.87	NaN	75.31	NaN	1.07	NaN	237.69
2004	6	2	NaN	11.17	NaN	17.76	NaN	87.70	NaN	1.79	NaN	241.94
2004	6	3	NaN	9.94	NaN	21.12	NaN	90.16	NaN	2.33	NaN	298.24
2004	6	4	NaN	12.76	NaN	20.83	NaN	92.99	NaN	1.93	NaN	111.11
2004	6	5	NaN	11.79	NaN	33.22	NaN	88.72	NaN	2.00	NaN	260.46
2004	6	6	NaN	11.51	NaN	3.41	NaN	84.16	NaN	1.58	NaN	182.50
2004	6	7	NaN	15.50	NaN	0.00	NaN	67.19	NaN	1.53	NaN	188.98
2004	6	8	NaN	18.05	NaN	2.29	NaN	61.85	NaN	1.51	NaN	274.54
2004	6	9	NaN	20.83	NaN	1.71	NaN	61.15	NaN	1.87	NaN	222.96
2004	6	10	NaN	19.72	NaN	24.59	NaN	75.20	NaN	1.90	NaN	211.76
2004	6	11	NaN	18.54	NaN	27.52	NaN	75.81	NaN	2.11	NaN	251.30
2004	6	12	NaN	13.34	NaN	25.39	NaN	85.69	NaN	2.06	NaN	297.50
2004	6	13	NaN	10.79	NaN	10.15	NaN	89.45	NaN	1.48	NaN	148.98
2004	6	14	NaN	13.75	NaN	1.04	NaN	78.97	NaN	1.16	NaN	318.70
2004	6	15	NaN	16.80	NaN	0.00	NaN	61.66	NaN	1.57	NaN	258.61
2004	6	16	NaN	11.97	NaN	9.13	NaN	82.48	NaN	2.05	NaN	186.39
2004	6	17	NaN	13.99	NaN	1.38	NaN	63.87	NaN	1.52	NaN	350.83
2004	6	18	NaN	13.49	NaN	20.76	NaN	84.54	NaN	1.57	NaN	351.30
2004	6	19	NaN	13.40	NaN	12.34	NaN	81.77	NaN	1.59	NaN	205.09
2004	6	20	NaN	9.15	NaN	16.96	NaN	80.77	NaN	0.82	NaN	345.83
2004	6	21	NaN	12.72	NaN	1.40	NaN	66.84	NaN	1.34	NaN	188.89
2004	6	22	NaN	16.18	NaN	1.68	NaN	67.18	NaN	1.65	NaN	149.17
2004	6	23	NaN	18.29	NaN	18.49	NaN	65.21	NaN	1.64	NaN	303.06
2004	6	24	NaN	13.99	NaN	0.81	NaN	78.49	NaN	1.88	NaN	343.89
2004	6	25	NaN	12.79	NaN	4.05	NaN	77.71	NaN	1.38	NaN	366.39
2004	6	26	NaN	14.07	NaN	0.00	NaN	64.85	NaN	1.25	NaN	325.56
2004	6	27	NaN	19.39	NaN	5.40	NaN	59.69	NaN	2.14	NaN	262.13
2004	6	28	NaN	16.05	NaN	15.56	NaN	83.68	NaN	2.00	NaN	195.37
2004	6	29	NaN	13.56	NaN	3.24	NaN	72.23	NaN	1.35	NaN	369.44
2004	6	30	NaN	15.98	NaN	0.00	NaN	62.51	NaN	1.21	NaN	374.44
2004	7	1	NaN	16.97	NaN	15.67	NaN	68.58	NaN	2.10	NaN	196.76
2004	7	2	NaN	13.75	NaN	11.02	NaN	79.91	NaN	1.77	NaN	295.46
2004	7	3	NaN	13.72	NaN	0.42	NaN	65.21	NaN	2.46	NaN	201.57
2004	7	4	NaN	15.73	NaN	1.37	NaN	64.22	NaN	1.64	NaN	46.57
2004	7	5	NaN	19.51	NaN	26.68	NaN	64.33	NaN	2.26	NaN	241.76
2004	7	6	NaN	15.38	NaN	5.05	NaN	89.28	NaN	1.04	NaN	244.81
2004	7	7	NaN	21.86	NaN	2.04	NaN	59.01	NaN	3.00	NaN	270.74
2004	7	8	NaN	22.60	NaN	3.16	NaN	53.01	NaN	4.22	NaN	370.09
2004	7	9	NaN	13.08	NaN	11.21	NaN	82.37	NaN	1.37	NaN	365.09
2004	7	10	NaN	12.45	NaN	1.88	NaN	71.64	NaN	1.71	NaN	365.83
2004	7	11	NaN	11.69	NaN	5.44	NaN	74.35	NaN	1.87	NaN	284.72
2004	7	12	NaN	11.18	NaN	18.12	NaN	80.01	NaN	2.04	NaN	295.74
2004	7	13	NaN	10.95	NaN	17.59	NaN	83.61	NaN	2.59	NaN	245.37
2004	7	14	NaN	12.07	NaN	4.54	NaN	78.00	NaN	1.81	NaN	235.74
2004	7	15	NaN	13.52	NaN	21.14	NaN	88.29	NaN	2.29	NaN	302.13
2004	7	16	NaN	17.89	NaN	0.01	NaN	75.71	NaN	1.11	NaN	360.74
2004	7	17	NaN	20.74	NaN	0.41	NaN	62.57	NaN	1.46	NaN	73.24
2004	7	18	NaN	21.35	NaN	3.80	NaN	64.91	NaN	1.44	NaN	373.24
2004	7	19	NaN	19.12	NaN	4.57	NaN	76.41	NaN	1.11	NaN	246.20
2004	7	20	NaN	23.11	NaN	0.13	NaN	52.33	NaN	2.09	NaN	239.26
2004	7	21	NaN	19.59	NaN	8.34	NaN	79.80	NaN	1.29	NaN	170.28
2004	7	22	NaN	19.87	NaN	6.13	NaN	78.17	NaN	1.07	NaN	346.20
2004	7	23	NaN	22.10	NaN	8.54	NaN	64.95	NaN	1.70	NaN	348.24
2004	7	24	NaN	16.98	NaN	22.91	NaN	88.25	NaN	2.47	NaN	286.11
2004	7	25	NaN	16.67	NaN	6.24	NaN	82.53	NaN	1.29	NaN	175.46
2004	7	26	NaN	14.67	NaN	19.60	NaN	88.20	NaN	1.32	NaN	282.41
2004	7	27	NaN	12.67	NaN	13.76	NaN	89.14	NaN	2.18	NaN	376.30
2004	7	28	NaN	13.70	NaN	4.73	NaN	75.60	NaN	1.52	NaN	352.13
2004	7	29	NaN	14.20	NaN	0.40	NaN	72.18	NaN	1.04	NaN	192.69
2004	7	30	NaN	17.90	NaN	0.01	NaN	68.95	NaN	1.53	NaN	223.43
2004	7	31	NaN	18.76	NaN	0.81	NaN	68.55	NaN	1.23	NaN	359.44
2004	8	1	NaN	18.69	NaN	19.60	NaN	76.91	NaN	1.93	NaN	216.94
2004	8	2	NaN	17.47	NaN	0.00	NaN	74.20	NaN	1.54	NaN	321.39
2004	8	3	NaN	18.48	NaN	0.00	NaN	67.33	NaN	1.19	NaN	332.69
2004	8	4	NaN	19.72	NaN	0.67	NaN	66.79	NaN	1.43	NaN	363.98
2004	8	5	NaN	21.40	NaN	2.59	NaN	62.25	NaN	2.22	NaN	326.20
2004	8	6	NaN	19.27	NaN	10.78	NaN	76.56	NaN	1.39	NaN	150.37
2004	8	7	NaN	17.86	NaN	10.58	NaN	85.26	NaN	0.96	NaN	329.72
2004	8	8	NaN	18.10	NaN	2.34	NaN	75.42	NaN	0.86	NaN	310.19
2004	8	9	NaN	19.03	NaN	1.09	NaN	68.69	NaN	1.41	NaN	132.96
2004	8	10	NaN	22.26	NaN	0.00	NaN	52.37	NaN	3.07	NaN	313.06
2004	8	11	NaN	21.92	NaN	11.16	NaN	66.66	NaN	1.58	NaN	261.02
2004	8	12	NaN	21.43	NaN	0.75	NaN	70.82	NaN	1.90	NaN	271.48
2004	8	13	NaN	15.63	NaN	4.00	NaN	71.99	NaN	1.98	NaN	199.07
2004	8	14	NaN	12.82	NaN	22.98	NaN	84.61	NaN	2.90	NaN	218.61
2004	8	15	NaN	14.43	NaN	20.68	NaN	88.20	NaN	1.46	NaN	106.57
2004	8	16	NaN	19.68	NaN	0.00	NaN	53.54	NaN	1.67	NaN	313.98
2004	8	17	NaN	21.96	NaN	0.86	NaN	52.31	NaN	2.37	NaN	294.26
2004	8	18	NaN	24.14	NaN	0.00	NaN	41.93	NaN	2.92	NaN	336.48
2004	8	19	NaN	21.69	NaN	5.12	NaN	65.87	NaN	1.59	NaN	264.72
2004	8	20	NaN	16.90	NaN	3.51	NaN	82.48	NaN	1.47	NaN	299.26
2004	8	21	NaN	12.74	NaN	13.15	NaN	81.07	NaN	1.69	NaN	288.15
2004	8	22	NaN	12.41	NaN	0.16	NaN	74.55	NaN	1.80	NaN	286.85
2004	8	23	NaN	18.57	NaN	0.00	NaN	51.41	NaN	1.76	NaN	334.54
2004	8	24	NaN	18.90	NaN	41.35	NaN	68.20	NaN	1.71	NaN	224.54
2004	8	25	NaN	15.12	NaN	2.38	NaN	73.72	NaN	1.29	NaN	323.70
2004	8	26	NaN	12.41	NaN	14.59	NaN	85.59	NaN	3.02	NaN	202.78
2004	8	27	NaN	13.38	NaN	2.81	NaN	73.76	NaN	2.53	NaN	236.02
2004	8	28	NaN	16.55	NaN	0.55	NaN	67.38	NaN	1.35	NaN	336.02
2004	8	29	NaN	16.64	NaN	16.18	NaN	76.38	NaN	1.43	NaN	317.69
2004	8	30	NaN	16.58	NaN	14.52	NaN	71.43	NaN	1.70	NaN	298.24
2004	8	31	NaN	12.89	NaN	1.08	NaN	81.16	NaN	0.91	NaN	328.98
2004	9	1	NaN	14.97	NaN	0.00	NaN	73.68	NaN	0.89	NaN	243.89
2004	9	2	NaN	17.93	NaN	0.00	NaN	69.33	NaN	0.98	NaN	317.50
2004	9	3	NaN	18.28	NaN	0.00	NaN	69.05	NaN	1.25	NaN	312.87
2004	9	4	NaN	17.43	NaN	10.63	NaN	76.46	NaN	1.02	NaN	321.57
2004	9	5	NaN	16.59	NaN	1.34	NaN	68.61	NaN	1.61	NaN	300.74
2004	9	6	NaN	18.86	NaN	0.00	NaN	46.92	NaN	3.71	NaN	255.74
2004	9	7	NaN	18.24	NaN	0.00	NaN	51.47	NaN	1.78	NaN	275.37
2004	9	8	NaN	14.99	NaN	0.22	NaN	66.69	NaN	1.53	NaN	239.17
2004	9	9	NaN	12.43	NaN	0.00	NaN	59.73	NaN	1.42	NaN	305.28
2004	9	10	NaN	17.06	NaN	0.00	NaN	43.38	NaN	1.79	NaN	303.70
2004	9	11	NaN	18.46	NaN	1.14	NaN	61.13	NaN	1.51	NaN	253.52
2004	9	12	NaN	14.64	NaN	5.12	NaN	70.09	NaN	2.32	NaN	279.72
2004	9	13	NaN	15.10	NaN	0.00	NaN	58.32	NaN	1.61	NaN	233.98
2004	9	14	NaN	19.05	NaN	8.65	NaN	53.07	NaN	2.73	NaN	67.96
2004	9	15	NaN	13.22	NaN	16.65	NaN	83.72	NaN	1.52	NaN	194.26
2004	9	16	NaN	10.16	NaN	0.00	NaN	70.86	NaN	1.41	NaN	293.80
2004	9	17	NaN	12.39	NaN	0.00	NaN	53.06	NaN	2.03	NaN	276.20
2004	9	18	NaN	15.13	NaN	0.00	NaN	44.86	NaN	1.62	NaN	271.67
2004	9	19	NaN	15.53	NaN	0.00	NaN	57.17	NaN	1.25	NaN	273.24
2004	9	20	NaN	15.12	NaN	0.51	NaN	75.46	NaN	1.25	NaN	102.22
2004	9	21	NaN	12.11	NaN	1.23	NaN	72.85	NaN	2.84	NaN	81.85
2004	9	22	NaN	8.91	NaN	3.20	NaN	73.56	NaN	3.41	NaN	236.85
2004	9	23	NaN	11.80	NaN	14.87	NaN	81.18	NaN	4.27	NaN	273.33
2004	9	24	NaN	7.14	NaN	15.93	NaN	84.12	NaN	2.48	NaN	211.39
2004	9	25	NaN	6.58	NaN	9.44	NaN	91.70	NaN	2.21	NaN	187.04
2004	9	26	NaN	7.28	NaN	13.14	NaN	86.72	NaN	1.54	NaN	228.52
2004	9	27	NaN	8.91	NaN	3.40	NaN	83.89	NaN	1.33	NaN	266.67
2004	9	28	NaN	10.75	NaN	2.54	NaN	86.46	NaN	0.74	NaN	268.43
2004	9	29	NaN	12.37	NaN	13.30	NaN	75.71	NaN	1.43	NaN	240.65
2004	9	30	NaN	10.29	NaN	0.94	NaN	83.33	NaN	1.26	NaN	239.63
2004	10	1	NaN	12.70	NaN	0.00	NaN	69.41	NaN	1.19	NaN	66.85
2004	10	2	NaN	13.14	NaN	0.99	NaN	73.24	NaN	1.87	NaN	259.91
2004	10	3	NaN	11.68	NaN	0.00	NaN	75.23	NaN	1.27	NaN	256.57
2004	10	4	NaN	16.84	NaN	0.00	NaN	48.49	NaN	2.22	NaN	236.85
2004	10	5	NaN	18.54	NaN	0.00	NaN	51.32	NaN	1.85	NaN	219.72
2004	10	6	NaN	16.83	NaN	1.79	NaN	61.46	NaN	1.34	NaN	250.37
2004	10	7	NaN	11.89	NaN	0.33	NaN	91.82	NaN	1.10	NaN	253.80
2004	10	8	NaN	15.47	NaN	1.05	NaN	64.81	NaN	1.44	NaN	249.63
2004	10	9	NaN	10.45	NaN	0.05	NaN	87.90	NaN	1.14	NaN	243.43
2004	10	10	NaN	9.21	NaN	25.37	NaN	90.17	NaN	1.27	NaN	246.39
2004	10	11	NaN	7.74	NaN	0.56	NaN	74.78	NaN	1.87	NaN	245.28
2004	10	12	NaN	10.45	NaN	0.00	NaN	48.41	NaN	4.79	NaN	221.76
2004	10	13	NaN	10.85	NaN	0.00	NaN	50.43	NaN	3.17	NaN	134.81
2004	10	14	NaN	11.18	NaN	0.00	NaN	53.57	NaN	2.39	NaN	221.30
2004	10	15	NaN	8.94	NaN	1.91	NaN	72.10	NaN	1.51	NaN	207.31
2004	10	16	NaN	3.52	NaN	11.94	NaN	82.18	NaN	1.58	NaN	80.65
2004	10	17	NaN	4.56	NaN	0.37	NaN	58.73	NaN	2.20	NaN	223.15
2004	10	18	NaN	6.34	NaN	0.00	NaN	60.66	NaN	1.75	NaN	229.07
2004	10	19	NaN	9.52	NaN	0.00	NaN	52.95	NaN	1.70	NaN	226.67
2004	10	20	NaN	15.18	NaN	0.00	NaN	56.60	NaN	2.55	NaN	208.98
2004	10	21	NaN	15.72	NaN	2.66	NaN	73.89	NaN	2.00	NaN	191.85
2004	10	22	NaN	13.46	NaN	0.00	NaN	82.83	NaN	1.12	NaN	176.85
2004	10	23	NaN	13.68	NaN	0.00	NaN	56.99	NaN	1.58	NaN	193.70
2004	10	24	NaN	15.51	NaN	0.00	NaN	39.78	NaN	1.69	NaN	55.37
2004	10	25	NaN	13.90	NaN	0.00	NaN	65.36	NaN	1.08	NaN	131.11
2004	10	26	NaN	13.18	NaN	0.08	NaN	72.78	NaN	2.23	NaN	81.11
2004	10	27	NaN	12.04	NaN	0.00	NaN	74.69	NaN	2.93	NaN	127.31
2004	10	28	NaN	14.89	NaN	0.00	NaN	44.98	NaN	3.84	NaN	156.20
2004	10	29	NaN	15.28	NaN	3.21	NaN	57.54	NaN	5.24	NaN	50.83
2004	10	30	NaN	10.27	NaN	0.32	NaN	82.23	NaN	1.51	NaN	166.48
2004	10	31	NaN	7.29	NaN	4.96	NaN	95.82	NaN	1.01	NaN	102.22
2004	11	1	NaN	13.32	NaN	0.00	NaN	75.37	NaN	1.81	NaN	175.09
2004	11	2	NaN	17.59	NaN	0.00	NaN	52.37	NaN	3.38	NaN	168.24
2004	11	3	NaN	18.29	NaN	0.00	NaN	40.51	NaN	4.23	NaN	125.74
2004	11	4	NaN	17.44	NaN	0.00	NaN	46.20	NaN	2.53	NaN	175.46
2004	11	5	NaN	8.89	NaN	7.96	NaN	89.53	NaN	1.46	NaN	170.65
2004	11	6	NaN	3.14	NaN	0.82	NaN	86.67	NaN	1.51	NaN	167.31
2004	11	7	NaN	0.62	NaN	9.94	NaN	96.07	NaN	2.01	NaN	53.24
2004	11	8	NaN	-1.43	NaN	7.73	NaN	93.61	NaN	1.63	NaN	163.43
2004	11	9	NaN	-2.53	NaN	7.47	NaN	87.87	NaN	1.79	NaN	67.96
2004	11	10	NaN	-2.67	NaN	0.03	NaN	91.25	NaN	1.19	NaN	99.26
2004	11	11	NaN	0.87	NaN	0.01	NaN	94.73	NaN	1.00	NaN	129.07
2004	11	12	NaN	4.40	NaN	0.00	NaN	92.49	NaN	1.04	NaN	154.54
2004	11	13	NaN	-0.52	NaN	9.32	NaN	96.35	NaN	2.50	NaN	155.83
2004	11	14	NaN	-2.63	NaN	7.26	NaN	94.09	NaN	2.42	NaN	150.93
2004	11	15	NaN	-4.96	NaN	0.03	NaN	80.87	NaN	0.68	NaN	118.33
