Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	4	15	NaN	2.99	NaN	0.40	NaN	95.75	NaN	2.67	NaN	216.94
2006	4	16	NaN	2.40	NaN	14.60	NaN	99.12	NaN	3.61	NaN	226.85
2006	4	17	NaN	1.62	NaN	1.50	NaN	100.00	NaN	1.80	NaN	215.46
2006	4	18	NaN	1.29	NaN	0.30	NaN	99.96	NaN	1.24	NaN	231.67
2006	4	19	NaN	1.91	NaN	0.65	NaN	99.21	NaN	1.17	NaN	239.63
2006	4	20	NaN	2.68	NaN	2.18	NaN	96.09	NaN	1.52	NaN	239.35
2006	4	21	NaN	4.74	NaN	0.00	NaN	88.78	NaN	1.36	NaN	233.80
2006	4	22	NaN	5.32	NaN	0.86	NaN	90.97	NaN	1.72	NaN	231.57
2006	4	23	NaN	5.69	NaN	1.08	NaN	84.06	NaN	1.95	NaN	242.78
2006	4	24	NaN	8.48	NaN	0.00	NaN	69.60	NaN	1.72	NaN	241.76
2006	4	25	NaN	8.64	NaN	0.17	NaN	73.09	NaN	1.97	NaN	200.00
2006	4	26	NaN	7.53	NaN	15.06	NaN	87.59	NaN	2.02	NaN	165.46
2006	4	27	NaN	5.92	NaN	10.34	NaN	98.56	NaN	2.32	NaN	239.63
2006	4	28	NaN	3.96	NaN	12.30	NaN	98.44	NaN	2.89	NaN	164.26
2006	4	29	NaN	1.34	NaN	18.28	NaN	96.29	NaN	2.26	NaN	250.65
2006	4	30	NaN	-0.13	NaN	5.68	NaN	86.41	NaN	1.39	NaN	243.43
2006	5	1	NaN	3.58	NaN	0.16	NaN	78.19	NaN	1.65	NaN	253.70
2006	5	2	NaN	5.78	NaN	3.05	NaN	80.44	NaN	1.52	NaN	251.85
2006	5	3	NaN	8.49	NaN	0.00	NaN	68.65	NaN	1.77	NaN	260.37
2006	5	4	NaN	9.07	NaN	0.02	NaN	68.14	NaN	1.91	NaN	253.98
2006	5	5	NaN	7.42	NaN	0.00	NaN	59.97	NaN	2.73	NaN	277.41
2006	5	6	NaN	7.21	NaN	0.00	NaN	57.26	NaN	3.07	NaN	195.65
2006	5	7	NaN	6.19	NaN	0.00	NaN	71.02	NaN	2.40	NaN	260.09
2006	5	8	NaN	6.95	NaN	3.94	NaN	72.46	NaN	1.77	NaN	292.22
2006	5	9	NaN	5.30	NaN	21.41	NaN	91.75	NaN	2.04	NaN	290.28
2006	5	10	NaN	4.65	NaN	4.43	NaN	93.34	NaN	1.71	NaN	271.57
2006	5	11	NaN	5.89	NaN	0.07	NaN	81.50	NaN	1.55	NaN	244.26
2006	5	12	NaN	9.09	NaN	1.17	NaN	61.05	NaN	2.29	NaN	217.41
2006	5	13	NaN	9.21	NaN	24.34	NaN	75.80	NaN	2.11	NaN	250.19
2006	5	14	NaN	6.44	NaN	7.15	NaN	93.18	NaN	3.01	NaN	294.17
2006	5	15	NaN	10.04	NaN	0.00	NaN	62.88	NaN	2.03	NaN	296.20
2006	5	16	NaN	11.81	NaN	12.21	NaN	76.91	NaN	2.67	NaN	270.28
2006	5	17	NaN	9.26	NaN	7.65	NaN	91.06	NaN	3.67	NaN	279.72
2006	5	18	NaN	12.78	NaN	28.30	NaN	72.19	NaN	2.75	NaN	303.06
2006	5	19	NaN	7.88	NaN	3.68	NaN	89.59	NaN	2.23	NaN	303.98
2006	5	20	NaN	7.90	NaN	14.93	NaN	89.38	NaN	2.14	NaN	200.09
2006	5	21	NaN	6.76	NaN	4.44	NaN	86.36	NaN	1.41	NaN	298.89
2006	5	22	NaN	13.01	NaN	0.45	NaN	63.78	NaN	4.20	NaN	299.17
2006	5	23	NaN	5.30	NaN	13.75	NaN	93.94	NaN	1.85	NaN	312.96
2006	5	24	NaN	4.14	NaN	18.04	NaN	92.56	NaN	1.65	NaN	309.44
2006	5	25	NaN	7.06	NaN	1.67	NaN	73.74	NaN	2.55	NaN	308.24
2006	5	26	NaN	8.51	NaN	9.88	NaN	86.07	NaN	4.62	NaN	251.20
2006	5	27	NaN	10.16	NaN	4.75	NaN	91.92	NaN	5.33	NaN	256.76
2006	5	28	NaN	9.54	NaN	14.55	NaN	90.33	NaN	5.10	NaN	95.00
2006	5	29	NaN	5.11	NaN	16.23	NaN	95.89	NaN	1.85	NaN	60.46
2006	5	30	NaN	0.59	NaN	23.17	NaN	91.63	NaN	4.67	NaN	169.72
2006	5	31	NaN	0.19	NaN	16.66	NaN	95.95	NaN	3.48	NaN	310.56
2006	6	1	NaN	0.70	NaN	12.79	NaN	97.45	NaN	2.56	NaN	325.28
2006	6	2	NaN	1.12	NaN	15.74	NaN	97.64	NaN	2.54	NaN	258.52
2006	6	3	NaN	3.88	NaN	39.74	NaN	99.09	NaN	3.83	NaN	336.48
2006	6	4	NaN	4.03	NaN	20.90	NaN	98.14	NaN	3.85	NaN	327.50
2006	6	5	NaN	3.39	NaN	11.21	NaN	96.16	NaN	2.83	NaN	336.39
2006	6	6	NaN	3.32	NaN	5.85	NaN	92.90	NaN	2.14	NaN	340.09
2006	6	7	NaN	4.11	NaN	3.90	NaN	94.00	NaN	2.35	NaN	343.33
2006	6	8	NaN	6.62	NaN	0.01	NaN	77.19	NaN	1.53	NaN	279.54
2006	6	9	NaN	7.71	NaN	0.00	NaN	78.85	NaN	1.75	NaN	141.76
2006	6	10	NaN	8.01	NaN	6.75	NaN	90.23	NaN	2.39	NaN	238.89
2006	6	11	NaN	8.38	NaN	0.00	NaN	74.87	NaN	2.26	NaN	321.48
2006	6	12	NaN	11.84	NaN	0.00	NaN	66.60	NaN	1.99	NaN	315.00
2006	6	13	NaN	12.70	NaN	0.00	NaN	73.46	NaN	1.91	NaN	219.81
2006	6	14	NaN	13.25	NaN	0.00	NaN	75.45	NaN	1.95	NaN	210.93
2006	6	15	NaN	15.23	NaN	1.68	NaN	73.25	NaN	1.72	NaN	299.17
2006	6	16	NaN	15.52	NaN	9.87	NaN	73.17	NaN	2.12	NaN	304.72
2006	6	17	NaN	14.54	NaN	46.12	NaN	77.28	NaN	2.47	NaN	206.76
2006	6	18	NaN	16.48	NaN	4.29	NaN	68.94	NaN	2.13	NaN	239.44
2006	6	19	NaN	16.02	NaN	33.54	NaN	70.76	NaN	2.51	NaN	93.98
2006	6	20	NaN	17.31	NaN	1.40	NaN	68.33	NaN	2.13	NaN	175.28
2006	6	21	NaN	19.18	NaN	2.75	NaN	62.39	NaN	1.62	NaN	115.19
2006	6	22	NaN	14.21	NaN	15.32	NaN	93.21	NaN	1.55	NaN	361.48
2006	6	23	NaN	12.70	NaN	17.78	NaN	96.31	NaN	1.53	NaN	60.00
2006	6	24	NaN	16.03	NaN	5.45	NaN	79.39	NaN	1.55	NaN	147.50
2006	6	25	NaN	18.85	NaN	2.69	NaN	64.48	NaN	2.65	NaN	345.00
2006	6	26	NaN	16.59	NaN	17.25	NaN	80.98	NaN	1.37	NaN	192.13
2006	6	27	NaN	16.31	NaN	12.14	NaN	84.35	NaN	1.62	NaN	229.07
2006	6	28	NaN	15.26	NaN	24.87	NaN	84.22	NaN	2.14	NaN	211.02
2006	6	29	NaN	14.23	NaN	22.01	NaN	86.62	NaN	2.07	NaN	119.44
2006	6	30	NaN	11.31	NaN	9.49	NaN	94.35	NaN	2.37	NaN	286.85
2006	7	1	NaN	11.89	NaN	1.15	NaN	81.32	NaN	1.62	NaN	298.43
2006	7	2	NaN	12.36	NaN	6.10	NaN	83.56	NaN	2.29	NaN	239.17
2006	7	3	NaN	14.62	NaN	6.96	NaN	73.72	NaN	2.27	NaN	258.24
2006	7	4	NaN	15.60	NaN	3.40	NaN	71.41	NaN	1.69	NaN	130.28
2006	7	5	NaN	17.26	NaN	0.47	NaN	64.17	NaN	2.19	NaN	185.93
2006	7	6	NaN	16.95	NaN	4.50	NaN	68.91	NaN	2.60	NaN	195.00
2006	7	7	NaN	13.80	NaN	10.19	NaN	86.12	NaN	1.75	NaN	308.89
2006	7	8	NaN	12.73	NaN	5.12	NaN	91.21	NaN	2.28	NaN	298.43
2006	7	9	NaN	13.63	NaN	6.82	NaN	88.99	NaN	1.51	NaN	347.69
2006	7	10	NaN	15.18	NaN	0.84	NaN	82.73	NaN	2.04	NaN	380.56
2006	7	11	NaN	16.27	NaN	4.83	NaN	80.60	NaN	1.66	NaN	281.94
2006	7	12	NaN	14.46	NaN	19.96	NaN	94.51	NaN	1.35	NaN	385.93
2006	7	13	NaN	14.56	NaN	13.73	NaN	91.39	NaN	1.18	NaN	385.09
2006	7	14	NaN	14.30	NaN	10.54	NaN	93.10	NaN	1.43	NaN	382.04
2006	7	15	NaN	13.38	NaN	0.00	NaN	83.12	NaN	2.21	NaN	380.46
2006	7	16	NaN	11.54	NaN	0.00	NaN	73.13	NaN	2.17	NaN	339.63
2006	7	17	NaN	12.42	NaN	0.00	NaN	69.38	NaN	1.94	NaN	286.02
2006	7	18	NaN	14.97	NaN	0.00	NaN	64.84	NaN	1.75	NaN	206.76
2006	7	19	NaN	17.77	NaN	0.00	NaN	67.03	NaN	1.48	NaN	343.80
2006	7	20	NaN	17.81	NaN	9.01	NaN	74.79	NaN	1.38	NaN	277.13
2006	7	21	NaN	16.19	NaN	10.68	NaN	87.21	NaN	1.86	NaN	351.76
2006	7	22	NaN	15.50	NaN	0.79	NaN	86.19	NaN	1.92	NaN	362.41
2006	7	23	NaN	15.56	NaN	2.50	NaN	78.21	NaN	1.80	NaN	165.83
2006	7	24	NaN	15.27	NaN	0.74	NaN	84.97	NaN	1.41	NaN	105.00
2006	7	25	NaN	15.42	NaN	7.73	NaN	91.02	NaN	2.07	NaN	290.09
2006	7	26	NaN	15.37	NaN	7.03	NaN	92.57	NaN	2.79	NaN	340.37
2006	7	27	NaN	15.94	NaN	1.95	NaN	84.93	NaN	2.51	NaN	316.57
2006	7	28	NaN	16.47	NaN	4.98	NaN	72.85	NaN	1.91	NaN	327.22
2006	7	29	NaN	13.78	NaN	6.44	NaN	92.53	NaN	2.54	NaN	284.81
2006	7	30	NaN	14.40	NaN	0.51	NaN	85.07	NaN	2.54	NaN	234.26
2006	7	31	NaN	16.11	NaN	34.95	NaN	74.67	NaN	1.61	NaN	149.72
2006	8	1	NaN	13.53	NaN	8.14	NaN	89.72	NaN	2.23	NaN	363.43
2006	8	2	NaN	11.13	NaN	1.07	NaN	84.54	NaN	2.78	NaN	331.48
2006	8	3	NaN	8.78	NaN	29.07	NaN	95.66	NaN	1.83	NaN	285.00
2006	8	4	NaN	8.57	NaN	11.99	NaN	96.06	NaN	2.89	NaN	293.70
2006	8	5	NaN	8.88	NaN	26.04	NaN	94.54	NaN	3.38	NaN	326.11
2006	8	6	NaN	9.48	NaN	15.40	NaN	95.35	NaN	4.76	NaN	344.91
2006	8	7	NaN	9.73	NaN	57.45	NaN	97.21	NaN	4.89	NaN	274.91
2006	8	8	NaN	10.37	NaN	2.48	NaN	86.65	NaN	2.51	NaN	171.30
2006	8	9	NaN	9.21	NaN	4.72	NaN	92.46	NaN	1.75	NaN	292.41
2006	8	10	NaN	9.06	NaN	12.56	NaN	89.43	NaN	2.04	NaN	347.13
2006	8	11	NaN	6.90	NaN	11.46	NaN	91.76	NaN	2.02	NaN	353.89
2006	8	12	NaN	5.76	NaN	15.82	NaN	90.72	NaN	1.76	NaN	176.94
2006	8	13	NaN	6.63	NaN	12.78	NaN	82.62	NaN	2.07	NaN	212.04
2006	8	14	NaN	7.55	NaN	8.68	NaN	81.85	NaN	1.70	NaN	242.87
2006	8	15	NaN	9.60	NaN	0.13	NaN	73.67	NaN	2.77	NaN	311.30
2006	8	16	NaN	14.48	NaN	0.00	NaN	58.53	NaN	4.12	NaN	366.02
2006	8	17	NaN	16.85	NaN	0.00	NaN	53.55	NaN	3.98	NaN	366.11
2006	8	18	NaN	15.13	NaN	3.24	NaN	77.09	NaN	3.19	NaN	365.09
2006	8	19	NaN	15.53	NaN	7.21	NaN	72.74	NaN	2.00	NaN	355.37
2006	8	20	NaN	10.96	NaN	1.30	NaN	92.82	NaN	2.18	NaN	284.26
2006	8	21	NaN	9.37	NaN	1.61	NaN	81.67	NaN	2.55	NaN	312.96
2006	8	22	NaN	9.37	NaN	1.08	NaN	80.36	NaN	3.67	NaN	313.70
2006	8	23	NaN	10.27	NaN	0.00	NaN	77.56	NaN	1.67	NaN	312.22
2006	8	24	NaN	11.47	NaN	23.36	NaN	75.87	NaN	2.20	NaN	295.46
2006	8	25	NaN	8.09	NaN	0.02	NaN	78.82	NaN	2.48	NaN	295.83
2006	8	26	NaN	8.56	NaN	1.97	NaN	80.57	NaN	2.04	NaN	221.67
2006	8	27	NaN	8.48	NaN	4.19	NaN	88.39	NaN	3.29	NaN	328.89
2006	8	28	NaN	8.61	NaN	10.93	NaN	86.87	NaN	2.66	NaN	304.91
2006	8	29	NaN	5.58	NaN	7.93	NaN	81.18	NaN	4.64	NaN	234.72
2006	8	30	NaN	4.14	NaN	15.82	NaN	96.16	NaN	4.83	NaN	299.44
2006	8	31	NaN	5.67	NaN	9.81	NaN	91.10	NaN	3.27	NaN	327.78
2006	9	1	NaN	9.88	NaN	0.00	NaN	62.12	NaN	1.76	NaN	271.02
2006	9	2	NaN	13.56	NaN	0.18	NaN	65.07	NaN	1.85	NaN	264.35
2006	9	3	NaN	14.72	NaN	0.00	NaN	71.03	NaN	2.97	NaN	216.48
2006	9	4	NaN	15.46	NaN	0.00	NaN	83.91	NaN	4.76	NaN	247.41
2006	9	5	NaN	13.44	NaN	0.04	NaN	88.24	NaN	2.91	NaN	250.93
2006	9	6	NaN	15.66	NaN	1.32	NaN	59.11	NaN	1.53	NaN	248.80
2006	9	7	NaN	16.03	NaN	5.40	NaN	74.16	NaN	2.21	NaN	247.13
2006	9	8	NaN	8.73	NaN	15.55	NaN	87.02	NaN	2.32	NaN	186.20
2006	9	9	NaN	9.79	NaN	0.00	NaN	55.47	NaN	2.10	NaN	260.09
2006	9	10	NaN	12.97	NaN	0.00	NaN	51.22	NaN	1.73	NaN	253.33
2006	9	11	NaN	14.02	NaN	0.00	NaN	57.25	NaN	1.67	NaN	235.74
2006	9	12	NaN	13.68	NaN	0.00	NaN	61.20	NaN	1.97	NaN	215.93
2006	9	13	NaN	12.76	NaN	3.00	NaN	64.09	NaN	2.00	NaN	209.26
2006	9	14	NaN	14.27	NaN	0.00	NaN	52.60	NaN	4.19	NaN	231.02
2006	9	15	NaN	13.04	NaN	9.18	NaN	72.03	NaN	3.52	NaN	128.06
2006	9	16	NaN	12.93	NaN	4.70	NaN	76.04	NaN	2.11	NaN	181.57
2006	9	17	NaN	11.45	NaN	0.26	NaN	75.28	NaN	2.37	NaN	181.48
2006	9	18	NaN	10.18	NaN	25.38	NaN	80.65	NaN	2.59	NaN	187.69
2006	9	19	NaN	8.59	NaN	35.40	NaN	97.05	NaN	3.00	NaN	33.06
2006	9	20	NaN	9.87	NaN	0.04	NaN	84.80	NaN	1.32	NaN	178.98
2006	9	21	NaN	13.20	NaN	0.00	NaN	56.67	NaN	1.96	NaN	221.11
2006	9	22	NaN	14.64	NaN	0.00	NaN	57.86	NaN	1.47	NaN	217.22
2006	9	23	NaN	14.45	NaN	0.00	NaN	61.19	NaN	2.32	NaN	213.06
2006	9	24	NaN	14.80	NaN	0.00	NaN	55.84	NaN	2.82	NaN	210.19
2006	9	25	NaN	13.27	NaN	0.00	NaN	52.81	NaN	2.13	NaN	191.20
2006	9	26	NaN	10.54	NaN	3.84	NaN	87.10	NaN	2.21	NaN	151.85
2006	9	27	NaN	8.27	NaN	0.31	NaN	95.43	NaN	2.35	NaN	117.13
2006	9	28	NaN	9.05	NaN	0.03	NaN	82.80	NaN	1.65	NaN	198.15
2006	9	29	NaN	10.91	NaN	0.71	NaN	73.94	NaN	1.51	NaN	178.70
2006	9	30	NaN	10.93	NaN	6.98	NaN	80.47	NaN	1.44	NaN	151.30
2006	10	1	NaN	12.35	NaN	0.00	NaN	71.72	NaN	1.90	NaN	167.96
2006	10	2	NaN	11.70	NaN	0.71	NaN	82.49	NaN	1.66	NaN	158.24
2006	10	3	NaN	13.85	NaN	10.13	NaN	70.01	NaN	4.20	NaN	179.17
2006	10	4	NaN	5.65	NaN	15.67	NaN	92.15	NaN	2.65	NaN	90.19
2006	10	5	NaN	4.01	NaN	0.84	NaN	89.70	NaN	2.18	NaN	169.81
2006	10	6	NaN	5.58	NaN	0.00	NaN	67.20	NaN	1.76	NaN	180.19
2006	10	7	NaN	6.68	NaN	3.58	NaN	77.48	NaN	2.60	NaN	135.56
2006	10	8	NaN	5.92	NaN	0.27	NaN	69.31	NaN	1.60	NaN	178.43
2006	10	9	NaN	9.27	NaN	0.00	NaN	48.00	NaN	1.45	NaN	166.39
2006	10	10	NaN	10.29	NaN	0.00	NaN	48.65	NaN	1.89	NaN	172.22
2006	10	11	NaN	10.84	NaN	0.00	NaN	45.63	NaN	2.07	NaN	169.26
2006	10	12	NaN	9.19	NaN	0.00	NaN	68.10	NaN	2.10	NaN	159.07
2006	10	13	NaN	8.34	NaN	0.00	NaN	75.83	NaN	1.61	NaN	156.20
2006	10	14	NaN	5.64	NaN	5.24	NaN	81.54	NaN	2.79	NaN	65.93
2006	10	15	NaN	5.75	NaN	0.00	NaN	65.23	NaN	1.89	NaN	161.57
2006	10	16	NaN	5.07	NaN	0.00	NaN	59.72	NaN	1.81	NaN	158.61
2006	10	17	NaN	6.81	NaN	0.00	NaN	39.55	NaN	1.57	NaN	160.19
2006	10	18	NaN	8.76	NaN	0.00	NaN	40.98	NaN	1.79	NaN	147.59
2006	10	19	NaN	10.67	NaN	2.31	NaN	46.57	NaN	3.40	NaN	136.20
2006	10	20	NaN	8.64	NaN	0.00	NaN	66.74	NaN	1.97	NaN	98.70
2006	10	21	NaN	7.48	NaN	1.79	NaN	74.34	NaN	1.61	NaN	60.83
2006	10	22	NaN	9.56	NaN	0.00	NaN	60.83	NaN	2.41	NaN	141.02
2006	10	23	NaN	12.52	NaN	0.00	NaN	58.39	NaN	3.99	NaN	129.07
2006	10	24	NaN	8.70	NaN	20.40	NaN	86.10	NaN	2.05	NaN	42.50
2006	10	25	NaN	7.93	NaN	0.00	NaN	57.45	NaN	2.08	NaN	135.09
2006	10	26	NaN	14.45	NaN	0.00	NaN	40.10	NaN	2.78	NaN	113.70
2006	10	27	NaN	11.92	NaN	0.00	NaN	60.08	NaN	2.01	NaN	126.02
2006	10	28	NaN	8.83	NaN	0.00	NaN	86.25	NaN	3.10	NaN	125.56
2006	10	29	NaN	6.63	NaN	22.90	NaN	91.43	NaN	5.61	NaN	26.67
2006	10	30	NaN	2.78	NaN	1.79	NaN	84.48	NaN	2.56	NaN	70.83
2006	10	31	NaN	8.55	NaN	0.00	NaN	54.65	NaN	2.00	NaN	112.22
2006	11	1	NaN	0.41	NaN	12.84	NaN	91.03	NaN	5.66	NaN	75.19
2006	11	2	NaN	-7.96	NaN	12.07	NaN	83.64	NaN	5.61	NaN	121.11
2006	11	3	NaN	-7.05	NaN	19.18	NaN	93.43	NaN	4.44	NaN	105.65
2006	11	4	NaN	-5.55	NaN	1.53	NaN	85.38	NaN	4.16	NaN	116.67
2006	11	5	NaN	-1.21	NaN	5.42	NaN	85.53	NaN	5.58	NaN	77.78
2006	11	6	NaN	0.34	NaN	0.00	NaN	64.38	NaN	4.41	NaN	117.50
2006	11	7	NaN	2.76	NaN	0.00	NaN	42.64	NaN	2.54	NaN	117.13
2006	11	8	NaN	2.57	NaN	0.00	NaN	57.28	NaN	2.60	NaN	109.44
2006	11	9	NaN	2.82	NaN	10.94	NaN	97.38	NaN	5.18	NaN	51.20
2006	11	10	NaN	-4.24	NaN	7.73	NaN	81.05	NaN	3.46	NaN	105.93
2006	11	11	NaN	2.15	NaN	7.59	NaN	63.05	NaN	4.42	NaN	76.20
2006	11	12	NaN	-0.87	NaN	34.07	NaN	95.31	NaN	6.41	NaN	62.13
2006	11	13	NaN	-0.44	NaN	2.32	NaN	91.67	NaN	5.41	NaN	99.81
2006	11	14	NaN	3.23	NaN	3.55	NaN	99.65	NaN	3.98	NaN	45.28
2006	11	15	NaN	4.41	NaN	0.00	NaN	75.87	NaN	2.53	NaN	99.63
2006	11	16	NaN	5.46	NaN	0.00	NaN	77.47	NaN	3.44	NaN	92.69
2006	11	17	NaN	6.39	NaN	0.00	NaN	79.06	NaN	3.91	NaN	74.91
2006	11	18	NaN	4.49	NaN	0.77	NaN	84.51	NaN	3.15	NaN	60.37
2006	11	19	NaN	3.31	NaN	0.00	NaN	82.96	NaN	1.89	NaN	92.13
2006	11	20	NaN	-0.37	NaN	4.68	NaN	83.84	NaN	1.77	NaN	94.44
2006	11	21	NaN	2.02	NaN	4.69	NaN	75.73	NaN	1.50	NaN	84.07
2006	11	22	NaN	-3.16	NaN	18.13	NaN	97.51	NaN	2.84	NaN	53.24
2006	11	23	NaN	-0.05	NaN	0.13	NaN	73.96	NaN	2.40	NaN	73.80
2006	11	24	NaN	4.17	NaN	0.00	NaN	78.78	NaN	3.43	NaN	86.39
2006	11	25	NaN	7.11	NaN	0.00	NaN	77.11	NaN	4.52	NaN	83.98
2006	11	26	NaN	6.11	NaN	0.00	NaN	59.72	NaN	1.90	NaN	85.09
2006	11	27	NaN	5.66	NaN	0.00	NaN	49.79	NaN	1.55	NaN	85.46
2006	11	28	NaN	5.04	NaN	0.00	NaN	45.14	NaN	2.34	NaN	63.80
2006	11	29	NaN	2.30	NaN	1.02	NaN	91.32	NaN	1.19	NaN	29.63
2006	11	30	NaN	1.91	NaN	0.05	NaN	82.89	NaN	2.30	NaN	81.11
2006	12	1	NaN	3.54	NaN	0.00	NaN	41.99	NaN	1.39	NaN	82.69
2006	12	2	NaN	3.53	NaN	0.00	NaN	42.68	NaN	1.52	NaN	81.76
2006	12	3	NaN	3.20	NaN	0.00	NaN	63.06	NaN	2.43	NaN	73.89
2006	12	4	NaN	3.34	NaN	3.04	NaN	82.74	NaN	2.47	NaN	71.76
2006	12	5	NaN	5.47	NaN	0.18	NaN	72.94	NaN	3.22	NaN	74.72
2006	12	6	NaN	4.78	NaN	4.82	NaN	80.13	NaN	3.39	NaN	52.22
2006	12	7	NaN	3.00	NaN	1.00	NaN	75.64	NaN	3.74	NaN	75.56
2006	12	8	NaN	5.14	NaN	0.00	NaN	65.87	NaN	5.35	NaN	72.59
2006	12	9	NaN	-0.90	NaN	10.52	NaN	91.41	NaN	2.41	NaN	20.46
2006	12	10	NaN	-6.14	NaN	9.26	NaN	94.95	NaN	2.65	NaN	69.44
2006	12	11	NaN	-6.48	NaN	0.00	NaN	50.31	NaN	2.06	NaN	79.35
2006	12	12	NaN	-3.63	NaN	0.00	NaN	62.88	NaN	2.22	NaN	66.76
2006	12	13	NaN	-2.86	NaN	0.00	NaN	71.48	NaN	2.32	NaN	75.93
2006	12	14	NaN	2.12	NaN	0.00	NaN	46.75	NaN	2.13	NaN	74.07
2006	12	15	NaN	3.32	NaN	0.00	NaN	45.00	NaN	1.99	NaN	74.91
2006	12	16	NaN	1.96	NaN	0.00	NaN	67.46	NaN	2.58	NaN	72.96
2006	12	17	NaN	-0.39	NaN	3.75	NaN	94.95	NaN	1.53	NaN	49.91
2006	12	18	NaN	-5.70	NaN	0.60	NaN	94.51	NaN	1.45	NaN	74.44
2006	12	19	NaN	-7.55	NaN	0.00	NaN	80.05	NaN	1.54	NaN	75.00
2006	12	20	NaN	-7.49	NaN	0.00	NaN	62.26	NaN	1.21	NaN	76.11
2006	12	21	NaN	-6.80	NaN	0.00	NaN	84.54	NaN	1.47	NaN	75.37
2006	12	22	NaN	-2.79	NaN	0.00	NaN	55.88	NaN	3.09	NaN	75.46
2006	12	23	NaN	0.00	NaN	0.00	NaN	53.07	NaN	2.90	NaN	75.09
2006	12	24	NaN	0.76	NaN	0.00	NaN	64.21	NaN	2.01	NaN	72.87
2006	12	25	NaN	-1.37	NaN	0.00	NaN	72.43	NaN	0.95	NaN	74.63
2006	12	26	NaN	-0.84	NaN	0.00	NaN	43.59	NaN	1.49	NaN	75.09
2006	12	27	NaN	-0.96	NaN	0.00	NaN	47.50	NaN	2.39	NaN	75.74
2006	12	28	NaN	-1.17	NaN	0.00	NaN	51.38	NaN	3.40	NaN	75.56
2006	12	29	NaN	-1.86	NaN	2.76	NaN	73.26	NaN	3.02	NaN	74.63
2006	12	30	NaN	0.26	NaN	0.00	NaN	40.87	NaN	2.26	NaN	77.96
2006	12	31	NaN	2.16	NaN	2.71	NaN	69.15	NaN	3.56	NaN	73.80
2007	1	1	NaN	2.31	NaN	7.93	NaN	78.75	NaN	3.86	NaN	44.44
2007	1	2	NaN	-4.56	NaN	12.73	NaN	87.13	NaN	3.77	NaN	42.78
2007	1	3	NaN	-5.22	NaN	14.13	NaN	84.36	NaN	4.26	NaN	55.93
2007	1	4	NaN	-0.25	NaN	7.54	NaN	87.61	NaN	3.50	NaN	57.22
2007	1	5	NaN	-2.07	NaN	9.73	NaN	92.61	NaN	5.52	NaN	71.67
2007	1	6	NaN	-1.40	NaN	0.25	NaN	92.21	NaN	3.23	NaN	72.13
2007	1	7	NaN	-0.82	NaN	2.86	NaN	94.16	NaN	3.49	NaN	43.06
2007	1	8	NaN	-2.11	NaN	0.39	NaN	87.48	NaN	2.10	NaN	67.13
2007	1	9	NaN	1.97	NaN	13.51	NaN	97.68	NaN	3.05	NaN	59.81
2007	1	10	NaN	2.86	NaN	0.00	NaN	93.38	NaN	2.70	NaN	75.00
2007	1	11	NaN	2.13	NaN	1.55	NaN	79.38	NaN	3.60	NaN	74.17
2007	1	12	NaN	-0.54	NaN	3.45	NaN	87.25	NaN	6.25	NaN	78.33
2007	1	13	NaN	1.98	NaN	0.00	NaN	71.44	NaN	3.36	NaN	86.85
2007	1	14	NaN	0.03	NaN	0.20	NaN	80.49	NaN	3.79	NaN	58.52
2007	1	15	NaN	0.19	NaN	0.00	NaN	45.35	NaN	2.47	NaN	94.63
2007	1	16	NaN	1.40	NaN	0.00	NaN	63.89	NaN	1.80	NaN	89.17
2007	1	17	NaN	0.11	NaN	0.00	NaN	83.73	NaN	1.59	NaN	82.59
2007	1	18	NaN	4.06	NaN	0.56	NaN	71.74	NaN	6.00	NaN	71.67
2007	1	19	NaN	3.65	NaN	65.23	NaN	98.70	NaN	7.85	NaN	7.13
2007	1	20	NaN	3.88	NaN	0.47	NaN	80.37	NaN	4.02	NaN	82.04
2007	1	21	NaN	-0.03	NaN	1.93	NaN	74.14	NaN	3.28	NaN	72.50
2007	1	22	NaN	-1.90	NaN	6.50	NaN	76.43	NaN	1.01	NaN	84.26
2007	1	23	NaN	-0.42	NaN	0.72	NaN	92.76	NaN	1.04	NaN	57.04
2007	1	24	NaN	-8.28	NaN	4.08	NaN	85.40	NaN	4.39	NaN	87.78
2007	1	25	NaN	-12.44	NaN	0.75	NaN	88.81	NaN	1.73	NaN	99.91
2007	1	26	NaN	-12.14	NaN	0.03	NaN	82.05	NaN	1.99	NaN	108.06
2007	1	27	NaN	-7.97	NaN	23.90	NaN	84.84	NaN	6.92	NaN	55.56
2007	1	28	NaN	-5.18	NaN	2.88	NaN	77.74	NaN	5.88	NaN	109.91
2007	1	29	NaN	-4.31	NaN	11.42	NaN	91.81	NaN	7.09	NaN	83.80
2007	1	30	NaN	-3.42	NaN	0.00	NaN	69.83	NaN	3.33	NaN	112.04
2007	1	31	NaN	-1.34	NaN	0.00	NaN	69.89	NaN	3.16	NaN	114.81
2007	2	1	NaN	-2.60	NaN	8.61	NaN	89.89	NaN	3.97	NaN	73.52
2007	2	2	NaN	-3.17	NaN	0.30	NaN	81.82	NaN	2.49	NaN	115.00
2007	2	3	NaN	-4.34	NaN	10.78	NaN	96.06	NaN	4.40	NaN	88.15
