Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	4	23	NaN	8.60	NaN	7.25	NaN	83.91	NaN	1.85	NaN	166.30
2006	4	24	NaN	11.04	NaN	1.07	NaN	67.81	NaN	1.45	NaN	239.17
2006	4	25	NaN	11.36	NaN	5.27	NaN	73.40	NaN	1.69	NaN	197.31
2006	4	26	NaN	9.75	NaN	8.91	NaN	88.75	NaN	1.52	NaN	113.61
2006	4	27	NaN	7.77	NaN	20.08	NaN	98.29	NaN	1.47	NaN	241.39
2006	4	28	NaN	6.04	NaN	41.77	NaN	97.96	NaN	2.07	NaN	151.94
2006	4	29	NaN	3.12	NaN	33.58	NaN	96.01	NaN	1.61	NaN	230.83
2006	4	30	NaN	2.27	NaN	6.07	NaN	83.72	NaN	1.27	NaN	230.56
2006	5	1	NaN	6.26	NaN	0.00	NaN	74.45	NaN	1.55	NaN	239.63
2006	5	2	NaN	8.99	NaN	0.05	NaN	70.92	NaN	1.96	NaN	242.22
2006	5	3	NaN	11.09	NaN	0.00	NaN	64.89	NaN	2.00	NaN	253.70
2006	5	4	NaN	11.96	NaN	0.00	NaN	57.98	NaN	3.82	NaN	231.30
2006	5	5	NaN	11.16	NaN	0.00	NaN	44.69	NaN	5.47	NaN	264.35
2006	5	6	NaN	10.13	NaN	0.01	NaN	52.54	NaN	3.57	NaN	132.96
2006	5	7	NaN	9.13	NaN	0.17	NaN	64.72	NaN	2.89	NaN	252.41
2006	5	8	NaN	10.71	NaN	0.06	NaN	58.23	NaN	3.05	NaN	282.41
2006	5	9	NaN	7.57	NaN	21.35	NaN	89.13	NaN	1.59	NaN	281.39
2006	5	10	NaN	6.76	NaN	10.22	NaN	90.93	NaN	1.32	NaN	246.67
2006	5	11	NaN	7.94	NaN	0.00	NaN	69.93	NaN	1.58	NaN	249.44
2006	5	12	NaN	11.56	NaN	1.00	NaN	55.28	NaN	1.98	NaN	137.13
2006	5	13	NaN	11.37	NaN	9.20	NaN	77.80	NaN	2.10	NaN	224.63
2006	5	14	NaN	8.81	NaN	11.72	NaN	88.85	NaN	2.88	NaN	282.13
2006	5	15	NaN	11.93	NaN	0.00	NaN	64.17	NaN	1.69	NaN	163.98
2006	5	16	NaN	14.08	NaN	12.01	NaN	72.97	NaN	2.71	NaN	237.78
2006	5	17	NaN	10.94	NaN	19.10	NaN	89.11	NaN	2.90	NaN	263.70
2006	5	18	NaN	14.75	NaN	26.68	NaN	71.17	NaN	2.90	NaN	292.50
2006	5	19	NaN	9.80	NaN	0.94	NaN	82.06	NaN	2.57	NaN	205.46
2006	5	20	NaN	9.51	NaN	8.07	NaN	84.56	NaN	1.85	NaN	148.52
2006	5	21	NaN	9.26	NaN	0.21	NaN	78.84	NaN	1.92	NaN	177.50
2006	5	22	NaN	16.38	NaN	0.00	NaN	56.43	NaN	3.10	NaN	279.17
2006	5	23	NaN	8.06	NaN	7.08	NaN	84.62	NaN	1.37	NaN	288.15
2006	5	24	NaN	6.45	NaN	9.12	NaN	86.38	NaN	1.45	NaN	264.07
2006	5	25	NaN	9.43	NaN	2.00	NaN	70.46	NaN	2.85	NaN	295.83
2006	5	26	NaN	10.20	NaN	6.92	NaN	86.42	NaN	3.97	NaN	298.98
2006	5	27	NaN	11.49	NaN	25.26	NaN	94.25	NaN	4.25	NaN	159.35
2006	5	28	NaN	10.59	NaN	10.66	NaN	92.46	NaN	3.53	NaN	18.98
2006	5	29	NaN	7.27	NaN	13.35	NaN	92.00	NaN	1.84	NaN	28.70
2006	5	30	NaN	3.22	NaN	6.81	NaN	86.48	NaN	4.09	NaN	162.22
2006	5	31	NaN	2.97	NaN	11.32	NaN	91.87	NaN	2.94	NaN	295.28
2006	6	1	NaN	3.48	NaN	14.79	NaN	91.95	NaN	2.48	NaN	330.93
2006	6	2	NaN	4.23	NaN	11.64	NaN	93.36	NaN	2.36	NaN	277.31
2006	6	3	NaN	6.23	NaN	15.36	NaN	96.36	NaN	3.34	NaN	332.22
2006	6	4	NaN	6.21	NaN	30.01	NaN	93.68	NaN	2.76	NaN	332.78
2006	6	5	NaN	5.73	NaN	11.47	NaN	92.07	NaN	2.44	NaN	339.72
2006	6	6	NaN	5.75	NaN	15.04	NaN	89.89	NaN	1.62	NaN	337.59
2006	6	7	NaN	6.19	NaN	12.32	NaN	95.02	NaN	1.68	NaN	329.63
2006	6	8	NaN	8.84	NaN	0.00	NaN	74.30	NaN	1.75	NaN	316.11
2006	6	9	NaN	10.16	NaN	0.00	NaN	75.51	NaN	1.65	NaN	106.39
2006	6	10	NaN	9.75	NaN	8.17	NaN	89.29	NaN	2.24	NaN	128.43
2006	6	11	NaN	10.80	NaN	0.00	NaN	71.06	NaN	2.95	NaN	350.28
2006	6	12	NaN	15.00	NaN	0.00	NaN	60.21	NaN	2.55	NaN	341.67
2006	6	13	NaN	14.93	NaN	0.00	NaN	65.69	NaN	1.63	NaN	295.19
2006	6	14	NaN	15.77	NaN	0.60	NaN	75.39	NaN	1.62	NaN	234.35
2006	6	15	NaN	17.76	NaN	0.32	NaN	71.22	NaN	1.56	NaN	319.17
2006	6	16	NaN	18.52	NaN	6.27	NaN	67.81	NaN	1.86	NaN	307.87
2006	6	17	NaN	17.08	NaN	15.35	NaN	73.60	NaN	2.39	NaN	174.81
2006	6	18	NaN	18.48	NaN	2.29	NaN	70.59	NaN	1.85	NaN	202.04
2006	6	19	NaN	18.47	NaN	29.22	NaN	67.40	NaN	2.20	NaN	146.02
2006	6	20	NaN	19.17	NaN	0.00	NaN	71.24	NaN	1.94	NaN	225.65
2006	6	21	NaN	21.06	NaN	1.53	NaN	66.08	NaN	2.11	NaN	184.72
2006	6	22	NaN	15.94	NaN	15.39	NaN	91.69	NaN	1.62	NaN	357.22
2006	6	23	NaN	13.41	NaN	10.65	NaN	96.26	NaN	1.55	NaN	73.61
2006	6	24	NaN	17.79	NaN	6.68	NaN	79.18	NaN	1.46	NaN	186.67
2006	6	25	NaN	21.35	NaN	1.22	NaN	60.41	NaN	1.91	NaN	346.48
2006	6	26	NaN	17.61	NaN	7.89	NaN	85.65	NaN	1.34	NaN	171.85
2006	6	27	NaN	18.15	NaN	15.11	NaN	88.66	NaN	1.29	NaN	162.41
2006	6	28	NaN	17.36	NaN	73.27	NaN	81.76	NaN	2.16	NaN	56.76
2006	6	29	NaN	15.97	NaN	23.73	NaN	85.80	NaN	1.48	NaN	144.35
2006	6	30	NaN	13.28	NaN	24.65	NaN	91.67	NaN	2.22	NaN	269.44
2006	7	1	NaN	13.11	NaN	1.52	NaN	83.17	NaN	1.63	NaN	222.13
2006	7	2	NaN	14.07	NaN	0.08	NaN	79.08	NaN	2.62	NaN	164.35
2006	7	3	NaN	18.13	NaN	3.30	NaN	65.14	NaN	3.30	NaN	179.17
2006	7	4	NaN	18.44	NaN	2.23	NaN	65.81	NaN	1.99	NaN	117.69
2006	7	5	NaN	19.94	NaN	1.66	NaN	60.80	NaN	1.80	NaN	103.06
2006	7	6	NaN	18.33	NaN	9.85	NaN	75.31	NaN	1.53	NaN	210.56
2006	7	7	NaN	15.58	NaN	14.79	NaN	86.10	NaN	1.56	NaN	190.28
2006	7	8	NaN	15.20	NaN	32.08	NaN	88.08	NaN	2.08	NaN	169.07
2006	7	9	NaN	16.28	NaN	13.49	NaN	86.50	NaN	1.61	NaN	377.22
2006	7	10	NaN	16.95	NaN	5.00	NaN	82.68	NaN	1.48	NaN	376.11
2006	7	11	NaN	18.56	NaN	9.60	NaN	75.05	NaN	1.56	NaN	237.87
2006	7	12	NaN	16.66	NaN	23.00	NaN	91.10	NaN	1.19	NaN	380.28
2006	7	13	NaN	16.75	NaN	12.48	NaN	87.79	NaN	1.21	NaN	378.06
2006	7	14	NaN	16.39	NaN	16.03	NaN	90.16	NaN	1.38	NaN	379.44
2006	7	15	NaN	14.29	NaN	0.00	NaN	82.53	NaN	2.22	NaN	338.52
2006	7	16	NaN	12.79	NaN	0.00	NaN	70.39	NaN	2.28	NaN	362.69
2006	7	17	NaN	13.50	NaN	0.00	NaN	67.32	NaN	1.97	NaN	349.17
2006	7	18	NaN	16.44	NaN	0.00	NaN	64.18	NaN	1.69	NaN	279.91
2006	7	19	NaN	19.22	NaN	0.00	NaN	64.84	NaN	1.48	NaN	347.22
2006	7	20	NaN	20.50	NaN	3.26	NaN	72.17	NaN	1.36	NaN	300.83
2006	7	21	NaN	18.31	NaN	23.22	NaN	84.43	NaN	1.29	NaN	363.15
2006	7	22	NaN	16.88	NaN	8.16	NaN	89.72	NaN	1.65	NaN	345.19
2006	7	23	NaN	18.35	NaN	1.70	NaN	71.13	NaN	1.43	NaN	126.85
2006	7	24	NaN	18.05	NaN	2.06	NaN	81.61	NaN	1.42	NaN	163.98
2006	7	25	NaN	17.41	NaN	23.79	NaN	93.95	NaN	1.65	NaN	350.74
2006	7	26	NaN	17.34	NaN	30.81	NaN	93.05	NaN	2.55	NaN	323.98
2006	7	27	NaN	18.37	NaN	5.42	NaN	82.02	NaN	2.59	NaN	276.85
2006	7	28	NaN	18.98	NaN	3.71	NaN	72.35	NaN	1.63	NaN	256.76
2006	7	29	NaN	15.79	NaN	16.21	NaN	89.96	NaN	1.91	NaN	256.20
2006	7	30	NaN	15.87	NaN	20.60	NaN	89.59	NaN	1.82	NaN	238.52
2006	7	31	NaN	18.51	NaN	29.74	NaN	75.24	NaN	1.61	NaN	136.39
2006	8	1	NaN	15.83	NaN	9.15	NaN	84.95	NaN	1.89	NaN	301.11
2006	8	2	NaN	12.79	NaN	4.73	NaN	83.88	NaN	2.37	NaN	277.96
2006	8	3	NaN	10.21	NaN	43.72	NaN	93.95	NaN	1.57	NaN	342.78
2006	8	4	NaN	10.53	NaN	13.01	NaN	94.17	NaN	2.45	NaN	354.26
2006	8	5	NaN	10.90	NaN	18.07	NaN	92.69	NaN	2.98	NaN	362.78
2006	8	6	NaN	11.36	NaN	20.01	NaN	94.17	NaN	3.82	NaN	277.50
2006	8	7	NaN	11.41	NaN	103.45	NaN	96.14	NaN	4.51	NaN	250.83
2006	8	8	NaN	12.23	NaN	21.46	NaN	87.05	NaN	2.13	NaN	217.22
2006	8	9	NaN	11.10	NaN	2.26	NaN	90.24	NaN	1.40	NaN	336.85
2006	8	10	NaN	10.66	NaN	13.21	NaN	88.30	NaN	1.58	NaN	294.91
2006	8	11	NaN	9.50	NaN	13.09	NaN	87.73	NaN	1.84	NaN	352.78
2006	8	12	NaN	7.69	NaN	9.56	NaN	88.65	NaN	1.46	NaN	243.33
2006	8	13	NaN	9.13	NaN	21.45	NaN	80.59	NaN	1.85	NaN	286.94
2006	8	14	NaN	10.19	NaN	24.55	NaN	77.23	NaN	1.78	NaN	264.81
2006	8	15	NaN	11.73	NaN	0.34	NaN	72.67	NaN	3.04	NaN	346.11
2006	8	16	NaN	17.23	NaN	0.74	NaN	54.57	NaN	2.64	NaN	362.22
2006	8	17	NaN	19.09	NaN	0.00	NaN	54.32	NaN	2.28	NaN	361.39
2006	8	18	NaN	17.00	NaN	9.51	NaN	72.47	NaN	2.33	NaN	360.37
2006	8	19	NaN	17.59	NaN	4.90	NaN	69.77	NaN	1.79	NaN	353.06
2006	8	20	NaN	13.25	NaN	5.19	NaN	88.84	NaN	1.99	NaN	318.98
2006	8	21	NaN	12.04	NaN	2.01	NaN	79.83	NaN	2.64	NaN	279.35
2006	8	22	NaN	11.17	NaN	2.67	NaN	78.88	NaN	3.46	NaN	243.33
2006	8	23	NaN	11.60	NaN	0.00	NaN	77.87	NaN	1.54	NaN	318.89
2006	8	24	NaN	13.81	NaN	25.27	NaN	73.28	NaN	2.04	NaN	329.35
2006	8	25	NaN	10.54	NaN	0.46	NaN	76.05	NaN	2.51	NaN	165.93
2006	8	26	NaN	11.13	NaN	1.00	NaN	74.47	NaN	2.15	NaN	150.46
2006	8	27	NaN	10.55	NaN	10.01	NaN	85.40	NaN	3.05	NaN	333.06
2006	8	28	NaN	10.42	NaN	17.81	NaN	88.32	NaN	2.35	NaN	302.41
2006	8	29	NaN	7.93	NaN	6.93	NaN	79.01	NaN	3.92	NaN	146.67
2006	8	30	NaN	6.39	NaN	18.68	NaN	93.53	NaN	3.85	NaN	252.04
2006	8	31	NaN	8.00	NaN	0.06	NaN	86.85	NaN	3.15	NaN	329.35
2006	9	1	NaN	11.59	NaN	0.00	NaN	64.05	NaN	1.60	NaN	266.94
2006	9	2	NaN	16.00	NaN	0.00	NaN	60.50	NaN	1.93	NaN	261.48
2006	9	3	NaN	16.85	NaN	0.00	NaN	66.88	NaN	2.86	NaN	210.65
2006	9	4	NaN	16.79	NaN	3.58	NaN	86.86	NaN	3.68	NaN	118.24
2006	9	5	NaN	14.77	NaN	1.66	NaN	88.01	NaN	2.23	NaN	219.91
2006	9	6	NaN	16.76	NaN	0.00	NaN	67.08	NaN	1.40	NaN	234.54
2006	9	7	NaN	18.90	NaN	5.37	NaN	67.73	NaN	2.03	NaN	245.46
2006	9	8	NaN	10.69	NaN	20.12	NaN	88.70	NaN	1.99	NaN	200.28
2006	9	9	NaN	11.14	NaN	0.00	NaN	58.53	NaN	1.69	NaN	253.61
2006	9	10	NaN	14.70	NaN	0.00	NaN	50.73	NaN	1.36	NaN	250.83
2006	9	11	NaN	15.65	NaN	0.00	NaN	55.77	NaN	1.70	NaN	236.20
2006	9	12	NaN	15.85	NaN	0.00	NaN	57.47	NaN	1.89	NaN	238.98
2006	9	13	NaN	15.76	NaN	1.05	NaN	58.42	NaN	2.03	NaN	223.15
2006	9	14	NaN	17.23	NaN	0.32	NaN	47.28	NaN	3.20	NaN	231.39
2006	9	15	NaN	16.69	NaN	0.48	NaN	60.05	NaN	5.57	NaN	88.52
2006	9	16	NaN	16.98	NaN	1.31	NaN	64.54	NaN	3.98	NaN	164.54
2006	9	17	NaN	13.69	NaN	2.13	NaN	72.55	NaN	1.61	NaN	121.57
2006	9	18	NaN	12.41	NaN	15.41	NaN	80.45	NaN	1.34	NaN	176.39
2006	9	19	NaN	10.27	NaN	23.52	NaN	93.67	NaN	3.00	NaN	47.13
2006	9	20	NaN	11.06	NaN	0.00	NaN	81.58	NaN	1.61	NaN	196.11
2006	9	21	NaN	15.06	NaN	0.00	NaN	55.85	NaN	1.80	NaN	216.67
2006	9	22	NaN	16.02	NaN	0.00	NaN	60.82	NaN	1.38	NaN	213.33
2006	9	23	NaN	16.69	NaN	0.00	NaN	58.23	NaN	2.51	NaN	209.35
2006	9	24	NaN	17.08	NaN	0.00	NaN	51.67	NaN	2.50	NaN	206.85
2006	9	25	NaN	15.66	NaN	0.00	NaN	54.40	NaN	1.96	NaN	172.04
2006	9	26	NaN	12.70	NaN	27.47	NaN	84.23	NaN	1.57	NaN	140.19
2006	9	27	NaN	9.77	NaN	9.12	NaN	94.57	NaN	1.42	NaN	45.74
2006	9	28	NaN	10.12	NaN	0.00	NaN	85.27	NaN	0.94	NaN	172.96
2006	9	29	NaN	12.58	NaN	0.00	NaN	72.45	NaN	1.23	NaN	187.41
2006	9	30	NaN	13.36	NaN	5.79	NaN	76.40	NaN	1.50	NaN	167.41
2006	10	1	NaN	14.38	NaN	0.05	NaN	71.50	NaN	1.75	NaN	173.15
2006	10	2	NaN	13.80	NaN	0.10	NaN	77.62	NaN	2.11	NaN	148.89
2006	10	3	NaN	17.02	NaN	3.60	NaN	61.23	NaN	3.45	NaN	151.67
2006	10	4	NaN	8.01	NaN	12.98	NaN	88.84	NaN	2.25	NaN	88.89
2006	10	5	NaN	6.25	NaN	2.54	NaN	86.32	NaN	2.11	NaN	138.80
2006	10	6	NaN	8.21	NaN	0.00	NaN	65.90	NaN	2.13	NaN	177.04
2006	10	7	NaN	8.85	NaN	0.91	NaN	76.69	NaN	2.31	NaN	103.43
2006	10	8	NaN	7.05	NaN	0.00	NaN	70.22	NaN	1.61	NaN	174.26
2006	10	9	NaN	11.13	NaN	0.00	NaN	45.47	NaN	1.07	NaN	168.33
2006	10	10	NaN	11.84	NaN	0.00	NaN	51.90	NaN	1.62	NaN	168.06
2006	10	11	NaN	12.75	NaN	0.00	NaN	42.76	NaN	2.00	NaN	161.57
2006	10	12	NaN	11.45	NaN	0.00	NaN	63.53	NaN	1.83	NaN	156.02
2006	10	13	NaN	10.21	NaN	0.00	NaN	72.73	NaN	1.59	NaN	158.43
2006	10	14	NaN	9.59	NaN	3.55	NaN	68.69	NaN	3.38	NaN	88.52
2006	10	15	NaN	10.07	NaN	0.00	NaN	55.33	NaN	2.83	NaN	158.24
2006	10	16	NaN	6.24	NaN	0.00	NaN	60.23	NaN	1.75	NaN	155.19
2006	10	17	NaN	8.44	NaN	0.00	NaN	37.39	NaN	1.08	NaN	157.22
2006	10	18	NaN	10.86	NaN	0.00	NaN	40.79	NaN	1.69	NaN	145.09
2006	10	19	NaN	13.42	NaN	0.01	NaN	43.81	NaN	2.50	NaN	142.50
2006	10	20	NaN	11.38	NaN	0.00	NaN	59.97	NaN	2.25	NaN	119.26
2006	10	21	NaN	9.80	NaN	0.88	NaN	72.16	NaN	1.72	NaN	108.98
2006	10	22	NaN	11.81	NaN	0.00	NaN	59.17	NaN	2.03	NaN	137.41
2006	10	23	NaN	15.72	NaN	0.00	NaN	50.58	NaN	3.37	NaN	133.06
2006	10	24	NaN	10.97	NaN	16.38	NaN	78.71	NaN	1.99	NaN	67.87
2006	10	25	NaN	10.02	NaN	0.00	NaN	60.52	NaN	2.22	NaN	131.76
2006	10	26	NaN	17.19	NaN	0.00	NaN	36.77	NaN	2.48	NaN	114.91
2006	10	27	NaN	14.14	NaN	1.51	NaN	62.20	NaN	2.15	NaN	122.69
2006	10	28	NaN	11.19	NaN	0.39	NaN	83.68	NaN	2.68	NaN	122.22
2006	10	29	NaN	8.29	NaN	6.93	NaN	90.61	NaN	4.77	NaN	8.06
2006	10	30	NaN	4.16	NaN	9.78	NaN	87.76	NaN	2.02	NaN	34.81
2006	10	31	NaN	10.72	NaN	0.00	NaN	47.86	NaN	2.23	NaN	110.83
2006	11	1	NaN	2.46	NaN	6.19	NaN	88.62	NaN	4.12	NaN	57.59
2006	11	2	NaN	-5.23	NaN	5.02	NaN	83.21	NaN	3.99	NaN	69.81
2006	11	3	NaN	-4.45	NaN	10.47	NaN	94.33	NaN	3.12	NaN	58.43
2006	11	4	NaN	-3.23	NaN	0.04	NaN	84.24	NaN	4.13	NaN	113.15
2006	11	5	NaN	0.84	NaN	0.99	NaN	84.91	NaN	5.17	NaN	52.04
2006	11	6	NaN	2.50	NaN	0.00	NaN	66.63	NaN	4.07	NaN	112.87
2006	11	7	NaN	6.59	NaN	0.00	NaN	30.67	NaN	2.35	NaN	113.06
2006	11	8	NaN	6.54	NaN	0.00	NaN	50.64	NaN	2.95	NaN	103.24
2006	11	9	NaN	5.30	NaN	9.93	NaN	92.61	NaN	4.56	NaN	19.44
2006	11	10	NaN	-0.90	NaN	3.08	NaN	79.69	NaN	2.50	NaN	81.94
2006	11	11	NaN	4.81	NaN	2.58	NaN	55.60	NaN	4.50	NaN	53.43
2006	11	12	NaN	1.08	NaN	11.03	NaN	95.13	NaN	5.03	NaN	39.35
2006	11	13	NaN	1.84	NaN	2.40	NaN	86.45	NaN	5.09	NaN	80.74
2006	11	14	NaN	6.01	NaN	1.21	NaN	96.30	NaN	3.83	NaN	14.72
2006	11	15	NaN	8.25	NaN	0.00	NaN	59.50	NaN	2.23	NaN	95.37
2006	11	16	NaN	10.33	NaN	0.00	NaN	49.11	NaN	3.01	NaN	93.24
2006	11	17	NaN	11.54	NaN	0.00	NaN	51.23	NaN	3.36	NaN	88.24
2006	11	18	NaN	8.73	NaN	0.98	NaN	72.19	NaN	2.53	NaN	54.26
2006	11	19	NaN	6.39	NaN	0.00	NaN	74.02	NaN	1.00	NaN	89.54
2006	11	20	NaN	2.28	NaN	2.59	NaN	76.15	NaN	1.49	NaN	90.93
2006	11	21	NaN	4.10	NaN	6.32	NaN	65.57	NaN	1.01	NaN	75.09
2006	11	22	NaN	-0.87	NaN	22.54	NaN	98.56	NaN	1.93	NaN	22.31
2006	11	23	NaN	2.89	NaN	0.00	NaN	72.19	NaN	2.56	NaN	77.59
2006	11	24	NaN	7.82	NaN	0.00	NaN	66.34	NaN	3.24	NaN	83.43
2006	11	25	NaN	11.47	NaN	0.00	NaN	60.00	NaN	4.16	NaN	81.39
2006	11	26	NaN	9.92	NaN	0.00	NaN	51.32	NaN	1.34	NaN	81.76
2006	11	27	NaN	8.62	NaN	0.00	NaN	43.84	NaN	1.16	NaN	82.50
2006	11	28	NaN	8.27	NaN	0.00	NaN	44.82	NaN	1.98	NaN	69.26
2006	11	29	NaN	4.96	NaN	1.32	NaN	89.22	NaN	1.31	NaN	18.33
2006	11	30	NaN	4.61	NaN	0.13	NaN	77.60	NaN	1.97	NaN	77.96
2006	12	1	NaN	5.74	NaN	0.00	NaN	43.10	NaN	0.97	NaN	79.54
2006	12	2	NaN	5.40	NaN	0.00	NaN	39.87	NaN	1.09	NaN	79.35
2006	12	3	NaN	5.66	NaN	0.00	NaN	54.09	NaN	2.19	NaN	71.11
2006	12	4	NaN	6.29	NaN	0.88	NaN	73.10	NaN	3.11	NaN	71.11
2006	12	5	NaN	8.84	NaN	0.30	NaN	63.18	NaN	4.06	NaN	73.24
2006	12	6	NaN	7.73	NaN	7.77	NaN	74.82	NaN	2.80	NaN	48.80
2006	12	7	NaN	4.37	NaN	0.63	NaN	74.72	NaN	1.46	NaN	72.69
2006	12	8	NaN	8.27	NaN	0.00	NaN	53.93	NaN	6.89	NaN	72.59
2006	12	9	NaN	1.56	NaN	13.06	NaN	89.39	NaN	1.90	NaN	11.67
2006	12	10	NaN	-3.38	NaN	7.16	NaN	94.42	NaN	2.09	NaN	65.56
2006	12	11	NaN	-2.85	NaN	0.00	NaN	49.77	NaN	2.08	NaN	76.67
2006	12	12	NaN	-0.35	NaN	0.00	NaN	63.51	NaN	2.45	NaN	55.37
2006	12	13	NaN	-0.30	NaN	0.00	NaN	71.54	NaN	2.16	NaN	73.15
2006	12	14	NaN	4.84	NaN	0.00	NaN	40.93	NaN	1.92	NaN	71.67
2006	12	15	NaN	5.66	NaN	0.00	NaN	39.45	NaN	1.32	NaN	72.13
2006	12	16	NaN	4.08	NaN	0.00	NaN	57.75	NaN	2.61	NaN	70.56
2006	12	17	NaN	1.61	NaN	3.10	NaN	92.53	NaN	2.00	NaN	35.83
2006	12	18	NaN	-3.81	NaN	3.63	NaN	97.49	NaN	1.01	NaN	49.07
2006	12	19	NaN	-6.25	NaN	0.16	NaN	92.96	NaN	1.18	NaN	58.15
2006	12	20	NaN	-5.72	NaN	0.00	NaN	74.79	NaN	0.98	NaN	73.15
2006	12	21	NaN	-6.03	NaN	0.01	NaN	93.26	NaN	1.28	NaN	71.67
2006	12	22	NaN	-2.90	NaN	0.00	NaN	63.45	NaN	1.93	NaN	72.41
2006	12	23	NaN	2.48	NaN	0.00	NaN	49.67	NaN	2.58	NaN	72.41
2006	12	24	NaN	2.57	NaN	0.00	NaN	68.77	NaN	1.56	NaN	70.46
2006	12	25	NaN	0.11	NaN	0.00	NaN	74.57	NaN	0.97	NaN	72.22
2006	12	26	NaN	0.60	NaN	0.00	NaN	46.14	NaN	0.99	NaN	72.50
2006	12	27	NaN	1.54	NaN	0.00	NaN	46.42	NaN	2.07	NaN	73.24
2006	12	28	NaN	1.19	NaN	0.00	NaN	54.14	NaN	3.14	NaN	73.33
2006	12	29	NaN	0.37	NaN	0.68	NaN	73.68	NaN	2.41	NaN	70.83
2006	12	30	NaN	3.44	NaN	0.00	NaN	35.92	NaN	2.19	NaN	75.28
2006	12	31	NaN	4.16	NaN	2.70	NaN	69.96	NaN	3.29	NaN	71.02
2007	1	1	NaN	4.26	NaN	4.78	NaN	74.70	NaN	4.31	NaN	28.80
2007	1	2	NaN	-2.44	NaN	4.50	NaN	87.41	NaN	3.02	NaN	34.54
2007	1	3	NaN	-3.01	NaN	4.32	NaN	87.63	NaN	3.26	NaN	37.13
2007	1	4	NaN	1.92	NaN	2.48	NaN	80.78	NaN	3.35	NaN	50.09
2007	1	5	NaN	-0.03	NaN	2.16	NaN	91.35	NaN	4.15	NaN	64.07
2007	1	6	NaN	1.84	NaN	0.09	NaN	86.15	NaN	3.47	NaN	40.19
2007	1	7	NaN	2.80	NaN	0.49	NaN	88.52	NaN	3.92	NaN	34.63
2007	1	8	NaN	2.61	NaN	0.10	NaN	71.84	NaN	2.34	NaN	62.41
2007	1	9	NaN	5.47	NaN	2.65	NaN	89.33	NaN	4.06	NaN	30.83
2007	1	10	NaN	6.53	NaN	0.00	NaN	80.56	NaN	2.04	NaN	75.09
2007	1	11	NaN	4.48	NaN	0.91	NaN	72.02	NaN	4.00	NaN	64.91
2007	1	12	NaN	1.59	NaN	2.80	NaN	84.05	NaN	5.71	NaN	37.87
2007	1	13	NaN	4.87	NaN	0.00	NaN	69.06	NaN	3.69	NaN	82.13
2007	1	14	NaN	2.46	NaN	0.21	NaN	80.70	NaN	3.44	NaN	17.04
2007	1	15	NaN	3.63	NaN	0.00	NaN	39.36	NaN	1.79	NaN	90.56
2007	1	16	NaN	3.59	NaN	0.00	NaN	58.19	NaN	1.65	NaN	83.15
2007	1	17	NaN	3.53	NaN	0.03	NaN	75.77	NaN	2.35	NaN	79.54
2007	1	18	NaN	7.56	NaN	3.67	NaN	57.47	NaN	6.72	NaN	47.59
2007	1	19	NaN	5.80	NaN	47.46	NaN	96.08	NaN	6.57	NaN	20.74
2007	1	20	NaN	6.72	NaN	0.11	NaN	75.11	NaN	3.45	NaN	72.31
2007	1	21	NaN	2.16	NaN	1.08	NaN	71.90	NaN	2.88	NaN	27.78
2007	1	22	NaN	-0.25	NaN	7.17	NaN	73.96	NaN	1.47	NaN	67.50
2007	1	23	NaN	-0.88	NaN	4.45	NaN	96.10	NaN	1.21	NaN	46.57
2007	1	24	NaN	-6.18	NaN	1.42	NaN	83.65	NaN	3.35	NaN	86.85
2007	1	25	NaN	-9.75	NaN	4.63	NaN	88.02	NaN	1.61	NaN	78.70
2007	1	26	NaN	-10.55	NaN	0.43	NaN	84.95	NaN	1.42	NaN	102.31
2007	1	27	NaN	-5.98	NaN	6.84	NaN	85.91	NaN	5.37	NaN	75.46
2007	1	28	NaN	-3.44	NaN	0.67	NaN	78.58	NaN	4.51	NaN	106.30
2007	1	29	NaN	-2.29	NaN	5.07	NaN	91.23	NaN	5.15	NaN	34.81
2007	1	30	NaN	-3.19	NaN	0.00	NaN	84.70	NaN	2.05	NaN	108.43
2007	1	31	NaN	-0.01	NaN	0.00	NaN	71.49	NaN	2.40	NaN	110.83
2007	2	1	NaN	-1.25	NaN	3.96	NaN	91.40	NaN	3.28	NaN	25.74
2007	2	2	NaN	-0.52	NaN	1.38	NaN	82.61	NaN	1.97	NaN	94.26
2007	2	3	NaN	-2.12	NaN	6.76	NaN	95.43	NaN	3.38	NaN	50.00
2007	2	4	NaN	-2.87	NaN	1.50	NaN	74.82	NaN	2.06	NaN	118.89
2007	2	5	NaN	1.59	NaN	0.81	NaN	56.53	NaN	3.07	NaN	113.52
2007	2	6	NaN	-0.48	NaN	5.17	NaN	93.62	NaN	1.57	NaN	67.41
2007	2	7	NaN	-1.51	NaN	0.00	NaN	77.26	NaN	1.87	NaN	121.02
2007	2	8	NaN	0.44	NaN	1.97	NaN	75.70	NaN	1.81	NaN	114.91
2007	2	9	NaN	-0.31	NaN	0.00	NaN	57.76	NaN	2.14	NaN	130.56
2007	2	10	NaN	0.86	NaN	0.00	NaN	63.54	NaN	1.56	NaN	131.20
2007	2	11	NaN	1.45	NaN	1.33	NaN	80.78	NaN	2.46	NaN	105.93
2007	2	12	NaN	2.64	NaN	0.99	NaN	85.69	NaN	2.60	NaN	57.59
