Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	8	2	7.87	11.38	NaN	18.16	NaN	99.66	3.39	1.52	NaN	43.98
2008	8	3	8.33	11.12	NaN	3.44	NaN	95.14	3.39	2.15	NaN	237.13
2008	8	4	9.43	12.51	NaN	0.53	NaN	81.47	4.58	4.08	NaN	311.94
2008	8	5	5.75	9.66	NaN	1.39	NaN	98.48	6.00	3.14	NaN	58.80
2008	8	6	9.18	11.91	NaN	7.31	NaN	88.73	4.10	1.26	NaN	274.91
2008	8	7	11.54	14.22	NaN	3.99	NaN	71.27	3.15	1.74	NaN	298.70
2008	8	8	4.86	8.68	NaN	18.68	NaN	98.00	3.92	3.59	NaN	54.54
2008	8	9	1.93	6.45	NaN	7.91	NaN	98.31	4.62	3.80	NaN	104.91
2008	8	10	6.54	9.24	NaN	0.00	NaN	70.32	4.17	2.08	NaN	312.31
2008	8	11	9.96	11.51	NaN	10.84	NaN	83.53	4.86	1.98	NaN	186.48
2008	8	12	10.86	13.73	NaN	0.01	NaN	68.88	7.86	3.91	NaN	311.57
2008	8	13	6.65	9.10	NaN	0.85	NaN	98.76	4.59	1.34	NaN	44.54
2008	8	14	8.42	10.88	NaN	12.32	NaN	95.45	4.23	2.04	NaN	126.85
2008	8	15	5.21	7.46	NaN	15.54	NaN	96.15	5.35	3.96	NaN	59.44
2008	8	16	-0.44	2.91	NaN	25.61	NaN	98.64	2.12	3.48	NaN	97.41
2008	8	17	2.69	6.37	NaN	9.69	NaN	86.04	3.48	2.40	NaN	197.69
2008	8	18	6.49	8.93	NaN	0.00	NaN	80.86	4.63	2.23	NaN	305.83
2008	8	19	10.82	13.25	NaN	0.90	NaN	76.19	3.20	2.93	NaN	299.26
2008	8	20	4.98	8.95	NaN	13.24	NaN	99.35	2.14	1.70	NaN	32.41
2008	8	21	8.21	11.17	NaN	6.76	NaN	90.65	3.81	1.33	NaN	248.06
2008	8	22	9.52	12.14	NaN	14.42	NaN	86.38	3.81	2.38	NaN	260.28
2008	8	23	0.99	6.59	NaN	26.69	NaN	98.51	3.10	3.48	NaN	66.76
2008	8	24	0.98	4.69	NaN	2.63	NaN	89.67	3.81	3.27	NaN	172.78
2008	8	25	4.66	7.60	NaN	0.13	NaN	76.83	3.24	1.83	NaN	267.22
2008	8	26	5.31	7.96	NaN	2.40	NaN	95.57	1.62	1.43	NaN	87.41
2008	8	27	6.54	9.26	NaN	3.00	NaN	94.72	1.32	1.05	NaN	120.83
2008	8	28	6.37	10.11	NaN	1.07	NaN	95.94	1.85	1.63	NaN	156.85
2008	8	29	6.25	10.37	NaN	0.20	NaN	91.13	3.37	3.07	NaN	239.91
2008	8	30	8.21	10.10	NaN	0.00	NaN	86.81	4.27	1.72	NaN	243.61
2008	8	31	10.20	11.90	NaN	3.30	NaN	76.54	3.17	1.98	NaN	261.76
2008	9	1	6.88	10.32	NaN	19.11	NaN	97.87	1.92	2.03	NaN	93.06
2008	9	2	7.66	10.25	NaN	7.29	NaN	88.45	3.24	1.46	NaN	228.89
2008	9	3	8.55	11.21	NaN	3.48	NaN	78.53	5.28	2.32	NaN	231.67
2008	9	4	7.81	11.01	NaN	0.64	NaN	74.23	6.52	3.37	NaN	259.91
2008	9	5	8.99	11.88	NaN	0.00	NaN	62.02	8.94	3.00	NaN	258.98
2008	9	6	11.17	13.45	NaN	0.07	NaN	65.60	10.24	2.65	NaN	255.65
2008	9	7	4.81	8.40	NaN	15.08	NaN	92.41	3.74	2.12	NaN	127.78
2008	9	8	2.38	5.42	NaN	1.11	NaN	92.86	2.08	1.84	NaN	79.44
2008	9	9	8.54	10.02	NaN	0.00	NaN	57.55	4.87	1.82	NaN	254.07
2008	9	10	9.88	11.16	NaN	9.58	NaN	80.56	4.27	2.20	NaN	165.09
2008	9	11	10.74	13.03	NaN	2.95	NaN	71.82	3.67	2.01	NaN	236.85
2008	9	12	8.31	11.00	NaN	14.55	NaN	87.89	3.31	3.61	NaN	139.07
2008	9	13	4.44	7.04	NaN	4.37	NaN	96.53	3.83	3.09	NaN	91.85
2008	9	14	0.65	3.43	NaN	23.35	NaN	93.11	2.16	2.86	NaN	41.85
2008	9	15	-4.71	-1.47	NaN	23.07	NaN	98.10	1.08	3.84	NaN	142.22
2008	9	16	-5.49	-1.77	NaN	19.90	NaN	98.10	2.39	4.32	NaN	140.19
2008	9	17	-4.13	-3.22	NaN	2.34	NaN	98.30	4.52	1.80	NaN	222.31
2008	9	18	-0.25	-2.10	NaN	0.00	NaN	97.08	4.53	1.90	NaN	229.63
2008	9	19	-1.45	-0.80	NaN	0.23	NaN	89.90	3.15	2.13	NaN	238.70
2008	9	20	-4.48	-0.98	NaN	3.29	NaN	98.31	1.05	3.14	NaN	120.93
2008	9	21	-5.41	-1.46	NaN	1.86	NaN	97.62	2.05	2.55	NaN	193.98
2008	9	22	-3.66	-1.57	NaN	8.72	NaN	98.32	0.71	1.73	NaN	101.11
2008	9	23	-3.24	-1.41	NaN	8.79	NaN	98.95	0.54	1.02	NaN	94.72
2008	9	24	-3.45	-0.56	NaN	1.25	NaN	98.00	1.04	1.65	NaN	138.24
2008	9	25	-3.27	0.18	NaN	18.09	NaN	98.90	1.97	2.98	NaN	85.46
2008	9	26	-4.22	-0.93	NaN	3.95	NaN	98.36	0.35	3.91	NaN	94.17
2008	9	27	-4.55	-1.27	NaN	0.17	NaN	98.79	0.00	2.96	NaN	133.15
2008	9	28	0.24	-0.04	NaN	0.00	NaN	84.58	0.51	1.28	NaN	201.11
2008	9	29	1.54	2.67	NaN	0.24	NaN	86.13	3.63	1.93	NaN	196.48
2008	9	30	-1.07	3.37	NaN	5.76	NaN	93.32	4.48	3.68	NaN	155.74
2008	10	1	0.60	3.45	NaN	0.54	NaN	90.64	7.67	4.97	NaN	165.93
2008	10	2	0.20	2.47	NaN	13.41	NaN	93.75	3.41	2.25	NaN	116.30
2008	10	3	-5.12	-1.76	NaN	31.51	NaN	97.75	1.67	1.82	NaN	111.20
2008	10	4	-7.07	-3.60	NaN	16.51	NaN	97.83	1.56	4.25	NaN	150.93
2008	10	5	-4.81	-3.17	NaN	0.02	NaN	80.11	5.64	2.87	NaN	190.83
2008	10	6	1.09	2.60	NaN	2.66	NaN	98.43	5.47	3.84	NaN	92.04
2008	10	7	1.02	2.57	NaN	2.26	NaN	100.00	4.35	1.88	NaN	89.07
2008	10	8	3.03	3.95	NaN	1.03	NaN	97.38	3.11	1.29	NaN	135.09
2008	10	9	2.95	4.85	NaN	0.00	NaN	94.10	1.79	1.02	NaN	156.39
2008	10	10	3.42	4.85	NaN	1.05	NaN	97.33	2.14	0.83	NaN	94.91
2008	10	11	4.93	6.42	NaN	0.00	NaN	80.18	3.42	0.98	NaN	166.94
2008	10	12	5.13	6.62	NaN	0.00	NaN	83.75	3.51	0.99	NaN	162.59
2008	10	13	5.97	6.96	NaN	0.00	NaN	69.72	3.66	1.73	NaN	162.22
2008	10	14	4.07	6.47	NaN	4.13	NaN	98.98	3.64	2.09	NaN	55.65
2008	10	15	3.78	5.15	NaN	0.48	NaN	96.07	4.79	2.04	NaN	131.30
2008	10	16	2.55	5.21	NaN	10.42	NaN	92.89	4.55	3.63	NaN	109.63
2008	10	17	-5.64	-3.17	NaN	1.90	NaN	87.55	2.69	3.49	NaN	155.46
2008	10	18	-0.06	1.43	NaN	0.00	NaN	56.61	4.08	1.78	NaN	155.37
2008	10	19	1.00	1.85	NaN	0.00	NaN	93.88	4.24	1.71	NaN	149.44
2008	10	20	3.52	3.83	NaN	0.00	NaN	75.40	4.68	1.78	NaN	148.06
2008	10	21	4.08	4.96	NaN	0.00	NaN	74.36	2.32	1.21	NaN	141.48
2008	10	22	4.57	5.65	NaN	1.69	NaN	83.96	3.31	1.45	NaN	135.93
2008	10	23	0.31	1.49	NaN	0.55	NaN	96.64	2.95	1.67	NaN	103.70
2008	10	24	4.00	4.65	NaN	0.01	NaN	91.49	1.25	1.21	NaN	102.50
2008	10	25	1.87	3.06	NaN	1.32	NaN	97.28	2.83	1.60	NaN	92.50
2008	10	26	3.15	3.52	NaN	0.00	NaN	70.26	4.32	2.02	NaN	133.89
2008	10	27	3.29	3.91	NaN	0.15	NaN	70.10	3.94	1.79	NaN	116.94
2008	10	28	0.90	3.27	NaN	0.27	NaN	85.53	7.38	2.73	NaN	112.78
2008	10	29	2.05	5.86	NaN	0.80	NaN	85.27	12.31	4.25	NaN	84.44
2008	10	30	-3.14	0.36	NaN	0.92	NaN	74.16	10.09	5.67	NaN	127.31
2008	10	31	-1.39	2.98	NaN	0.00	NaN	74.33	13.62	4.98	NaN	62.69
2008	11	1	4.78	6.16	NaN	0.36	NaN	79.19	6.88	3.59	NaN	114.54
2008	11	2	7.06	6.59	NaN	0.00	NaN	59.83	5.76	1.95	NaN	108.24
2008	11	3	4.21	6.55	NaN	0.00	NaN	56.32	10.43	4.92	NaN	84.26
2008	11	4	3.04	6.72	NaN	0.33	NaN	74.15	10.44	7.49	NaN	92.69
2008	11	5	2.36	5.67	NaN	0.01	NaN	63.75	14.48	6.22	NaN	115.00
2008	11	6	1.14	3.16	NaN	0.00	NaN	58.03	5.73	2.20	NaN	101.57
2008	11	7	-0.57	2.74	NaN	0.00	NaN	69.70	4.22	1.81	NaN	78.24
2008	11	8	-2.33	-0.07	NaN	0.19	NaN	90.36	2.28	1.27	NaN	64.91
2008	11	9	-1.07	0.73	NaN	0.00	NaN	68.30	3.29	1.58	NaN	107.22
2008	11	10	2.10	2.10	NaN	0.00	NaN	64.96	4.18	1.57	NaN	104.72
2008	11	11	1.52	1.59	NaN	0.00	NaN	69.15	3.26	2.16	NaN	103.24
2008	11	12	-2.48	-0.19	NaN	6.35	NaN	97.83	3.12	1.44	NaN	42.04
2008	11	13	-5.71	-3.31	NaN	12.11	NaN	97.42	0.23	1.60	NaN	63.61
2008	11	14	-2.65	-4.86	NaN	0.01	NaN	98.39	3.31	1.21	NaN	97.50
2008	11	15	0.33	-2.10	NaN	0.00	NaN	77.84	2.97	0.62	NaN	100.65
2008	11	16	-0.63	-1.14	NaN	7.99	NaN	91.85	3.58	3.10	NaN	96.48
2008	11	17	-8.22	-8.61	NaN	6.06	NaN	97.50	3.06	2.66	NaN	74.35
2008	11	18	-5.98	-7.99	NaN	1.35	NaN	71.59	4.28	2.84	NaN	90.93
2008	11	19	-7.28	-4.49	NaN	7.81	NaN	98.14	5.45	5.00	NaN	75.56
2008	11	20	-4.01	-1.98	NaN	0.79	NaN	93.11	8.18	6.95	NaN	83.43
2008	11	21	-7.55	-5.26	NaN	66.20	NaN	97.72	8.90	8.08	NaN	29.54
2008	11	22	-16.05	-11.51	NaN	32.02	NaN	93.05	5.37	7.91	NaN	49.81
2008	11	23	-16.20	-13.02	NaN	4.84	NaN	86.04	7.12	5.47	NaN	83.80
2008	11	24	-11.02	-9.37	NaN	3.31	NaN	80.77	6.39	3.22	NaN	64.54
2008	11	25	-12.48	-16.48	NaN	1.26	NaN	98.85	2.08	2.85	NaN	87.69
2008	11	26	-11.71	-14.78	NaN	2.39	NaN	98.15	1.34	2.46	NaN	87.59
2008	11	27	-4.86	-8.43	NaN	0.00	NaN	73.24	5.32	1.56	NaN	85.37
2008	11	28	-3.61	-2.98	NaN	0.19	NaN	71.18	14.30	7.06	NaN	40.09
2008	11	29	-4.30	-5.83	NaN	0.23	NaN	87.58	9.64	3.54	NaN	83.61
2008	11	30	-5.85	-2.70	NaN	0.02	NaN	79.34	16.01	6.85	NaN	78.24
2008	12	1	-6.45	-4.65	NaN	8.44	NaN	91.14	9.18	7.18	NaN	75.37
2008	12	2	-9.83	-14.01	NaN	0.00	NaN	94.99	1.27	2.05	NaN	83.24
2008	12	3	-8.60	-11.91	NaN	0.00	NaN	79.58	5.67	2.67	NaN	84.72
2008	12	4	-4.10	-7.72	NaN	0.00	NaN	75.97	8.39	2.40	NaN	79.07
2008	12	5	-6.00	-5.33	NaN	8.61	NaN	90.45	6.85	2.48	NaN	69.07
2008	12	6	-9.04	-8.98	NaN	7.34	NaN	94.44	4.14	4.01	NaN	76.85
2008	12	7	-10.56	-8.80	NaN	13.36	NaN	95.60	2.32	4.50	NaN	56.02
2008	12	8	-9.91	-11.87	NaN	0.77	NaN	91.49	0.16	2.58	NaN	78.33
2008	12	9	-4.52	-9.14	NaN	0.00	NaN	62.49	4.59	2.27	NaN	77.96
2008	12	10	-5.83	-3.66	NaN	0.11	NaN	82.38	11.33	5.46	NaN	51.30
2008	12	11	-4.04	-1.29	NaN	1.81	NaN	88.23	11.75	4.89	NaN	65.37
2008	12	12	-7.12	-7.84	NaN	7.23	NaN	94.41	2.86	1.90	NaN	67.50
2008	12	13	-4.35	-3.61	NaN	1.13	NaN	81.64	11.08	4.92	NaN	76.11
2008	12	14	-5.36	-3.31	NaN	0.00	NaN	74.02	14.49	6.07	NaN	75.46
2008	12	15	-3.92	-1.27	NaN	0.00	NaN	77.80	12.57	6.54	NaN	44.44
2008	12	16	-1.87	-0.84	NaN	0.00	NaN	85.17	8.66	5.31	NaN	68.33
2008	12	17	-4.72	-6.72	NaN	1.36	NaN	95.46	4.38	1.83	NaN	71.39
2008	12	18	-10.47	-9.93	NaN	13.67	NaN	94.35	2.29	3.72	NaN	38.24
2008	12	19	-9.38	-7.06	NaN	19.92	NaN	95.61	3.81	5.82	NaN	48.24
2008	12	20	-8.90	-6.01	NaN	47.02	NaN	97.49	6.22	6.94	NaN	31.76
2008	12	21	-5.12	-3.84	NaN	35.72	NaN	98.38	1.95	7.99	NaN	45.93
2008	12	22	-5.04	-3.97	NaN	11.27	NaN	97.17	0.00	7.19	NaN	43.98
2008	12	23	-7.88	-6.41	NaN	0.64	NaN	98.45	0.00	5.89	NaN	49.07
2008	12	24	-6.71	-5.91	NaN	0.37	NaN	97.18	0.00	4.31	NaN	77.04
2008	12	25	-10.27	-13.61	NaN	2.21	NaN	95.70	0.00	3.71	NaN	76.57
2008	12	26	-12.14	-11.27	NaN	0.00	NaN	77.96	0.00	6.41	NaN	78.70
2008	12	27	-10.67	-13.04	NaN	0.00	NaN	83.13	0.00	4.07	NaN	79.91
2008	12	28	-8.81	-8.27	NaN	0.00	NaN	57.97	4.73	5.30	NaN	79.72
2008	12	29	-3.99	-8.47	NaN	0.00	NaN	36.31	9.49	3.69	NaN	82.41
2008	12	30	-0.40	-8.12	NaN	0.00	NaN	37.29	2.76	1.37	NaN	80.93
2008	12	31	-2.78	-7.81	NaN	0.00	NaN	70.35	4.01	2.22	NaN	78.80
2009	1	1	-8.89	-9.42	NaN	6.67	NaN	97.97	2.09	3.45	NaN	59.72
2009	1	2	-10.42	-15.03	NaN	0.02	NaN	89.97	4.18	2.45	NaN	79.54
2009	1	3	-11.00	-18.23	NaN	0.00	NaN	66.69	3.52	1.65	NaN	85.28
2009	1	4	-12.56	-15.79	NaN	0.01	NaN	71.29	4.88	3.29	NaN	73.15
2009	1	5	-13.11	-14.77	NaN	0.00	NaN	73.21	4.44	3.15	NaN	64.44
2009	1	6	-12.42	-15.44	NaN	0.00	NaN	87.57	6.96	2.30	NaN	80.83
2009	1	7	-10.70	-16.00	NaN	0.00	NaN	91.30	4.46	1.41	NaN	85.28
2009	1	8	-9.22	-15.62	NaN	0.00	NaN	54.59	4.55	3.44	NaN	89.91
2009	1	9	-4.51	-12.24	NaN	0.00	NaN	24.89	2.61	1.23	NaN	90.56
2009	1	10	-3.79	-10.72	NaN	0.00	NaN	35.73	3.94	1.88	NaN	90.28
2009	1	11	-2.71	-9.43	NaN	0.00	NaN	48.67	2.62	1.22	NaN	89.17
2009	1	12	-1.84	-7.44	NaN	0.00	NaN	54.03	3.70	1.97	NaN	88.33
2009	1	13	-2.60	-6.46	NaN	0.00	NaN	76.34	3.71	1.58	NaN	90.00
2009	1	14	-8.18	-6.48	NaN	5.44	NaN	91.74	1.99	1.83	NaN	58.06
2009	1	15	-7.82	-10.74	NaN	0.19	NaN	96.48	2.62	1.28	NaN	89.72
2009	1	16	-4.14	-8.76	NaN	0.00	NaN	89.52	2.88	1.44	NaN	92.13
2009	1	17	-5.56	-6.58	NaN	0.00	NaN	80.15	4.50	2.70	NaN	87.31
2009	1	18	-4.99	-5.31	NaN	5.38	NaN	83.98	6.77	4.23	NaN	87.78
2009	1	19	-6.13	-3.45	NaN	0.20	NaN	78.05	8.61	4.30	NaN	86.76
2009	1	20	-4.29	-1.74	NaN	5.21	NaN	90.24	11.61	3.28	NaN	61.11
2009	1	21	-6.28	-5.65	NaN	2.28	NaN	95.62	6.41	1.93	NaN	55.56
2009	1	22	-7.55	-8.77	NaN	0.29	NaN	79.61	3.83	2.58	NaN	84.81
2009	1	23	-3.72	-5.25	NaN	3.30	NaN	63.73	10.64	4.55	NaN	66.48
2009	1	24	-10.15	-8.45	NaN	0.54	NaN	84.14	4.54	2.68	NaN	95.19
2009	1	25	-10.58	-12.59	NaN	0.00	NaN	78.64	2.75	2.12	NaN	104.63
2009	1	26	-7.85	-10.11	NaN	0.00	NaN	78.09	1.98	1.17	NaN	106.67
2009	1	27	-10.30	-8.12	NaN	6.41	NaN	94.81	4.06	2.02	NaN	97.41
2009	1	28	-11.74	-10.04	NaN	10.77	NaN	92.51	2.01	2.13	NaN	77.04
2009	1	29	-8.31	-10.95	NaN	1.00	NaN	97.99	4.57	3.12	NaN	103.43
2009	1	30	-9.00	-12.97	NaN	0.00	NaN	96.90	3.76	2.25	NaN	108.43
2009	1	31	-11.12	-16.13	NaN	0.00	NaN	93.00	2.75	1.00	NaN	119.26
2009	2	1	-12.08	-12.47	NaN	0.00	NaN	76.64	10.21	3.38	NaN	122.50
2009	2	2	-5.41	-2.81	NaN	0.00	NaN	77.92	15.14	8.50	NaN	86.30
2009	2	3	-3.21	-3.29	NaN	0.78	NaN	87.33	10.22	4.05	NaN	94.26
2009	2	4	-3.81	-6.88	NaN	0.00	NaN	89.09	3.27	1.45	NaN	123.24
2009	2	5	-3.93	-4.63	NaN	0.40	NaN	84.95	7.70	2.79	NaN	124.07
2009	2	6	-3.03	-0.47	NaN	0.00	NaN	78.74	14.63	5.95	NaN	88.61
2009	2	7	-3.93	-2.07	NaN	1.19	NaN	86.66	12.64	6.14	NaN	120.83
2009	2	8	-9.81	-8.36	NaN	19.27	NaN	95.19	1.38	4.71	NaN	66.39
2009	2	9	-12.67	-11.70	NaN	2.06	NaN	75.89	4.98	3.07	NaN	133.61
2009	2	10	-5.53	-3.57	NaN	13.66	NaN	79.37	8.40	6.44	NaN	123.52
2009	2	11	-14.00	-10.86	NaN	22.52	NaN	93.96	6.12	7.64	NaN	88.89
2009	2	12	-15.77	-13.02	NaN	11.80	NaN	94.32	3.74	4.83	NaN	113.89
2009	2	13	-17.75	-14.30	NaN	15.83	NaN	93.06	4.16	5.64	NaN	116.20
2009	2	14	-16.00	-13.99	NaN	16.20	NaN	93.51	3.37	4.88	NaN	122.50
2009	2	15	-17.38	-19.53	NaN	2.17	NaN	96.01	3.23	3.33	NaN	152.78
2009	2	16	-14.32	-11.07	NaN	9.48	NaN	83.95	5.15	5.48	NaN	115.74
2009	2	17	-12.74	-11.06	NaN	38.48	NaN	95.01	6.81	7.74	NaN	84.81
2009	2	18	-19.46	-21.35	NaN	4.05	NaN	95.00	1.07	3.45	NaN	151.76
2009	2	19	-17.34	-20.86	NaN	0.03	NaN	91.49	0.00	3.04	NaN	156.94
2009	2	20	-13.16	-10.85	NaN	15.11	NaN	94.15	2.33	5.98	NaN	133.98
2009	2	21	-10.56	-9.27	NaN	13.87	NaN	95.22	3.06	5.48	NaN	135.00
2009	2	22	-10.43	-8.27	NaN	17.34	NaN	95.64	5.05	7.36	NaN	127.22
2009	2	23	-10.55	-8.92	NaN	23.27	NaN	94.99	5.74	7.41	NaN	144.81
2009	2	24	-12.17	-12.83	NaN	16.80	NaN	95.22	2.91	4.78	NaN	142.87
2009	2	25	-11.75	-13.29	NaN	0.03	NaN	85.30	1.29	1.67	NaN	177.04
2009	2	26	-10.29	-8.11	NaN	9.74	NaN	79.69	7.43	6.08	NaN	158.24
2009	2	27	-8.92	-6.09	NaN	28.87	NaN	96.74	7.75	7.11	NaN	117.04
2009	2	28	-3.27	-3.86	NaN	1.67	NaN	97.29	2.07	3.86	NaN	155.83
2009	3	1	-1.73	-3.46	NaN	0.00	NaN	92.27	1.20	1.42	NaN	178.24
2009	3	2	-4.54	-3.84	NaN	9.63	NaN	97.79	2.05	2.09	NaN	137.13
2009	3	3	-5.78	-5.28	NaN	3.13	NaN	95.34	4.09	2.68	NaN	173.61
2009	3	4	-5.35	-3.02	NaN	0.00	NaN	82.17	8.38	6.80	NaN	163.43
2009	3	5	-4.57	-2.32	NaN	6.38	NaN	91.36	0.00	5.18	NaN	113.61
2009	3	6	-8.63	-6.53	NaN	10.83	NaN	97.09	0.00	3.35	NaN	164.35
2009	3	7	-11.06	-8.36	NaN	19.32	NaN	95.47	0.00	6.73	NaN	154.07
2009	3	8	-10.27	-8.69	NaN	5.38	NaN	83.99	0.00	5.62	NaN	195.83
2009	3	9	-10.70	-7.24	NaN	29.55	NaN	96.48	0.00	7.27	NaN	166.85
2009	3	10	-10.73	-7.58	NaN	26.07	NaN	95.46	0.00	6.05	NaN	180.65
2009	3	11	-10.22	-7.10	NaN	41.73	NaN	97.46	0.00	8.03	NaN	132.13
2009	3	12	-10.06	-7.39	NaN	26.33	NaN	96.63	0.00	6.49	NaN	188.98
2009	3	13	-6.60	-4.46	NaN	27.44	NaN	98.48	0.00	8.05	NaN	131.48
2009	3	14	-6.33	-5.20	NaN	0.07	NaN	75.21	0.00	3.72	NaN	204.44
2009	3	15	-5.89	-3.13	NaN	21.37	NaN	97.63	0.00	6.64	NaN	140.56
2009	3	16	-6.02	-6.58	NaN	2.73	NaN	97.93	0.00	2.58	NaN	224.07
2009	3	17	-5.96	-5.32	NaN	6.52	NaN	92.87	0.00	4.64	NaN	209.63
2009	3	18	-10.22	-8.63	NaN	1.85	NaN	87.88	0.00	5.61	NaN	237.50
2009	3	19	-11.30	-9.99	NaN	20.73	NaN	96.03	0.00	5.79	NaN	189.72
2009	3	20	-14.38	-12.84	NaN	9.77	NaN	95.50	0.00	4.89	NaN	236.20
2009	3	21	-14.62	-15.89	NaN	3.55	NaN	96.65	0.00	3.43	NaN	245.37
2009	3	22	-10.58	-10.32	NaN	6.36	NaN	91.19	0.00	5.54	NaN	233.70
2009	3	23	-8.50	-5.29	NaN	23.79	NaN	97.59	0.00	8.74	NaN	188.43
2009	3	24	-11.55	-7.98	NaN	32.95	NaN	96.54	0.00	8.48	NaN	223.89
2009	3	25	-12.28	-9.21	NaN	23.94	NaN	95.87	0.00	6.60	NaN	217.96
2009	3	26	-9.69	-6.20	NaN	20.97	NaN	96.00	0.00	6.21	NaN	222.41
2009	3	27	-4.57	-4.22	NaN	10.15	NaN	93.15	0.00	5.01	NaN	241.02
2009	3	28	-3.57	-2.57	NaN	0.27	NaN	90.70	0.00	3.98	NaN	249.63
2009	3	29	-5.16	-3.62	NaN	15.63	NaN	95.94	0.00	2.57	NaN	153.06
2009	3	30	-6.25	-5.03	NaN	11.08	NaN	95.52	0.00	3.06	NaN	207.04
2009	3	31	0.82	-0.55	NaN	0.00	NaN	92.87	0.00	4.26	NaN	266.39
2009	4	1	1.37	1.87	NaN	0.00	NaN	90.38	2.40	6.32	NaN	266.85
2009	4	2	0.42	2.28	NaN	0.21	NaN	97.39	8.69	8.28	NaN	264.54
2009	4	3	0.08	0.47	NaN	0.90	NaN	97.75	7.35	4.99	NaN	266.76
2009	4	4	-0.80	-0.17	NaN	0.06	NaN	99.89	3.09	1.08	NaN	257.31
2009	4	5	-0.09	-1.64	NaN	0.00	NaN	100.00	3.20	1.76	NaN	279.35
2009	4	6	1.19	-1.39	NaN	0.00	NaN	96.97	5.05	1.47	NaN	283.52
2009	4	7	1.10	-1.67	NaN	0.00	NaN	93.90	4.34	1.78	NaN	289.17
2009	4	8	1.32	-1.60	NaN	0.00	NaN	98.91	2.47	1.43	NaN	286.39
2009	4	9	1.39	-0.43	NaN	0.00	NaN	90.80	3.89	1.33	NaN	288.43
2009	4	10	2.51	-0.68	NaN	0.00	NaN	84.84	4.00	1.87	NaN	297.78
2009	4	11	1.26	-0.88	NaN	0.00	NaN	82.25	4.72	1.25	NaN	300.74
2009	4	12	2.28	-0.68	NaN	0.00	NaN	89.35	1.92	1.22	NaN	299.91
2009	4	13	1.14	-1.21	NaN	0.00	NaN	97.07	2.54	2.19	NaN	301.20
2009	4	14	0.69	-1.70	NaN	0.00	NaN	98.43	1.63	1.37	NaN	305.65
2009	4	15	1.59	-0.93	NaN	0.00	NaN	94.92	4.33	1.88	NaN	309.35
2009	4	16	1.16	0.94	NaN	0.00	NaN	96.34	6.46	4.25	NaN	288.15
2009	4	17	-3.67	-1.78	NaN	1.91	NaN	93.79	4.40	4.12	NaN	278.80
2009	4	18	-3.29	-2.35	NaN	0.17	NaN	91.26	3.62	3.26	NaN	314.44
2009	4	19	-1.48	0.99	NaN	0.81	NaN	89.46	5.25	4.66	NaN	281.76
2009	4	20	0.48	2.14	NaN	1.01	NaN	99.91	3.87	4.14	NaN	313.33
2009	4	21	-0.46	0.77	NaN	0.35	NaN	99.98	3.62	4.36	NaN	258.52
2009	4	22	-1.15	-0.69	NaN	4.82	NaN	97.60	2.46	2.60	NaN	317.59
2009	4	23	-4.93	-2.68	NaN	14.00	NaN	94.67	1.99	3.26	NaN	301.67
2009	4	24	-4.89	-0.09	NaN	1.07	NaN	94.05	8.22	4.88	NaN	326.02
2009	4	25	0.99	0.97	NaN	0.00	NaN	89.19	6.30	4.27	NaN	331.85
2009	4	26	0.58	1.72	NaN	0.03	NaN	77.90	11.32	5.72	NaN	320.46
2009	4	27	1.26	2.71	NaN	0.01	NaN	97.52	11.82	6.82	NaN	234.44
2009	4	28	0.04	2.15	NaN	0.58	NaN	97.05	6.18	6.02	NaN	288.33
2009	4	29	-3.18	-0.06	NaN	10.31	NaN	99.05	2.53	2.14	NaN	220.37
2009	4	30	-3.03	0.13	NaN	42.44	NaN	99.31	1.84	1.75	NaN	227.41
2009	5	1	-1.11	-0.60	NaN	1.94	NaN	100.00	3.52	1.88	NaN	303.52
2009	5	2	-1.60	0.30	NaN	1.86	NaN	98.29	5.58	3.30	NaN	257.69
2009	5	3	-0.76	-0.89	NaN	0.43	NaN	99.96	2.10	1.62	NaN	347.78
2009	5	4	-2.25	-0.17	NaN	21.71	NaN	99.58	2.13	3.09	NaN	189.26
2009	5	5	-5.29	-1.13	NaN	9.77	NaN	95.41	2.15	3.27	NaN	309.35
2009	5	6	-2.25	1.12	NaN	27.23	NaN	99.60	5.57	5.44	NaN	172.87
2009	5	7	1.06	1.72	NaN	2.57	NaN	100.00	5.36	2.55	NaN	349.44
2009	5	8	5.24	2.89	NaN	11.47	NaN	99.61	3.09	2.11	NaN	352.41
2009	5	9	3.76	3.41	NaN	12.63	NaN	100.00	5.63	2.11	NaN	318.52
2009	5	10	5.42	3.27	NaN	0.70	NaN	99.97	3.07	1.92	NaN	356.02
2009	5	11	5.50	3.22	NaN	4.74	NaN	98.74	3.54	2.21	NaN	347.87
2009	5	12	3.93	2.98	NaN	3.10	NaN	100.00	4.35	2.34	NaN	238.15
2009	5	13	2.55	3.66	NaN	11.57	NaN	100.00	4.09	2.48	NaN	270.09
2009	5	14	3.87	3.56	NaN	3.72	NaN	100.00	3.51	2.27	NaN	342.87
2009	5	15	3.93	3.49	NaN	0.13	NaN	98.00	5.58	2.43	NaN	358.70
2009	5	16	2.66	2.41	NaN	8.45	NaN	100.00	3.37	1.40	NaN	153.15
2009	5	17	6.76	7.20	NaN	0.00	NaN	89.61	4.97	1.96	NaN	366.02
