Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	4	9	NaN	0.30	NaN	1.87	NaN	90.55	NaN	2.04	NaN	84.17
2006	4	10	NaN	0.26	NaN	5.30	NaN	97.49	NaN	2.27	NaN	134.81
2006	4	11	NaN	-4.02	NaN	24.62	NaN	97.20	NaN	3.12	NaN	197.04
2006	4	12	NaN	-5.45	NaN	7.06	NaN	93.87	NaN	2.85	NaN	190.37
2006	4	13	NaN	-1.97	NaN	16.45	NaN	96.40	NaN	4.58	NaN	221.39
2006	4	14	NaN	0.85	NaN	7.77	NaN	99.46	NaN	5.14	NaN	183.15
2006	4	15	NaN	2.99	NaN	0.06	NaN	96.50	NaN	2.88	NaN	215.65
2006	4	16	NaN	1.91	NaN	12.24	NaN	99.86	NaN	4.50	NaN	216.67
2006	4	17	NaN	1.60	NaN	5.38	NaN	100.00	NaN	1.80	NaN	212.50
2006	4	18	NaN	1.54	NaN	0.92	NaN	100.00	NaN	1.08	NaN	231.20
2006	4	19	NaN	0.58	NaN	5.12	NaN	100.00	NaN	1.38	NaN	239.81
2006	4	20	NaN	0.25	NaN	0.00	NaN	99.58	NaN	1.58	NaN	238.98
2006	4	21	NaN	1.52	NaN	0.08	NaN	99.34	NaN	1.81	NaN	226.30
2006	4	22	NaN	1.94	NaN	2.27	NaN	100.00	NaN	1.60	NaN	211.11
2006	4	23	NaN	2.34	NaN	1.57	NaN	99.63	NaN	1.97	NaN	227.69
2006	4	24	NaN	3.73	NaN	0.00	NaN	98.27	NaN	2.01	NaN	241.11
2006	4	25	NaN	3.52	NaN	1.36	NaN	99.73	NaN	1.87	NaN	101.94
2006	4	26	NaN	3.18	NaN	19.85	NaN	100.00	NaN	1.61	NaN	86.57
2006	4	27	NaN	2.63	NaN	18.93	NaN	100.00	NaN	1.90	NaN	244.26
2006	4	28	NaN	1.85	NaN	29.85	NaN	100.00	NaN	2.03	NaN	155.00
2006	4	29	NaN	0.02	NaN	35.13	NaN	99.36	NaN	1.74	NaN	215.28
2006	4	30	NaN	-1.82	NaN	4.84	NaN	92.77	NaN	1.46	NaN	225.00
2006	5	1	NaN	0.52	NaN	0.02	NaN	93.33	NaN	1.59	NaN	208.89
2006	5	2	NaN	2.11	NaN	0.25	NaN	98.81	NaN	2.08	NaN	255.46
2006	5	3	NaN	3.03	NaN	0.00	NaN	99.74	NaN	1.99	NaN	234.35
2006	5	4	NaN	4.16	NaN	0.00	NaN	94.99	NaN	3.50	NaN	227.78
2006	5	5	NaN	4.01	NaN	0.00	NaN	83.75	NaN	4.47	NaN	273.15
2006	5	6	NaN	2.91	NaN	0.00	NaN	90.14	NaN	2.77	NaN	192.04
2006	5	7	NaN	2.03	NaN	0.03	NaN	97.71	NaN	2.52	NaN	265.28
2006	5	8	NaN	3.36	NaN	0.04	NaN	95.08	NaN	2.55	NaN	291.57
2006	5	9	NaN	2.61	NaN	24.02	NaN	99.37	NaN	1.95	NaN	290.28
2006	5	10	NaN	2.05	NaN	4.82	NaN	100.00	NaN	1.53	NaN	263.33
2006	5	11	NaN	2.82	NaN	0.00	NaN	95.80	NaN	1.78	NaN	246.39
2006	5	12	NaN	6.41	NaN	3.98	NaN	81.99	NaN	2.17	NaN	216.30
2006	5	13	NaN	6.77	NaN	3.88	NaN	90.24	NaN	2.42	NaN	243.33
2006	5	14	NaN	5.70	NaN	13.66	NaN	99.54	NaN	2.97	NaN	271.67
2006	5	15	NaN	8.53	NaN	0.60	NaN	71.88	NaN	1.96	NaN	192.13
2006	5	16	NaN	9.89	NaN	8.95	NaN	87.08	NaN	2.78	NaN	261.20
2006	5	17	NaN	7.86	NaN	6.46	NaN	99.01	NaN	3.37	NaN	249.54
2006	5	18	NaN	11.31	NaN	24.42	NaN	79.83	NaN	3.20	NaN	294.35
2006	5	19	NaN	6.72	NaN	10.65	NaN	91.78	NaN	3.08	NaN	281.20
2006	5	20	NaN	6.88	NaN	9.69	NaN	92.46	NaN	2.06	NaN	279.91
2006	5	21	NaN	6.27	NaN	0.26	NaN	90.09	NaN	2.56	NaN	301.39
2006	5	22	NaN	12.70	NaN	0.16	NaN	65.32	NaN	4.34	NaN	311.57
2006	5	23	NaN	4.85	NaN	16.44	NaN	96.42	NaN	1.76	NaN	318.80
2006	5	24	NaN	3.34	NaN	16.09	NaN	95.51	NaN	2.18	NaN	314.91
2006	5	25	NaN	5.96	NaN	8.85	NaN	80.24	NaN	3.59	NaN	318.15
2006	5	26	NaN	6.86	NaN	22.52	NaN	97.22	NaN	4.70	NaN	317.50
2006	5	27	NaN	8.72	NaN	11.58	NaN	99.37	NaN	4.76	NaN	168.89
2006	5	28	NaN	7.99	NaN	29.07	NaN	99.44	NaN	4.39	NaN	63.98
2006	5	29	NaN	4.47	NaN	15.27	NaN	97.92	NaN	2.41	NaN	94.44
2006	5	30	NaN	0.04	NaN	17.91	NaN	93.43	NaN	4.45	NaN	200.19
2006	5	31	NaN	-0.07	NaN	25.12	NaN	96.87	NaN	3.14	NaN	331.30
2006	6	1	NaN	0.25	NaN	19.84	NaN	98.63	NaN	2.62	NaN	343.43
2006	6	2	NaN	0.90	NaN	26.13	NaN	99.20	NaN	3.18	NaN	320.28
2006	6	3	NaN	3.44	NaN	16.66	NaN	99.41	NaN	4.88	NaN	345.09
2006	6	4	NaN	3.60	NaN	31.47	NaN	97.94	NaN	3.44	NaN	345.28
2006	6	5	NaN	2.87	NaN	10.52	NaN	98.15	NaN	2.77	NaN	349.17
2006	6	6	NaN	3.01	NaN	10.01	NaN	97.48	NaN	1.93	NaN	351.30
2006	6	7	NaN	3.35	NaN	10.53	NaN	98.64	NaN	1.79	NaN	351.20
2006	6	8	NaN	5.35	NaN	0.00	NaN	83.59	NaN	2.07	NaN	332.31
2006	6	9	NaN	6.48	NaN	0.00	NaN	84.65	NaN	2.21	NaN	128.89
2006	6	10	NaN	6.71	NaN	6.41	NaN	96.12	NaN	2.56	NaN	143.61
2006	6	11	NaN	7.09	NaN	0.00	NaN	81.95	NaN	3.12	NaN	280.65
2006	6	12	NaN	11.20	NaN	0.00	NaN	70.48	NaN	2.50	NaN	332.22
2006	6	13	NaN	11.69	NaN	0.00	NaN	76.81	NaN	1.58	NaN	312.59
2006	6	14	NaN	12.21	NaN	4.99	NaN	86.46	NaN	1.37	NaN	139.44
2006	6	15	NaN	14.08	NaN	3.44	NaN	81.53	NaN	1.55	NaN	335.28
2006	6	16	NaN	14.55	NaN	7.50	NaN	79.56	NaN	2.13	NaN	224.26
2006	6	17	NaN	13.60	NaN	7.43	NaN	82.68	NaN	2.79	NaN	104.54
2006	6	18	NaN	15.44	NaN	7.20	NaN	75.25	NaN	2.35	NaN	205.28
2006	6	19	NaN	14.80	NaN	60.22	NaN	75.05	NaN	2.34	NaN	202.31
2006	6	20	NaN	15.99	NaN	1.91	NaN	76.16	NaN	2.44	NaN	160.37
2006	6	21	NaN	17.88	NaN	2.53	NaN	70.87	NaN	2.17	NaN	190.93
2006	6	22	NaN	13.37	NaN	11.19	NaN	96.21	NaN	1.87	NaN	361.67
2006	6	23	NaN	11.32	NaN	8.10	NaN	99.23	NaN	2.39	NaN	57.59
2006	6	24	NaN	14.96	NaN	8.05	NaN	84.31	NaN	1.67	NaN	115.09
2006	6	25	NaN	17.87	NaN	4.80	NaN	66.06	NaN	2.43	NaN	347.04
2006	6	26	NaN	14.86	NaN	1.13	NaN	91.15	NaN	2.23	NaN	130.93
2006	6	27	NaN	15.16	NaN	17.78	NaN	93.29	NaN	1.86	NaN	56.02
2006	6	28	NaN	14.58	NaN	72.77	NaN	87.17	NaN	2.25	NaN	27.59
2006	6	29	NaN	13.52	NaN	30.71	NaN	89.24	NaN	2.25	NaN	113.80
2006	6	30	NaN	11.11	NaN	13.57	NaN	98.36	NaN	2.62	NaN	224.72
2006	7	1	NaN	10.34	NaN	0.03	NaN	90.35	NaN	2.53	NaN	225.19
2006	7	2	NaN	10.88	NaN	0.14	NaN	87.05	NaN	2.74	NaN	173.89
2006	7	3	NaN	14.18	NaN	4.99	NaN	75.86	NaN	2.60	NaN	158.61
2006	7	4	NaN	14.53	NaN	9.42	NaN	76.93	NaN	1.88	NaN	117.04
2006	7	5	NaN	16.42	NaN	0.47	NaN	65.92	NaN	2.27	NaN	119.72
2006	7	6	NaN	15.52	NaN	7.50	NaN	78.12	NaN	2.32	NaN	189.35
2006	7	7	NaN	12.95	NaN	47.67	NaN	92.53	NaN	1.83	NaN	165.46
2006	7	8	NaN	12.10	NaN	39.09	NaN	97.54	NaN	2.76	NaN	147.22
2006	7	9	NaN	12.89	NaN	10.69	NaN	95.24	NaN	1.35	NaN	380.37
2006	7	10	NaN	13.08	NaN	10.39	NaN	93.15	NaN	1.79	NaN	366.76
2006	7	11	NaN	15.31	NaN	7.73	NaN	84.25	NaN	1.45	NaN	126.11
2006	7	12	NaN	13.91	NaN	58.10	NaN	98.19	NaN	1.19	NaN	386.76
2006	7	13	NaN	13.56	NaN	12.93	NaN	95.51	NaN	1.62	NaN	383.06
2006	7	14	NaN	13.59	NaN	6.19	NaN	96.15	NaN	2.35	NaN	383.33
2006	7	15	NaN	11.56	NaN	0.13	NaN	89.31	NaN	2.88	NaN	311.67
2006	7	16	NaN	9.51	NaN	0.00	NaN	77.59	NaN	2.77	NaN	344.72
2006	7	17	NaN	10.31	NaN	0.00	NaN	71.28	NaN	2.37	NaN	345.56
2006	7	18	NaN	13.42	NaN	0.00	NaN	68.97	NaN	1.63	NaN	300.65
2006	7	19	NaN	16.28	NaN	0.00	NaN	71.66	NaN	1.67	NaN	348.70
2006	7	20	NaN	17.02	NaN	6.87	NaN	78.71	NaN	1.39	NaN	279.91
2006	7	21	NaN	15.30	NaN	32.36	NaN	92.12	NaN	1.38	NaN	372.31
2006	7	22	NaN	14.17	NaN	8.98	NaN	96.00	NaN	1.94	NaN	342.59
2006	7	23	NaN	14.56	NaN	11.90	NaN	82.11	NaN	1.47	NaN	97.04
2006	7	24	NaN	15.01	NaN	0.22	NaN	89.20	NaN	1.62	NaN	101.94
2006	7	25	NaN	14.55	NaN	21.10	NaN	99.47	NaN	1.74	NaN	355.19
2006	7	26	NaN	14.53	NaN	14.45	NaN	99.78	NaN	2.63	NaN	355.37
2006	7	27	NaN	14.90	NaN	3.21	NaN	92.63	NaN	2.35	NaN	213.43
2006	7	28	NaN	15.34	NaN	5.85	NaN	78.74	NaN	2.01	NaN	240.56
2006	7	29	NaN	13.02	NaN	9.94	NaN	97.99	NaN	2.32	NaN	245.00
2006	7	30	NaN	12.78	NaN	18.81	NaN	94.84	NaN	2.06	NaN	190.93
2006	7	31	NaN	14.91	NaN	35.16	NaN	80.96	NaN	1.53	NaN	72.41
2006	8	1	NaN	12.85	NaN	9.51	NaN	92.39	NaN	2.29	NaN	348.33
2006	8	2	NaN	9.91	NaN	5.19	NaN	92.55	NaN	2.67	NaN	342.31
2006	8	3	NaN	7.58	NaN	34.29	NaN	97.75	NaN	2.01	NaN	209.44
2006	8	4	NaN	7.90	NaN	10.09	NaN	99.25	NaN	2.62	NaN	272.31
2006	8	5	NaN	8.15	NaN	26.39	NaN	99.20	NaN	2.96	NaN	346.57
2006	8	6	NaN	8.62	NaN	41.66	NaN	99.11	NaN	4.07	NaN	323.98
2006	8	7	NaN	9.15	NaN	106.14	NaN	99.45	NaN	4.58	NaN	196.76
2006	8	8	NaN	9.93	NaN	13.94	NaN	91.86	NaN	2.52	NaN	95.65
2006	8	9	NaN	8.26	NaN	5.26	NaN	96.72	NaN	1.50	NaN	221.39
2006	8	10	NaN	8.03	NaN	14.37	NaN	94.42	NaN	1.83	NaN	208.98
2006	8	11	NaN	6.81	NaN	9.93	NaN	95.04	NaN	2.19	NaN	337.04
2006	8	12	NaN	5.36	NaN	23.00	NaN	96.33	NaN	1.80	NaN	82.04
2006	8	13	NaN	5.82	NaN	21.04	NaN	88.88	NaN	2.24	NaN	155.37
2006	8	14	NaN	6.98	NaN	31.74	NaN	84.73	NaN	2.08	NaN	229.35
2006	8	15	NaN	8.34	NaN	0.65	NaN	82.29	NaN	3.41	NaN	360.74
2006	8	16	NaN	13.62	NaN	0.35	NaN	60.76	NaN	2.89	NaN	368.33
2006	8	17	NaN	15.47	NaN	0.05	NaN	58.21	NaN	2.69	NaN	367.96
2006	8	18	NaN	13.75	NaN	3.39	NaN	80.69	NaN	2.87	NaN	365.56
2006	8	19	NaN	14.47	NaN	5.67	NaN	75.85	NaN	2.58	NaN	357.50
2006	8	20	NaN	10.36	NaN	3.20	NaN	95.63	NaN	2.46	NaN	298.61
2006	8	21	NaN	8.82	NaN	0.41	NaN	89.72	NaN	2.84	NaN	230.56
2006	8	22	NaN	8.02	NaN	2.48	NaN	89.65	NaN	3.89	NaN	151.20
2006	8	23	NaN	8.82	NaN	0.21	NaN	85.99	NaN	1.84	NaN	220.46
2006	8	24	NaN	10.65	NaN	27.30	NaN	81.16	NaN	2.65	NaN	315.74
2006	8	25	NaN	7.28	NaN	1.36	NaN	85.39	NaN	2.60	NaN	91.20
2006	8	26	NaN	7.49	NaN	2.13	NaN	85.68	NaN	2.19	NaN	80.28
2006	8	27	NaN	7.27	NaN	9.01	NaN	95.71	NaN	3.36	NaN	273.06
2006	8	28	NaN	7.49	NaN	20.62	NaN	92.45	NaN	3.29	NaN	311.85
2006	8	29	NaN	4.43	NaN	13.44	NaN	91.11	NaN	4.55	NaN	113.70
2006	8	30	NaN	3.39	NaN	27.60	NaN	99.02	NaN	4.17	NaN	139.35
2006	8	31	NaN	4.51	NaN	8.45	NaN	96.64	NaN	3.37	NaN	333.80
2006	9	1	NaN	8.68	NaN	0.00	NaN	74.45	NaN	1.71	NaN	271.02
2006	9	2	NaN	12.39	NaN	0.60	NaN	73.14	NaN	1.95	NaN	264.63
2006	9	3	NaN	13.32	NaN	0.00	NaN	77.33	NaN	3.42	NaN	236.76
2006	9	4	NaN	13.82	NaN	1.23	NaN	95.15	NaN	4.64	NaN	97.04
2006	9	5	NaN	11.95	NaN	1.36	NaN	95.35	NaN	2.71	NaN	191.94
2006	9	6	NaN	14.09	NaN	0.47	NaN	73.86	NaN	1.55	NaN	240.83
2006	9	7	NaN	15.21	NaN	4.83	NaN	76.92	NaN	2.59	NaN	248.43
2006	9	8	NaN	8.07	NaN	22.04	NaN	92.22	NaN	2.35	NaN	205.65
2006	9	9	NaN	8.31	NaN	0.00	NaN	68.24	NaN	2.13	NaN	258.24
2006	9	10	NaN	11.78	NaN	0.00	NaN	60.48	NaN	1.80	NaN	253.61
2006	9	11	NaN	12.50	NaN	0.00	NaN	67.57	NaN	1.89	NaN	225.09
2006	9	12	NaN	12.16	NaN	0.00	NaN	70.85	NaN	2.04	NaN	200.46
2006	9	13	NaN	12.02	NaN	3.20	NaN	68.34	NaN	1.98	NaN	205.09
2006	9	14	NaN	13.38	NaN	0.00	NaN	54.34	NaN	3.21	NaN	233.89
2006	9	15	NaN	13.57	NaN	0.89	NaN	65.73	NaN	6.22	NaN	148.61
2006	9	16	NaN	13.49	NaN	0.85	NaN	73.38	NaN	2.88	NaN	144.54
2006	9	17	NaN	10.87	NaN	0.56	NaN	78.28	NaN	2.37	NaN	155.74
2006	9	18	NaN	9.28	NaN	24.59	NaN	90.09	NaN	2.02	NaN	134.81
2006	9	19	NaN	8.16	NaN	71.61	NaN	99.32	NaN	2.78	NaN	35.83
2006	9	20	NaN	8.65	NaN	0.10	NaN	89.72	NaN	1.64	NaN	135.28
2006	9	21	NaN	11.91	NaN	0.00	NaN	61.45	NaN	1.93	NaN	219.81
2006	9	22	NaN	13.42	NaN	0.00	NaN	62.17	NaN	1.46	NaN	216.94
2006	9	23	NaN	13.53	NaN	0.00	NaN	65.35	NaN	2.30	NaN	212.87
2006	9	24	NaN	13.11	NaN	0.00	NaN	62.08	NaN	2.33	NaN	190.83
2006	9	25	NaN	11.85	NaN	0.00	NaN	61.23	NaN	2.19	NaN	185.00
2006	9	26	NaN	9.57	NaN	42.02	NaN	90.53	NaN	1.82	NaN	61.94
2006	9	27	NaN	7.79	NaN	6.77	NaN	98.68	NaN	1.92	NaN	53.33
2006	9	28	NaN	7.67	NaN	0.31	NaN	89.73	NaN	1.52	NaN	139.72
2006	9	29	NaN	9.69	NaN	0.74	NaN	79.16	NaN	1.83	NaN	188.52
2006	9	30	NaN	9.77	NaN	7.35	NaN	85.62	NaN	1.79	NaN	125.93
2006	10	1	NaN	11.26	NaN	0.76	NaN	78.78	NaN	2.27	NaN	173.43
2006	10	2	NaN	11.05	NaN	0.34	NaN	86.65	NaN	2.95	NaN	117.50
2006	10	3	NaN	13.39	NaN	11.50	NaN	70.14	NaN	4.98	NaN	179.44
2006	10	4	NaN	4.89	NaN	21.41	NaN	97.80	NaN	2.85	NaN	40.56
2006	10	5	NaN	3.11	NaN	7.77	NaN	97.00	NaN	2.18	NaN	99.54
2006	10	6	NaN	4.82	NaN	0.00	NaN	75.76	NaN	2.40	NaN	179.91
2006	10	7	NaN	5.93	NaN	6.25	NaN	85.43	NaN	2.91	NaN	110.56
2006	10	8	NaN	5.07	NaN	0.04	NaN	75.91	NaN	1.89	NaN	177.31
2006	10	9	NaN	8.50	NaN	0.00	NaN	56.16	NaN	1.55	NaN	166.39
2006	10	10	NaN	9.15	NaN	0.00	NaN	60.12	NaN	1.67	NaN	170.46
2006	10	11	NaN	9.59	NaN	0.00	NaN	48.33	NaN	2.13	NaN	167.78
2006	10	12	NaN	8.19	NaN	0.00	NaN	75.29	NaN	1.72	NaN	160.65
2006	10	13	NaN	7.30	NaN	0.00	NaN	83.74	NaN	1.71	NaN	158.33
2006	10	14	NaN	6.24	NaN	7.59	NaN	79.74	NaN	3.21	NaN	69.54
2006	10	15	NaN	6.50	NaN	0.00	NaN	68.02	NaN	3.18	NaN	160.83
2006	10	16	NaN	3.72	NaN	0.00	NaN	69.08	NaN	2.33	NaN	158.61
2006	10	17	NaN	5.95	NaN	0.00	NaN	44.88	NaN	1.77	NaN	160.19
2006	10	18	NaN	7.68	NaN	0.00	NaN	46.30	NaN	1.87	NaN	146.76
2006	10	19	NaN	9.74	NaN	0.09	NaN	50.29	NaN	2.40	NaN	146.11
2006	10	20	NaN	7.86	NaN	0.00	NaN	69.92	NaN	2.52	NaN	128.33
2006	10	21	NaN	6.48	NaN	0.22	NaN	82.09	NaN	1.80	NaN	92.41
2006	10	22	NaN	8.88	NaN	0.00	NaN	69.09	NaN	2.25	NaN	140.19
2006	10	23	NaN	11.92	NaN	0.00	NaN	59.10	NaN	4.10	NaN	135.28
2006	10	24	NaN	8.15	NaN	24.67	NaN	86.78	NaN	2.72	NaN	70.19
2006	10	25	NaN	7.92	NaN	0.00	NaN	61.53	NaN	2.32	NaN	134.17
2006	10	26	NaN	13.34	NaN	0.00	NaN	42.92	NaN	2.72	NaN	118.89
2006	10	27	NaN	10.81	NaN	0.62	NaN	68.88	NaN	2.08	NaN	123.89
2006	10	28	NaN	8.17	NaN	0.12	NaN	94.39	NaN	3.56	NaN	110.09
2006	10	29	NaN	5.44	NaN	38.62	NaN	98.42	NaN	4.95	NaN	4.54
2006	10	30	NaN	1.85	NaN	18.55	NaN	90.41	NaN	2.30	NaN	21.85
2006	10	31	NaN	7.64	NaN	0.13	NaN	56.39	NaN	2.97	NaN	112.22
2006	11	1	NaN	-0.60	NaN	19.90	NaN	96.59	NaN	5.24	NaN	33.98
2006	11	2	NaN	-8.74	NaN	19.17	NaN	90.61	NaN	4.53	NaN	101.67
2006	11	3	NaN	-7.27	NaN	18.47	NaN	96.30	NaN	4.08	NaN	89.26
2006	11	4	NaN	-6.88	NaN	5.67	NaN	94.63	NaN	3.89	NaN	104.72
2006	11	5	NaN	-2.50	NaN	10.87	NaN	96.33	NaN	5.16	NaN	62.87
2006	11	6	NaN	-2.62	NaN	0.01	NaN	83.85	NaN	3.82	NaN	117.04
2006	11	7	NaN	0.11	NaN	0.00	NaN	45.66	NaN	2.57	NaN	116.76
2006	11	8	NaN	1.86	NaN	0.00	NaN	65.88	NaN	2.70	NaN	105.09
2006	11	9	NaN	1.87	NaN	20.53	NaN	99.24	NaN	4.82	NaN	18.15
2006	11	10	NaN	-5.32	NaN	12.27	NaN	87.28	NaN	3.37	NaN	84.26
2006	11	11	NaN	0.58	NaN	8.52	NaN	63.91	NaN	4.40	NaN	82.31
2006	11	12	NaN	-1.68	NaN	40.07	NaN	98.84	NaN	5.58	NaN	41.30
2006	11	13	NaN	-1.53	NaN	10.97	NaN	97.13	NaN	5.65	NaN	72.69
2006	11	14	NaN	2.39	NaN	11.80	NaN	100.00	NaN	3.81	NaN	20.00
2006	11	15	NaN	3.07	NaN	0.00	NaN	77.65	NaN	2.87	NaN	99.72
2006	11	16	NaN	3.96	NaN	0.00	NaN	73.89	NaN	3.41	NaN	95.56
2006	11	17	NaN	3.92	NaN	0.27	NaN	89.89	NaN	3.35	NaN	91.30
2006	11	18	NaN	2.37	NaN	0.25	NaN	95.96	NaN	3.18	NaN	76.94
2006	11	19	NaN	1.02	NaN	0.00	NaN	96.15	NaN	1.90	NaN	93.33
2006	11	20	NaN	-1.77	NaN	6.59	NaN	85.53	NaN	2.44	NaN	93.24
2006	11	21	NaN	0.46	NaN	8.34	NaN	80.93	NaN	1.78	NaN	85.09
2006	11	22	NaN	-3.57	NaN	28.24	NaN	98.88	NaN	2.45	NaN	49.07
2006	11	23	NaN	-1.05	NaN	0.05	NaN	78.70	NaN	2.98	NaN	73.06
2006	11	24	NaN	3.05	NaN	0.00	NaN	82.95	NaN	3.35	NaN	85.37
2006	11	25	NaN	4.74	NaN	0.00	NaN	82.68	NaN	3.59	NaN	84.54
2006	11	26	NaN	3.43	NaN	0.00	NaN	73.80	NaN	2.18	NaN	85.09
2006	11	27	NaN	3.04	NaN	0.00	NaN	63.26	NaN	1.57	NaN	85.93
2006	11	28	NaN	2.73	NaN	0.00	NaN	61.05	NaN	2.37	NaN	66.85
2006	11	29	NaN	0.62	NaN	1.68	NaN	97.21	NaN	1.40	NaN	27.41
2006	11	30	NaN	0.61	NaN	0.03	NaN	85.41	NaN	2.33	NaN	81.39
2006	12	1	NaN	0.84	NaN	0.00	NaN	58.68	NaN	1.40	NaN	82.69
2006	12	2	NaN	0.51	NaN	0.00	NaN	60.75	NaN	1.83	NaN	82.22
2006	12	3	NaN	1.44	NaN	0.00	NaN	73.01	NaN	2.81	NaN	67.78
2006	12	4	NaN	2.26	NaN	4.98	NaN	90.99	NaN	3.60	NaN	68.24
2006	12	5	NaN	3.81	NaN	2.86	NaN	83.62	NaN	3.80	NaN	75.37
2006	12	6	NaN	3.30	NaN	6.85	NaN	89.28	NaN	3.29	NaN	57.04
2006	12	7	NaN	1.33	NaN	0.64	NaN	83.29	NaN	3.37	NaN	75.65
2006	12	8	NaN	3.91	NaN	0.00	NaN	73.52	NaN	6.71	NaN	75.28
2006	12	9	NaN	-1.58	NaN	17.25	NaN	93.31	NaN	3.07	NaN	25.37
2006	12	10	NaN	-6.56	NaN	12.38	NaN	98.07	NaN	2.82	NaN	62.04
2006	12	11	NaN	-8.51	NaN	0.00	NaN	63.79	NaN	2.61	NaN	79.26
2006	12	12	NaN	-3.62	NaN	0.23	NaN	68.42	NaN	3.17	NaN	61.39
2006	12	13	NaN	-4.73	NaN	0.00	NaN	80.11	NaN	2.75	NaN	75.74
2006	12	14	NaN	0.41	NaN	0.00	NaN	52.96	NaN	2.52	NaN	73.89
2006	12	15	NaN	1.09	NaN	0.00	NaN	51.69	NaN	1.89	NaN	74.44
2006	12	16	NaN	-0.13	NaN	0.00	NaN	72.73	NaN	2.77	NaN	72.41
2006	12	17	NaN	-1.46	NaN	11.28	NaN	99.11	NaN	2.61	NaN	33.33
2006	12	18	NaN	-6.93	NaN	0.93	NaN	98.43	NaN	1.84	NaN	62.50
2006	12	19	NaN	-9.78	NaN	0.01	NaN	90.98	NaN	2.86	NaN	58.70
2006	12	20	NaN	-9.65	NaN	0.00	NaN	81.16	NaN	1.57	NaN	75.93
2006	12	21	NaN	-9.39	NaN	0.05	NaN	96.29	NaN	1.93	NaN	75.46
2006	12	22	NaN	-3.63	NaN	0.00	NaN	57.12	NaN	3.12	NaN	74.72
2006	12	23	NaN	1.17	NaN	0.00	NaN	50.08	NaN	3.52	NaN	75.09
2006	12	24	NaN	-0.90	NaN	0.00	NaN	80.47	NaN	2.41	NaN	72.96
2006	12	25	NaN	-4.36	NaN	0.00	NaN	83.67	NaN	1.75	NaN	74.81
2006	12	26	NaN	-2.78	NaN	0.00	NaN	52.09	NaN	1.14	NaN	74.81
2006	12	27	NaN	-3.19	NaN	0.00	NaN	56.79	NaN	2.31	NaN	75.56
2006	12	28	NaN	-3.00	NaN	0.00	NaN	61.34	NaN	3.48	NaN	75.56
2006	12	29	NaN	-3.74	NaN	3.83	NaN	86.92	NaN	2.97	NaN	73.06
2006	12	30	NaN	-1.64	NaN	0.00	NaN	44.99	NaN	2.60	NaN	77.87
2006	12	31	NaN	0.71	NaN	4.84	NaN	80.28	NaN	3.56	NaN	58.89
2007	1	1	NaN	1.16	NaN	8.19	NaN	84.73	NaN	4.74	NaN	24.54
2007	1	2	NaN	-5.71	NaN	16.35	NaN	96.82	NaN	3.55	NaN	38.43
2007	1	3	NaN	-6.26	NaN	17.18	NaN	93.80	NaN	3.87	NaN	49.54
2007	1	4	NaN	-1.27	NaN	16.10	NaN	90.30	NaN	4.33	NaN	62.04
2007	1	5	NaN	-2.96	NaN	19.94	NaN	98.47	NaN	5.34	NaN	45.37
2007	1	6	NaN	-1.76	NaN	4.09	NaN	96.61	NaN	3.85	NaN	33.89
2007	1	7	NaN	-0.23	NaN	6.01	NaN	96.32	NaN	4.14	NaN	23.98
2007	1	8	NaN	-1.35	NaN	2.41	NaN	83.92	NaN	3.20	NaN	71.76
2007	1	9	NaN	1.81	NaN	12.34	NaN	97.76	NaN	3.63	NaN	26.85
2007	1	10	NaN	1.48	NaN	0.00	NaN	98.14	NaN	2.68	NaN	80.56
2007	1	11	NaN	1.22	NaN	0.56	NaN	83.24	NaN	5.36	NaN	67.13
2007	1	12	NaN	-1.60	NaN	5.54	NaN	94.46	NaN	6.44	NaN	36.30
2007	1	13	NaN	0.82	NaN	0.00	NaN	84.29	NaN	4.63	NaN	86.02
2007	1	14	NaN	-1.01	NaN	3.89	NaN	87.72	NaN	3.94	NaN	28.70
2007	1	15	NaN	-2.54	NaN	0.00	NaN	49.91	NaN	2.76	NaN	94.63
2007	1	16	NaN	-1.16	NaN	0.00	NaN	75.95	NaN	1.48	NaN	89.07
2007	1	17	NaN	-0.58	NaN	0.00	NaN	89.65	NaN	2.54	NaN	84.81
2007	1	18	NaN	2.80	NaN	1.49	NaN	80.88	NaN	6.21	NaN	59.54
2007	1	19	NaN	2.44	NaN	48.23	NaN	100.00	NaN	6.86	NaN	12.96
2007	1	20	NaN	2.35	NaN	3.20	NaN	94.85	NaN	3.50	NaN	86.30
2007	1	21	NaN	-1.30	NaN	4.88	NaN	82.97	NaN	4.25	NaN	48.70
2007	1	22	NaN	-3.55	NaN	6.69	NaN	82.31	NaN	2.17	NaN	79.07
2007	1	23	NaN	-0.63	NaN	2.65	NaN	88.47	NaN	3.71	NaN	60.74
2007	1	24	NaN	-9.64	NaN	10.65	NaN	92.88	NaN	4.13	NaN	68.15
2007	1	25	NaN	-15.70	NaN	6.24	NaN	95.77	NaN	1.69	NaN	91.02
2007	1	26	NaN	-16.61	NaN	0.08	NaN	92.01	NaN	2.11	NaN	108.61
2007	1	27	NaN	-9.19	NaN	29.82	NaN	91.33	NaN	5.94	NaN	68.89
2007	1	28	NaN	-6.71	NaN	7.16	NaN	88.47	NaN	5.88	NaN	103.43
