Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2006,4,15,NaN,2.33,NaN,0.14,NaN,96.14,NaN,3.73,NaN,211.57
2006,4,16,NaN,1.35,NaN,14.82,NaN,99.98,NaN,5.82,NaN,220.74
2006,4,17,NaN,0.92,NaN,8.41,NaN,99.71,NaN,2.03,NaN,214.26
2006,4,18,NaN,0.88,NaN,1.29,NaN,99.94,NaN,1.19,NaN,232.41
2006,4,19,NaN,0.23,NaN,0.64,NaN,99.95,NaN,1.68,NaN,241.02
2006,4,20,NaN,-0.53,NaN,0.16,NaN,99.46,NaN,1.60,NaN,239.54
2006,4,21,NaN,0.70,NaN,0.04,NaN,99.57,NaN,2.14,NaN,234.26
2006,4,22,NaN,0.92,NaN,0.55,NaN,100.00,NaN,1.53,NaN,225.83
2006,4,23,NaN,1.05,NaN,0.77,NaN,100.00,NaN,2.42,NaN,210.93
2006,4,24,NaN,2.62,NaN,0.10,NaN,99.32,NaN,2.30,NaN,241.76
2006,4,25,NaN,2.60,NaN,0.58,NaN,100.00,NaN,2.02,NaN,137.50
2006,4,26,NaN,2.69,NaN,12.15,NaN,100.00,NaN,1.69,NaN,96.94
2006,4,27,NaN,2.22,NaN,15.41,NaN,100.00,NaN,2.22,NaN,246.57
2006,4,28,NaN,1.48,NaN,23.31,NaN,100.00,NaN,2.69,NaN,173.80
2006,4,29,NaN,-0.71,NaN,33.00,NaN,98.65,NaN,2.59,NaN,240.74
2006,4,30,NaN,-2.51,NaN,7.53,NaN,93.70,NaN,1.53,NaN,229.07
2006,5,1,NaN,0.56,NaN,0.31,NaN,93.22,NaN,1.87,NaN,226.67
2006,5,2,NaN,1.26,NaN,0.93,NaN,99.08,NaN,2.16,NaN,258.52
2006,5,3,NaN,2.50,NaN,0.00,NaN,98.55,NaN,1.93,NaN,242.50
2006,5,4,NaN,3.22,NaN,0.00,NaN,94.96,NaN,4.11,NaN,247.87
2006,5,5,NaN,2.86,NaN,0.00,NaN,83.72,NaN,5.97,NaN,276.30
2006,5,6,NaN,1.16,NaN,0.00,NaN,96.36,NaN,3.53,NaN,204.17
2006,5,7,NaN,1.12,NaN,1.27,NaN,99.40,NaN,2.96,NaN,264.17
2006,5,8,NaN,2.19,NaN,1.09,NaN,99.54,NaN,2.80,NaN,292.87
2006,5,9,NaN,1.92,NaN,27.27,NaN,99.53,NaN,2.17,NaN,292.22
2006,5,10,NaN,1.04,NaN,5.65,NaN,100.00,NaN,1.68,NaN,273.61
2006,5,11,NaN,0.74,NaN,0.00,NaN,100.00,NaN,1.75,NaN,263.52
2006,5,12,NaN,5.11,NaN,1.49,NaN,86.06,NaN,2.45,NaN,224.81
2006,5,13,NaN,6.19,NaN,6.68,NaN,89.78,NaN,2.70,NaN,243.89
2006,5,14,NaN,5.17,NaN,10.40,NaN,97.98,NaN,3.64,NaN,296.94
2006,5,15,NaN,7.99,NaN,0.30,NaN,68.99,NaN,2.19,NaN,214.35
2006,5,16,NaN,9.34,NaN,9.82,NaN,85.58,NaN,3.32,NaN,268.06
2006,5,17,NaN,7.23,NaN,6.89,NaN,98.26,NaN,3.81,NaN,257.78
2006,5,18,NaN,10.58,NaN,27.87,NaN,79.46,NaN,3.86,NaN,296.57
2006,5,19,NaN,6.09,NaN,5.46,NaN,91.47,NaN,3.60,NaN,285.09
2006,5,20,NaN,6.50,NaN,11.17,NaN,90.15,NaN,2.39,NaN,270.09
2006,5,21,NaN,5.22,NaN,0.67,NaN,90.84,NaN,3.10,NaN,298.89
2006,5,22,NaN,11.69,NaN,0.02,NaN,63.88,NaN,5.32,NaN,300.09
2006,5,23,NaN,3.89,NaN,9.82,NaN,97.44,NaN,2.26,NaN,321.11
2006,5,24,NaN,2.11,NaN,11.24,NaN,97.14,NaN,2.86,NaN,319.63
2006,5,25,NaN,5.10,NaN,7.93,NaN,81.77,NaN,3.96,NaN,318.80
2006,5,26,NaN,6.18,NaN,29.61,NaN,97.48,NaN,5.16,NaN,316.39
2006,5,27,NaN,8.12,NaN,14.85,NaN,99.38,NaN,5.68,NaN,212.78
2006,5,28,NaN,7.35,NaN,32.27,NaN,99.43,NaN,5.01,NaN,66.85
2006,5,29,NaN,3.71,NaN,16.08,NaN,98.40,NaN,2.77,NaN,112.87
2006,5,30,NaN,-0.70,NaN,18.15,NaN,94.29,NaN,5.35,NaN,237.22
2006,5,31,NaN,-1.09,NaN,22.39,NaN,96.85,NaN,3.66,NaN,332.59
2006,6,1,NaN,-0.50,NaN,17.05,NaN,98.35,NaN,3.00,NaN,345.19
2006,6,2,NaN,-0.08,NaN,25.95,NaN,98.55,NaN,4.87,NaN,311.85
2006,6,3,NaN,2.24,NaN,31.26,NaN,99.72,NaN,7.04,NaN,346.67
2006,6,4,NaN,2.69,NaN,25.64,NaN,98.76,NaN,4.30,NaN,346.67
2006,6,5,NaN,2.09,NaN,10.82,NaN,97.68,NaN,3.19,NaN,352.04
2006,6,6,NaN,1.94,NaN,13.04,NaN,98.62,NaN,2.28,NaN,354.17
2006,6,7,NaN,2.67,NaN,5.92,NaN,98.80,NaN,2.27,NaN,346.76
2006,6,8,NaN,4.38,NaN,0.00,NaN,84.48,NaN,2.35,NaN,332.50
2006,6,9,NaN,5.48,NaN,0.00,NaN,84.64,NaN,2.86,NaN,127.69
2006,6,10,NaN,6.60,NaN,5.62,NaN,94.97,NaN,3.88,NaN,167.87
2006,6,11,NaN,6.55,NaN,0.00,NaN,79.77,NaN,3.51,NaN,335.74
2006,6,12,NaN,10.30,NaN,0.01,NaN,70.30,NaN,2.90,NaN,341.67
2006,6,13,NaN,10.78,NaN,0.00,NaN,74.57,NaN,2.30,NaN,282.69
2006,6,14,NaN,11.38,NaN,0.64,NaN,86.31,NaN,2.06,NaN,181.76
2006,6,15,NaN,13.01,NaN,5.66,NaN,82.85,NaN,1.76,NaN,318.06
2006,6,16,NaN,13.46,NaN,14.85,NaN,78.47,NaN,2.29,NaN,247.69
2006,6,17,NaN,12.81,NaN,16.21,NaN,82.15,NaN,3.37,NaN,122.59
2006,6,18,NaN,14.50,NaN,7.36,NaN,75.52,NaN,2.89,NaN,220.74
2006,6,19,NaN,13.98,NaN,22.78,NaN,75.44,NaN,2.75,NaN,203.43
2006,6,20,NaN,15.24,NaN,3.81,NaN,74.43,NaN,2.75,NaN,182.69
2006,6,21,NaN,17.43,NaN,3.66,NaN,65.66,NaN,2.08,NaN,147.41
2006,6,22,NaN,12.84,NaN,6.51,NaN,95.94,NaN,2.27,NaN,363.80
2006,6,23,NaN,10.72,NaN,8.85,NaN,99.48,NaN,2.52,NaN,49.72
2006,6,24,NaN,14.15,NaN,9.64,NaN,84.28,NaN,2.02,NaN,169.54
2006,6,25,NaN,16.73,NaN,3.93,NaN,66.60,NaN,2.88,NaN,341.57
2006,6,26,NaN,14.64,NaN,7.12,NaN,86.87,NaN,2.50,NaN,118.89
2006,6,27,NaN,14.56,NaN,22.67,NaN,92.20,NaN,1.92,NaN,59.63
2006,6,28,NaN,13.98,NaN,75.48,NaN,86.34,NaN,2.42,NaN,42.50
2006,6,29,NaN,13.08,NaN,21.67,NaN,89.48,NaN,2.90,NaN,90.74
2006,6,30,NaN,10.20,NaN,8.65,NaN,99.43,NaN,3.65,NaN,277.31
2006,7,1,NaN,9.39,NaN,0.09,NaN,91.98,NaN,2.86,NaN,280.37
2006,7,2,NaN,9.90,NaN,0.55,NaN,89.64,NaN,3.06,NaN,223.98
2006,7,3,NaN,12.92,NaN,27.96,NaN,77.82,NaN,2.79,NaN,239.81
2006,7,4,NaN,13.35,NaN,10.00,NaN,78.49,NaN,2.02,NaN,99.07
2006,7,5,NaN,14.88,NaN,2.35,NaN,69.31,NaN,2.32,NaN,124.63
2006,7,6,NaN,14.70,NaN,10.12,NaN,75.97,NaN,2.20,NaN,190.83
2006,7,7,NaN,12.09,NaN,47.01,NaN,93.06,NaN,2.14,NaN,122.04
2006,7,8,NaN,11.45,NaN,30.14,NaN,96.69,NaN,3.36,NaN,173.52
2006,7,9,NaN,12.11,NaN,8.47,NaN,95.48,NaN,1.85,NaN,374.54
2006,7,10,NaN,12.70,NaN,12.77,NaN,94.32,NaN,2.04,NaN,382.96
2006,7,11,NaN,14.28,NaN,8.96,NaN,85.88,NaN,1.96,NaN,170.74
2006,7,12,NaN,13.05,NaN,13.45,NaN,98.05,NaN,1.61,NaN,387.50
2006,7,13,NaN,12.48,NaN,22.90,NaN,97.25,NaN,1.75,NaN,384.44
2006,7,14,NaN,12.84,NaN,6.06,NaN,94.58,NaN,2.81,NaN,386.02
2006,7,15,NaN,10.66,NaN,0.76,NaN,91.12,NaN,2.97,NaN,361.94
2006,7,16,NaN,8.67,NaN,0.00,NaN,77.63,NaN,3.17,NaN,274.63
2006,7,17,NaN,9.70,NaN,0.00,NaN,71.73,NaN,2.62,NaN,267.13
2006,7,18,NaN,12.81,NaN,0.00,NaN,69.18,NaN,2.00,NaN,258.89
2006,7,19,NaN,15.74,NaN,0.00,NaN,71.56,NaN,1.84,NaN,339.91
2006,7,20,NaN,16.12,NaN,8.78,NaN,82.39,NaN,1.65,NaN,291.39
2006,7,21,NaN,14.31,NaN,31.21,NaN,93.12,NaN,1.37,NaN,364.81
2006,7,22,NaN,13.34,NaN,7.48,NaN,96.79,NaN,2.32,NaN,352.78
2006,7,23,NaN,13.85,NaN,0.67,NaN,79.71,NaN,2.17,NaN,103.61
2006,7,24,NaN,13.70,NaN,0.00,NaN,87.99,NaN,2.24,NaN,54.91
2006,7,25,NaN,13.97,NaN,23.32,NaN,99.54,NaN,1.96,NaN,348.89
2006,7,26,NaN,14.03,NaN,7.84,NaN,98.79,NaN,3.19,NaN,357.13
2006,7,27,NaN,14.18,NaN,4.32,NaN,91.36,NaN,2.79,NaN,224.63
2006,7,28,NaN,14.66,NaN,9.04,NaN,78.05,NaN,2.18,NaN,270.65
2006,7,29,NaN,12.32,NaN,11.78,NaN,96.96,NaN,2.56,NaN,267.87
2006,7,30,NaN,11.93,NaN,17.92,NaN,96.51,NaN,2.31,NaN,218.61
2006,7,31,NaN,13.97,NaN,38.56,NaN,83.54,NaN,1.54,NaN,54.44
2006,8,1,NaN,11.85,NaN,11.42,NaN,94.91,NaN,2.40,NaN,338.61
2006,8,2,NaN,9.19,NaN,4.62,NaN,92.87,NaN,3.14,NaN,170.09
2006,8,3,NaN,6.78,NaN,41.85,NaN,98.13,NaN,2.29,NaN,203.61
2006,8,4,NaN,7.20,NaN,6.92,NaN,98.64,NaN,3.52,NaN,243.89
2006,8,5,NaN,7.44,NaN,22.58,NaN,99.20,NaN,3.60,NaN,288.06
2006,8,6,NaN,8.03,NaN,31.93,NaN,99.02,NaN,4.68,NaN,308.43
2006,8,7,NaN,8.55,NaN,103.50,NaN,99.48,NaN,5.83,NaN,142.41
2006,8,8,NaN,8.94,NaN,13.51,NaN,91.92,NaN,3.54,NaN,155.19
2006,8,9,NaN,7.55,NaN,3.96,NaN,98.94,NaN,1.98,NaN,249.81
2006,8,10,NaN,6.95,NaN,14.88,NaN,96.31,NaN,2.01,NaN,188.89
2006,8,11,NaN,6.05,NaN,12.82,NaN,95.35,NaN,2.55,NaN,273.70
2006,8,12,NaN,4.35,NaN,22.97,NaN,96.53,NaN,2.25,NaN,179.07
2006,8,13,NaN,5.00,NaN,22.27,NaN,90.18,NaN,2.46,NaN,58.70
2006,8,14,NaN,6.11,NaN,25.98,NaN,87.11,NaN,2.25,NaN,268.33
2006,8,15,NaN,7.57,NaN,0.74,NaN,82.96,NaN,3.97,NaN,304.17
2006,8,16,NaN,12.45,NaN,0.00,NaN,60.50,NaN,3.50,NaN,370.00
2006,8,17,NaN,14.47,NaN,0.00,NaN,57.37,NaN,3.30,NaN,369.26
2006,8,18,NaN,12.83,NaN,3.41,NaN,82.61,NaN,3.21,NaN,366.11
2006,8,19,NaN,14.10,NaN,4.27,NaN,73.65,NaN,3.68,NaN,347.04
2006,8,20,NaN,9.62,NaN,3.04,NaN,97.29,NaN,2.81,NaN,233.43
2006,8,21,NaN,8.31,NaN,0.22,NaN,88.23,NaN,3.36,NaN,147.41
2006,8,22,NaN,7.38,NaN,2.07,NaN,89.89,NaN,4.48,NaN,114.44
2006,8,23,NaN,8.32,NaN,0.34,NaN,86.90,NaN,2.15,NaN,305.19
2006,8,24,NaN,9.89,NaN,34.81,NaN,81.67,NaN,3.26,NaN,307.31
2006,8,25,NaN,6.32,NaN,2.29,NaN,87.53,NaN,2.79,NaN,69.26
2006,8,26,NaN,6.70,NaN,1.81,NaN,86.97,NaN,2.52,NaN,150.37
2006,8,27,NaN,6.65,NaN,7.03,NaN,95.76,NaN,3.86,NaN,286.94
2006,8,28,NaN,6.84,NaN,16.02,NaN,91.74,NaN,4.33,NaN,307.69
2006,8,29,NaN,3.58,NaN,10.28,NaN,92.07,NaN,5.47,NaN,121.57
2006,8,30,NaN,2.57,NaN,23.86,NaN,99.36,NaN,4.88,NaN,88.43
2006,8,31,NaN,3.79,NaN,7.36,NaN,97.19,NaN,3.72,NaN,316.48
2006,9,1,NaN,7.83,NaN,0.00,NaN,75.42,NaN,1.89,NaN,273.06
2006,9,2,NaN,11.61,NaN,1.28,NaN,73.84,NaN,2.30,NaN,262.31
2006,9,3,NaN,12.65,NaN,0.00,NaN,78.35,NaN,4.05,NaN,233.70
2006,9,4,NaN,13.18,NaN,0.46,NaN,95.41,NaN,5.41,NaN,104.44
2006,9,5,NaN,11.47,NaN,0.63,NaN,93.74,NaN,3.19,NaN,197.59
2006,9,6,NaN,13.79,NaN,0.07,NaN,69.77,NaN,1.65,NaN,244.35
2006,9,7,NaN,14.56,NaN,4.36,NaN,76.90,NaN,3.07,NaN,250.00
2006,9,8,NaN,7.43,NaN,19.54,NaN,92.70,NaN,2.89,NaN,196.57
2006,9,9,NaN,8.05,NaN,0.00,NaN,63.90,NaN,2.26,NaN,258.98
2006,9,10,NaN,11.27,NaN,0.00,NaN,57.84,NaN,1.96,NaN,254.35
2006,9,11,NaN,11.86,NaN,0.00,NaN,65.29,NaN,1.97,NaN,201.20
2006,9,12,NaN,11.14,NaN,0.00,NaN,71.69,NaN,2.17,NaN,159.81
2006,9,13,NaN,10.84,NaN,2.99,NaN,70.33,NaN,2.06,NaN,199.54
2006,9,14,NaN,12.02,NaN,0.00,NaN,54.55,NaN,4.00,NaN,234.44
2006,9,15,NaN,12.47,NaN,1.61,NaN,69.08,NaN,8.24,NaN,146.20
2006,9,16,NaN,12.37,NaN,3.56,NaN,76.35,NaN,4.07,NaN,143.52
2006,9,17,NaN,10.12,NaN,0.12,NaN,76.37,NaN,3.75,NaN,153.70
2006,9,18,NaN,8.57,NaN,22.98,NaN,87.91,NaN,2.13,NaN,81.85
2006,9,19,NaN,7.47,NaN,51.01,NaN,98.96,NaN,3.46,NaN,40.74
2006,9,20,NaN,7.55,NaN,0.80,NaN,92.36,NaN,1.80,NaN,79.81
2006,9,21,NaN,11.26,NaN,0.00,NaN,59.77,NaN,1.87,NaN,220.93
2006,9,22,NaN,12.95,NaN,0.00,NaN,61.75,NaN,1.54,NaN,218.24
2006,9,23,NaN,12.69,NaN,0.00,NaN,65.13,NaN,2.40,NaN,204.63
2006,9,24,NaN,12.03,NaN,0.00,NaN,61.91,NaN,2.22,NaN,176.85
2006,9,25,NaN,11.43,NaN,0.00,NaN,59.66,NaN,1.97,NaN,187.87
2006,9,26,NaN,9.07,NaN,20.99,NaN,89.86,NaN,2.19,NaN,91.67
2006,9,27,NaN,7.20,NaN,2.58,NaN,98.40,NaN,2.28,NaN,48.89
2006,9,28,NaN,7.04,NaN,0.18,NaN,90.08,NaN,1.70,NaN,145.09
2006,9,29,NaN,9.11,NaN,1.15,NaN,79.25,NaN,2.01,NaN,191.11
2006,9,30,NaN,9.08,NaN,13.75,NaN,88.13,NaN,1.81,NaN,96.39
2006,10,1,NaN,10.34,NaN,1.25,NaN,78.86,NaN,2.48,NaN,176.48
2006,10,2,NaN,10.19,NaN,0.33,NaN,88.41,NaN,3.42,NaN,100.19
2006,10,3,NaN,12.37,NaN,9.61,NaN,71.30,NaN,6.26,NaN,180.74
2006,10,4,NaN,3.97,NaN,22.59,NaN,98.64,NaN,3.14,NaN,32.96
2006,10,5,NaN,2.50,NaN,7.52,NaN,96.99,NaN,2.42,NaN,95.28
2006,10,6,NaN,4.04,NaN,0.00,NaN,77.02,NaN,2.62,NaN,181.02
2006,10,7,NaN,5.30,NaN,5.93,NaN,84.43,NaN,3.08,NaN,111.94
2006,10,8,NaN,4.55,NaN,0.01,NaN,74.75,NaN,1.84,NaN,178.33
2006,10,9,NaN,8.16,NaN,0.00,NaN,52.82,NaN,1.50,NaN,166.20
2006,10,10,NaN,8.77,NaN,0.00,NaN,55.99,NaN,1.55,NaN,171.48
2006,10,11,NaN,8.84,NaN,0.00,NaN,46.71,NaN,2.08,NaN,168.06
2006,10,12,NaN,7.69,NaN,0.00,NaN,74.88,NaN,1.93,NaN,160.00
2006,10,13,NaN,6.23,NaN,0.00,NaN,83.01,NaN,2.11,NaN,159.26
2006,10,14,NaN,5.06,NaN,11.68,NaN,81.73,NaN,3.84,NaN,49.54
2006,10,15,NaN,5.61,NaN,0.00,NaN,63.82,NaN,3.69,NaN,162.22
2006,10,16,NaN,3.19,NaN,0.00,NaN,65.11,NaN,2.35,NaN,159.35
2006,10,17,NaN,5.42,NaN,0.00,NaN,37.04,NaN,1.71,NaN,160.93
2006,10,18,NaN,7.12,NaN,0.00,NaN,39.59,NaN,2.08,NaN,146.57
2006,10,19,NaN,8.91,NaN,0.56,NaN,47.12,NaN,2.64,NaN,147.50
2006,10,20,NaN,6.94,NaN,0.00,NaN,69.58,NaN,2.95,NaN,131.30
2006,10,21,NaN,5.59,NaN,0.56,NaN,75.85,NaN,1.94,NaN,72.04
2006,10,22,NaN,7.59,NaN,0.00,NaN,63.83,NaN,2.33,NaN,141.39
2006,10,23,NaN,10.11,NaN,0.00,NaN,62.23,NaN,4.54,NaN,136.30
2006,10,24,NaN,7.46,NaN,22.98,NaN,87.52,NaN,3.45,NaN,53.15
2006,10,25,NaN,7.10,NaN,0.00,NaN,58.54,NaN,2.98,NaN,135.37
2006,10,26,NaN,12.16,NaN,0.00,NaN,41.60,NaN,3.06,NaN,118.61
2006,10,27,NaN,10.03,NaN,0.59,NaN,67.23,NaN,2.36,NaN,125.93
2006,10,28,NaN,7.44,NaN,0.08,NaN,94.18,NaN,4.26,NaN,110.56
2006,10,29,NaN,4.78,NaN,36.41,NaN,98.61,NaN,6.26,NaN,9.44
2006,10,30,NaN,0.41,NaN,14.15,NaN,93.26,NaN,2.93,NaN,39.91
2006,10,31,NaN,5.50,NaN,0.12,NaN,67.92,NaN,3.19,NaN,116.30
2006,11,1,NaN,-1.45,NaN,20.40,NaN,97.29,NaN,6.54,NaN,55.74
2006,11,2,NaN,-10.05,NaN,19.06,NaN,92.73,NaN,6.22,NaN,115.00
2006,11,3,NaN,-8.79,NaN,15.88,NaN,97.00,NaN,5.87,NaN,97.59
2006,11,4,NaN,-8.84,NaN,4.78,NaN,96.68,NaN,4.80,NaN,116.48
2006,11,5,NaN,-3.22,NaN,13.72,NaN,97.18,NaN,6.85,NaN,75.09
2006,11,6,NaN,-3.91,NaN,0.01,NaN,86.54,NaN,5.23,NaN,117.96
2006,11,7,NaN,-1.06,NaN,0.00,NaN,46.04,NaN,2.84,NaN,117.50
2006,11,8,NaN,0.36,NaN,0.00,NaN,68.80,NaN,3.10,NaN,109.35
2006,11,9,NaN,1.05,NaN,17.51,NaN,99.19,NaN,6.18,NaN,23.24
2006,11,10,NaN,-6.77,NaN,8.95,NaN,88.61,NaN,4.30,NaN,95.56
2006,11,11,NaN,-0.52,NaN,12.07,NaN,63.78,NaN,5.65,NaN,72.41
2006,11,12,NaN,-2.39,NaN,42.08,NaN,98.22,NaN,7.57,NaN,62.87
2006,11,13,NaN,-2.28,NaN,10.71,NaN,97.26,NaN,6.88,NaN,77.59
2006,11,14,NaN,1.53,NaN,14.60,NaN,100.00,NaN,4.67,NaN,24.35
2006,11,15,NaN,1.20,NaN,0.00,NaN,84.29,NaN,3.33,NaN,100.46
2006,11,16,NaN,2.35,NaN,0.00,NaN,73.82,NaN,3.81,NaN,96.30
2006,11,17,NaN,3.06,NaN,0.88,NaN,84.08,NaN,3.77,NaN,89.63
2006,11,18,NaN,1.74,NaN,1.30,NaN,94.51,NaN,3.51,NaN,75.09
2006,11,19,NaN,-0.37,NaN,0.00,NaN,96.58,NaN,2.39,NaN,94.44
2006,11,20,NaN,-2.87,NaN,5.23,NaN,86.65,NaN,3.04,NaN,95.56
2006,11,21,NaN,-0.58,NaN,6.01,NaN,81.60,NaN,2.61,NaN,81.30
2006,11,22,NaN,-4.37,NaN,20.63,NaN,98.35,NaN,3.17,NaN,58.52
2006,11,23,NaN,-2.83,NaN,0.11,NaN,84.99,NaN,3.53,NaN,75.74
2006,11,24,NaN,1.65,NaN,0.00,NaN,85.40,NaN,3.62,NaN,85.83
2006,11,25,NaN,3.45,NaN,0.00,NaN,85.66,NaN,3.77,NaN,85.28
2006,11,26,NaN,2.43,NaN,0.00,NaN,76.31,NaN,2.29,NaN,86.11
2006,11,27,NaN,2.19,NaN,0.00,NaN,64.14,NaN,1.66,NaN,86.57
2006,11,28,NaN,1.74,NaN,0.00,NaN,62.06,NaN,2.74,NaN,65.37
2006,11,29,NaN,-0.35,NaN,0.60,NaN,98.06,NaN,1.63,NaN,37.78
2006,11,30,NaN,-0.60,NaN,0.09,NaN,86.83,NaN,2.70,NaN,82.31
2006,12,1,NaN,-0.26,NaN,0.00,NaN,55.50,NaN,1.39,NaN,83.80
2006,12,2,NaN,-0.75,NaN,0.00,NaN,60.39,NaN,2.10,NaN,83.06
2006,12,3,NaN,-0.38,NaN,0.00,NaN,77.15,NaN,3.31,NaN,68.61
2006,12,4,NaN,1.13,NaN,5.76,NaN,92.00,NaN,4.99,NaN,74.44
2006,12,5,NaN,2.16,NaN,2.62,NaN,85.63,NaN,4.50,NaN,76.94
2006,12,6,NaN,1.79,NaN,5.93,NaN,93.50,NaN,4.00,NaN,57.22
2006,12,7,NaN,-0.82,NaN,0.86,NaN,88.78,NaN,3.50,NaN,77.04
2006,12,8,NaN,1.96,NaN,0.00,NaN,80.90,NaN,8.47,NaN,76.48
2006,12,9,NaN,-2.41,NaN,10.07,NaN,92.82,NaN,4.59,NaN,32.87
2006,12,10,NaN,-8.43,NaN,8.95,NaN,97.97,NaN,3.25,NaN,71.67
2006,12,11,NaN,-10.50,NaN,0.00,NaN,68.75,NaN,2.94,NaN,80.00
2006,12,12,NaN,-5.41,NaN,0.13,NaN,73.08,NaN,4.01,NaN,60.37
2006,12,13,NaN,-6.50,NaN,0.00,NaN,83.65,NaN,3.39,NaN,76.67
2006,12,14,NaN,-1.11,NaN,0.00,NaN,57.19,NaN,2.75,NaN,74.72
2006,12,15,NaN,-0.22,NaN,0.00,NaN,53.22,NaN,2.06,NaN,75.19
2006,12,16,NaN,-1.84,NaN,0.00,NaN,77.74,NaN,3.53,NaN,73.43
2006,12,17,NaN,-2.29,NaN,9.80,NaN,99.09,NaN,3.20,NaN,44.91
2006,12,18,NaN,-8.86,NaN,1.16,NaN,98.43,NaN,2.12,NaN,73.24
2006,12,19,NaN,-12.52,NaN,0.01,NaN,95.03,NaN,2.88,NaN,63.43
2006,12,20,NaN,-11.72,NaN,0.00,NaN,87.77,NaN,1.67,NaN,76.67
2006,12,21,NaN,-12.09,NaN,0.06,NaN,99.07,NaN,2.33,NaN,76.48
2006,12,22,NaN,-7.06,NaN,0.00,NaN,72.17,NaN,3.46,NaN,75.56
2006,12,23,NaN,-1.96,NaN,0.00,NaN,55.77,NaN,4.48,NaN,75.83
2006,12,24,NaN,-2.94,NaN,0.00,NaN,85.44,NaN,2.56,NaN,73.80
2006,12,25,NaN,-6.11,NaN,0.00,NaN,85.67,NaN,1.64,NaN,75.56
2006,12,26,NaN,-4.20,NaN,0.00,NaN,52.52,NaN,1.15,NaN,75.65
2006,12,27,NaN,-4.89,NaN,0.00,NaN,62.74,NaN,2.62,NaN,76.48
2006,12,28,NaN,-5.25,NaN,0.00,NaN,69.79,NaN,4.54,NaN,76.39
2006,12,29,NaN,-6.08,NaN,3.50,NaN,93.31,NaN,3.75,NaN,76.02
2006,12,30,NaN,-3.57,NaN,0.00,NaN,48.84,NaN,2.88,NaN,78.61
2006,12,31,NaN,-0.70,NaN,5.31,NaN,82.81,NaN,4.75,NaN,56.20
2007,1,1,NaN,-0.32,NaN,11.91,NaN,91.61,NaN,5.92,NaN,33.15
2007,1,2,NaN,-8.55,NaN,14.65,NaN,98.41,NaN,4.42,NaN,46.76
2007,1,3,NaN,-7.68,NaN,13.55,NaN,94.74,NaN,5.18,NaN,58.15
2007,1,4,NaN,-2.02,NaN,18.23,NaN,90.35,NaN,5.90,NaN,61.30
2007,1,5,NaN,-3.70,NaN,20.89,NaN,98.02,NaN,6.60,NaN,60.93
2007,1,6,NaN,-2.93,NaN,4.75,NaN,98.47,NaN,5.20,NaN,44.35
2007,1,7,NaN,-1.23,NaN,12.42,NaN,96.39,NaN,5.67,NaN,31.20
2007,1,8,NaN,-2.65,NaN,2.27,NaN,86.05,NaN,4.19,NaN,72.22
2007,1,9,NaN,1.18,NaN,14.91,NaN,98.61,NaN,4.90,NaN,34.81
2007,1,10,NaN,0.66,NaN,0.00,NaN,97.92,NaN,3.70,NaN,81.67
2007,1,11,NaN,0.33,NaN,2.74,NaN,82.80,NaN,7.21,NaN,65.56
2007,1,12,NaN,-2.50,NaN,8.45,NaN,96.26,NaN,8.39,NaN,51.30
2007,1,13,NaN,-0.37,NaN,0.00,NaN,87.93,NaN,5.72,NaN,85.93
2007,1,14,NaN,-2.38,NaN,1.99,NaN,88.29,NaN,5.23,NaN,39.35
2007,1,15,NaN,-4.42,NaN,0.00,NaN,52.31,NaN,3.08,NaN,95.46
2007,1,16,NaN,-2.25,NaN,0.00,NaN,74.87,NaN,1.85,NaN,90.00
2007,1,17,NaN,-2.52,NaN,0.00,NaN,94.49,NaN,3.23,NaN,80.28
2007,1,18,NaN,1.65,NaN,1.25,NaN,80.74,NaN,8.05,NaN,68.61
2007,1,19,NaN,1.74,NaN,68.16,NaN,100.00,NaN,8.12,NaN,18.89
2007,1,20,NaN,1.25,NaN,2.98,NaN,96.26,NaN,5.11,NaN,87.41
2007,1,21,NaN,-3.29,NaN,5.55,NaN,89.08,NaN,5.01,NaN,62.04
2007,1,22,NaN,-4.96,NaN,5.07,NaN,86.61,NaN,2.39,NaN,81.85
2007,1,23,NaN,-0.96,NaN,2.32,NaN,88.72,NaN,5.52,NaN,60.93
2007,1,24,NaN,-11.00,NaN,9.39,NaN,93.33,NaN,4.99,NaN,73.98
2007,1,25,NaN,-17.10,NaN,3.55,NaN,96.44,NaN,1.99,NaN,92.22
2007,1,26,NaN,-17.90,NaN,0.05,NaN,93.07,NaN,2.56,NaN,109.54
2007,1,27,NaN,-10.02,NaN,30.10,NaN,89.87,NaN,7.78,NaN,72.87
2007,1,28,NaN,-7.90,NaN,7.21,NaN,91.36,NaN,6.98,NaN,105.83
2007,1,29,NaN,-6.14,NaN,21.47,NaN,97.01,NaN,7.57,NaN,54.26
2007,1,30,NaN,-8.24,NaN,0.02,NaN,90.32,NaN,3.77,NaN,112.22
2007,1,31,NaN,-5.15,NaN,0.00,NaN,87.38,NaN,4.07,NaN,115.19
2007,2,1,NaN,-4.84,NaN,5.75,NaN,95.95,NaN,4.83,NaN,67.59
2007,2,2,NaN,-5.76,NaN,1.48,NaN,92.37,NaN,2.43,NaN,109.63
2007,2,3,NaN,-6.03,NaN,9.66,NaN,98.56,NaN,5.11,NaN,80.09
