Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2008,6,3,NaN,15.47,NaN,21.71,NaN,82.52,1.78,1.43,189.26,297.59
2008,6,4,NaN,14.75,NaN,33.56,NaN,85.41,1.25,1.55,113.32,270.09
2008,6,5,NaN,13.83,NaN,27.01,NaN,91.97,1.15,1.08,68.79,104.26
2008,6,6,NaN,13.34,NaN,40.73,NaN,90.61,1.09,0.78,91.34,162.96
2008,6,7,NaN,11.63,NaN,0.60,NaN,87.26,1.66,1.51,186.61,91.11
2008,6,8,NaN,12.01,NaN,9.80,NaN,87.86,1.21,1.08,209.01,228.43
2008,6,9,NaN,14.18,NaN,10.95,NaN,83.04,1.42,1.13,270.04,298.98
2008,6,10,NaN,17.33,NaN,4.07,NaN,67.95,1.82,1.14,307.31,352.04
2008,6,11,NaN,14.47,NaN,33.84,NaN,84.99,1.34,1.86,158.33,205.00
2008,6,12,NaN,11.68,NaN,4.29,NaN,84.27,1.36,1.17,141.30,303.52
2008,6,13,NaN,9.27,NaN,3.82,NaN,81.86,1.50,2.37,116.28,226.48
2008,6,14,NaN,8.71,NaN,4.72,NaN,77.55,1.23,1.49,208.55,321.11
2008,6,15,NaN,10.01,NaN,16.54,NaN,82.16,1.50,1.03,279.38,267.59
2008,6,16,NaN,11.66,NaN,14.13,NaN,82.87,1.58,1.09,224.35,293.15
2008,6,17,NaN,13.08,NaN,8.32,NaN,85.05,1.17,1.09,139.10,231.85
2008,6,18,NaN,13.51,NaN,22.44,NaN,88.16,1.19,1.15,198.96,197.87
2008,6,19,NaN,16.74,NaN,6.71,NaN,71.60,1.27,1.77,301.36,336.39
2008,6,20,NaN,16.70,NaN,2.75,NaN,74.73,1.60,1.77,277.99,336.39
2008,6,21,NaN,18.03,NaN,0.66,NaN,74.59,1.67,1.21,353.58,364.72
2008,6,22,NaN,21.74,NaN,0.59,NaN,61.59,1.49,1.00,334.15,353.89
2008,6,23,NaN,20.78,NaN,9.18,NaN,71.15,1.80,1.99,263.54,322.87
2008,6,24,NaN,19.90,NaN,31.42,NaN,70.66,1.27,0.99,226.69,284.44
2008,6,25,NaN,22.76,NaN,29.09,NaN,66.23,1.75,1.69,311.31,356.39
2008,6,26,NaN,17.37,NaN,23.67,NaN,92.90,1.49,1.28,102.45,190.19
2008,6,27,NaN,15.88,NaN,28.24,NaN,90.11,1.38,1.27,105.17,217.31
2008,6,28,NaN,15.79,NaN,1.73,NaN,79.82,1.25,1.22,232.90,337.22
2008,6,29,NaN,18.54,NaN,0.93,NaN,73.70,1.63,0.85,358.69,330.93
2008,6,30,NaN,16.52,NaN,19.46,NaN,87.48,1.73,0.95,236.01,165.65
2008,7,1,NaN,18.90,NaN,1.49,NaN,72.30,1.38,1.51,325.12,353.43
2008,7,2,NaN,19.72,NaN,3.03,NaN,71.29,1.28,1.19,224.31,283.52
2008,7,3,NaN,19.07,NaN,30.57,NaN,70.58,1.50,1.87,306.15,300.28
2008,7,4,NaN,13.67,NaN,17.67,NaN,87.12,1.43,1.48,83.88,261.48
2008,7,5,NaN,14.30,NaN,0.00,NaN,67.80,1.25,1.23,246.71,368.06
2008,7,6,NaN,18.58,NaN,20.24,NaN,68.62,1.77,1.49,278.36,315.56
2008,7,7,NaN,13.97,NaN,12.69,NaN,91.00,1.65,1.43,84.69,93.80
2008,7,8,NaN,13.01,NaN,6.21,NaN,76.09,1.41,2.21,105.26,276.11
2008,7,9,NaN,13.48,NaN,1.42,NaN,76.52,1.71,1.87,225.40,259.91
2008,7,10,NaN,17.37,NaN,0.00,NaN,65.11,1.51,1.69,317.84,359.81
2008,7,11,NaN,20.60,NaN,0.91,NaN,58.73,1.54,1.16,285.29,342.22
2008,7,12,NaN,16.93,NaN,12.37,NaN,82.92,1.39,1.41,214.28,288.70
2008,7,13,NaN,13.77,NaN,4.23,NaN,89.01,1.13,1.67,83.52,173.98
2008,7,14,NaN,11.90,NaN,30.16,NaN,89.54,1.28,1.99,52.27,110.19
2008,7,15,NaN,13.34,NaN,3.73,NaN,78.34,1.36,2.19,165.71,338.33
2008,7,16,NaN,16.85,NaN,0.00,NaN,70.12,1.47,1.79,340.22,347.41
2008,7,17,NaN,13.25,NaN,22.76,NaN,87.19,1.29,1.27,60.91,84.26
2008,7,18,NaN,13.42,NaN,7.61,NaN,82.15,1.12,1.70,146.31,269.54
2008,7,19,NaN,16.73,NaN,10.31,NaN,69.08,1.59,1.66,307.67,350.46
2008,7,20,NaN,15.95,NaN,23.21,NaN,84.95,1.34,1.37,123.24,268.15
2008,7,21,NaN,10.98,NaN,1.16,NaN,78.17,1.57,2.11,91.88,286.85
2008,7,22,NaN,9.42,NaN,25.71,NaN,87.76,1.50,2.55,66.85,228.98
2008,7,23,NaN,10.93,NaN,29.96,NaN,94.88,1.75,1.79,56.59,135.83
2008,7,24,NaN,12.83,NaN,9.97,NaN,93.50,0.96,1.19,114.96,85.28
2008,7,25,NaN,16.24,NaN,10.49,NaN,86.14,1.24,1.07,215.14,214.91
2008,7,26,NaN,17.49,NaN,7.02,NaN,80.26,1.28,1.35,233.42,302.59
2008,7,27,NaN,19.04,NaN,4.31,NaN,72.12,1.54,1.87,279.60,264.44
2008,7,28,NaN,20.29,NaN,0.65,NaN,62.15,1.42,1.79,318.47,335.65
2008,7,29,NaN,19.08,NaN,8.06,NaN,73.56,1.49,1.47,257.13,238.52
2008,7,30,NaN,19.16,NaN,2.05,NaN,75.21,1.40,1.26,315.02,279.26
2008,7,31,NaN,19.11,NaN,5.45,NaN,75.87,1.34,1.61,187.24,292.87
2008,8,1,NaN,20.42,NaN,22.29,NaN,74.22,1.24,2.00,194.32,301.48
2008,8,2,NaN,17.15,NaN,10.43,NaN,87.30,1.14,1.25,199.58,283.52
2008,8,3,NaN,17.73,NaN,1.60,NaN,77.56,1.19,1.39,226.74,306.11
2008,8,4,NaN,19.20,NaN,7.02,NaN,69.12,1.26,2.33,160.76,290.19
2008,8,5,NaN,15.70,NaN,0.53,NaN,82.39,1.34,1.12,83.59,120.19
2008,8,6,NaN,18.01,NaN,0.00,NaN,74.14,1.36,1.21,302.14,302.78
2008,8,7,NaN,21.48,NaN,6.29,NaN,61.74,1.45,1.14,283.84,299.72
2008,8,8,NaN,15.09,NaN,25.13,NaN,83.84,1.63,1.88,110.01,230.19
2008,8,9,NaN,12.24,NaN,9.15,NaN,86.08,1.55,2.45,71.58,214.07
2008,8,10,NaN,16.04,NaN,0.00,NaN,61.08,1.10,1.26,296.83,301.76
2008,8,11,NaN,18.98,NaN,0.74,NaN,64.58,1.30,1.84,292.98,267.69
2008,8,12,NaN,21.34,NaN,1.87,NaN,60.57,2.14,2.19,222.20,295.09
2008,8,13,NaN,14.08,NaN,0.36,NaN,83.91,1.28,1.04,118.27,108.89
2008,8,14,NaN,15.96,NaN,1.79,NaN,84.81,1.55,1.36,277.48,214.81
2008,8,15,NaN,12.29,NaN,19.26,NaN,91.64,1.41,1.56,40.56,42.22
2008,8,16,NaN,9.45,NaN,12.73,NaN,85.41,1.68,1.91,89.90,137.13
2008,8,17,NaN,13.81,NaN,0.04,NaN,63.36,1.16,1.35,220.10,269.35
2008,8,18,NaN,16.45,NaN,0.00,NaN,65.10,1.21,1.48,289.21,294.54
2008,8,19,NaN,19.89,NaN,0.65,NaN,65.43,1.40,2.14,282.51,287.69
2008,8,20,NaN,14.28,NaN,9.54,NaN,88.23,0.85,0.88,49.59,118.52
2008,8,21,NaN,15.91,NaN,5.18,NaN,85.23,1.47,1.07,270.79,276.76
2008,8,22,NaN,17.74,NaN,6.62,NaN,83.66,1.54,1.22,254.11,243.52
2008,8,23,NaN,13.23,NaN,12.35,NaN,84.01,1.02,1.58,27.64,245.93
2008,8,24,NaN,11.28,NaN,1.36,NaN,75.97,1.37,1.72,261.70,230.19
2008,8,25,NaN,14.40,NaN,0.00,NaN,64.46,1.34,0.93,234.11,272.13
2008,8,26,NaN,15.39,NaN,0.12,NaN,74.05,1.17,1.30,230.35,269.72
2008,8,27,NaN,15.97,NaN,1.48,NaN,76.18,1.31,1.22,256.58,262.87
2008,8,28,NaN,16.04,NaN,2.79,NaN,80.03,1.17,1.42,214.62,243.98
2008,8,29,NaN,16.58,NaN,0.53,NaN,76.43,1.79,2.00,220.30,265.83
2008,8,30,NaN,15.75,NaN,0.00,NaN,79.26,1.51,1.05,252.89,265.46
2008,8,31,NaN,19.21,NaN,0.38,NaN,63.82,1.32,1.40,245.91,255.83
2008,9,1,NaN,16.77,NaN,21.94,NaN,84.11,1.42,1.40,111.56,196.30
2008,9,2,NaN,17.20,NaN,3.57,NaN,80.83,1.09,1.29,233.09,241.76
2008,9,3,NaN,19.25,NaN,0.53,NaN,60.39,1.12,2.37,215.99,250.93
2008,9,4,NaN,18.08,NaN,1.90,NaN,70.34,1.43,1.10,197.79,247.31
2008,9,5,NaN,20.45,NaN,0.00,NaN,48.16,1.13,2.73,229.64,233.24
2008,9,6,NaN,21.13,NaN,0.71,NaN,54.99,1.56,2.60,210.04,242.41
2008,9,7,NaN,13.07,NaN,14.50,NaN,90.62,1.72,1.06,37.46,86.57
2008,9,8,NaN,12.38,NaN,0.07,NaN,74.45,0.95,0.95,139.10,204.81
2008,9,9,NaN,17.00,NaN,0.00,NaN,52.25,0.92,1.26,236.02,244.91
2008,9,10,NaN,19.42,NaN,2.02,NaN,61.68,1.29,2.07,180.63,222.96
2008,9,11,NaN,20.23,NaN,2.60,NaN,62.11,1.23,1.63,202.63,231.48
2008,9,12,NaN,17.17,NaN,24.39,NaN,76.73,1.07,2.34,101.99,186.02
2008,9,13,NaN,11.88,NaN,7.09,NaN,88.20,2.02,1.86,36.73,101.30
2008,9,14,NaN,7.93,NaN,23.56,NaN,90.02,1.43,1.64,19.38,39.72
2008,9,15,NaN,4.70,NaN,17.55,NaN,95.44,0.84,1.77,49.10,65.00
2008,9,16,NaN,4.82,NaN,11.35,NaN,92.24,1.05,1.74,31.21,64.07
2008,9,17,NaN,4.74,NaN,0.62,NaN,85.89,1.54,0.78,174.76,189.17
2008,9,18,NaN,6.11,NaN,0.00,NaN,76.54,1.29,1.10,197.67,216.67
2008,9,19,NaN,6.86,NaN,0.16,NaN,73.22,1.38,1.25,184.89,223.70
2008,9,20,NaN,6.08,NaN,1.61,NaN,84.70,1.22,1.00,73.19,77.69
2008,9,21,NaN,4.71,NaN,7.75,NaN,88.83,0.94,1.04,65.07,85.56
2008,9,22,NaN,4.37,NaN,1.18,NaN,89.47,0.91,1.23,64.81,135.00
2008,9,23,NaN,5.13,NaN,0.00,NaN,84.91,1.12,1.07,108.95,192.31
2008,9,24,NaN,7.06,NaN,6.41,NaN,78.54,1.18,1.09,133.47,189.07
2008,9,25,NaN,6.70,NaN,10.04,NaN,88.87,0.83,1.49,23.72,126.76
2008,9,26,NaN,4.89,NaN,4.73,NaN,92.12,1.29,1.17,58.89,73.98
2008,9,27,NaN,5.32,NaN,0.00,NaN,79.28,1.12,1.87,110.33,198.70
2008,9,28,NaN,7.53,NaN,0.00,NaN,58.17,1.21,1.22,164.01,198.33
2008,9,29,NaN,9.84,NaN,0.00,NaN,64.24,1.27,1.61,166.97,191.02
2008,9,30,NaN,9.65,NaN,1.30,NaN,77.46,1.10,1.65,65.72,186.30
2008,10,1,NaN,9.12,NaN,1.41,NaN,75.13,0.92,2.08,80.05,159.44
2008,10,2,NaN,8.29,NaN,11.69,NaN,79.34,0.65,1.75,28.13,94.17
2008,10,3,NaN,4.45,NaN,21.23,NaN,88.66,1.14,1.06,30.22,72.87
2008,10,4,NaN,2.63,NaN,2.76,NaN,88.37,1.24,2.41,63.86,161.39
2008,10,5,NaN,6.63,NaN,0.00,NaN,54.63,1.37,2.12,170.51,179.81
2008,10,6,NaN,10.60,NaN,4.25,NaN,75.63,1.05,2.95,96.28,171.11
2008,10,7,NaN,11.21,NaN,5.78,NaN,82.76,1.05,1.33,97.88,138.80
2008,10,8,NaN,12.69,NaN,0.00,NaN,66.67,1.06,1.43,156.18,161.48
2008,10,9,NaN,11.92,NaN,0.00,NaN,71.13,1.05,1.08,131.15,150.19
2008,10,10,NaN,11.56,NaN,0.00,NaN,75.64,1.33,1.04,146.11,160.37
2008,10,11,NaN,13.31,NaN,0.00,NaN,58.31,0.95,0.86,139.97,159.63
2008,10,12,NaN,13.30,NaN,0.00,NaN,59.93,1.10,0.94,147.74,156.30
2008,10,13,NaN,14.33,NaN,1.63,NaN,50.10,0.80,1.33,130.54,155.83
2008,10,14,NaN,13.29,NaN,11.42,NaN,80.57,0.97,1.67,88.25,146.94
2008,10,15,NaN,12.32,NaN,1.30,NaN,78.75,0.92,1.49,69.35,132.50
2008,10,16,NaN,11.06,NaN,12.94,NaN,83.49,1.31,1.84,38.50,71.67
2008,10,17,NaN,3.86,NaN,0.83,NaN,72.35,1.46,1.68,111.57,152.13
2008,10,18,NaN,6.88,NaN,0.00,NaN,51.86,0.95,1.38,136.92,148.89
2008,10,19,NaN,8.23,NaN,0.00,NaN,72.62,1.28,1.35,139.56,141.85
2008,10,20,NaN,11.13,NaN,0.00,NaN,53.27,0.85,1.40,130.78,140.93
2008,10,21,NaN,12.17,NaN,0.00,NaN,51.38,1.14,1.11,128.79,136.02
2008,10,22,NaN,10.84,NaN,5.56,NaN,75.57,2.12,1.06,116.50,131.57
2008,10,23,NaN,5.33,NaN,1.72,NaN,87.22,1.70,1.21,49.95,73.98
2008,10,24,NaN,10.37,NaN,0.00,NaN,69.21,1.05,1.18,96.58,128.52
2008,10,25,NaN,7.89,NaN,0.19,NaN,85.62,0.78,0.69,56.82,83.06
2008,10,26,NaN,9.94,NaN,0.00,NaN,55.53,0.93,1.56,116.34,127.78
2008,10,27,NaN,10.40,NaN,0.00,NaN,59.55,0.94,1.32,85.14,106.39
2008,10,28,NaN,7.82,NaN,0.32,NaN,88.68,1.76,1.27,66.75,104.17
2008,10,29,NaN,6.26,NaN,1.04,NaN,97.58,1.68,1.13,31.77,29.35
2008,10,30,NaN,5.00,NaN,2.48,NaN,75.40,1.72,1.96,18.26,121.39
2008,10,31,NaN,8.53,NaN,0.00,NaN,63.17,1.00,1.67,84.23,59.26
2008,11,1,NaN,13.91,NaN,0.00,NaN,56.34,0.98,3.05,98.43,111.30
2008,11,2,NaN,12.79,NaN,0.00,NaN,49.25,0.79,1.62,101.39,101.20
2008,11,3,NaN,14.33,NaN,0.00,NaN,40.53,0.99,2.59,98.11,92.87
2008,11,4,NaN,13.03,NaN,0.00,NaN,58.21,1.12,1.99,57.17,100.28
2008,11,5,NaN,13.15,NaN,0.00,NaN,50.20,1.72,2.61,105.58,108.80
2008,11,6,NaN,9.67,NaN,0.00,NaN,47.49,0.86,1.28,81.64,97.41
2008,11,7,NaN,8.31,NaN,0.00,NaN,67.27,0.97,0.93,14.22,83.80
2008,11,8,NaN,5.90,NaN,0.00,NaN,72.06,0.85,1.27,52.99,102.96
2008,11,9,NaN,7.40,NaN,0.00,NaN,52.36,0.90,1.23,98.76,102.22
2008,11,10,NaN,8.90,NaN,0.00,NaN,47.77,1.02,1.30,93.28,99.81
2008,11,11,NaN,8.82,NaN,0.00,NaN,54.20,0.94,1.90,89.78,98.70
2008,11,12,NaN,4.67,NaN,6.00,NaN,93.54,1.12,0.79,5.97,19.35
2008,11,13,NaN,1.59,NaN,10.46,NaN,97.09,1.18,0.42,28.78,38.70
2008,11,14,NaN,2.07,NaN,0.00,NaN,96.61,0.69,0.98,31.95,59.17
2008,11,15,NaN,3.35,NaN,0.00,NaN,79.96,0.94,0.80,47.43,94.26
2008,11,16,NaN,4.43,NaN,4.27,NaN,77.28,0.94,1.40,33.85,90.19
2008,11,17,NaN,-0.20,NaN,2.49,NaN,85.49,1.33,1.01,34.40,83.52
2008,11,18,NaN,1.12,NaN,0.00,NaN,56.56,0.79,1.58,51.87,81.94
2008,11,19,NaN,0.34,NaN,0.04,NaN,90.69,1.02,2.09,35.06,64.91
2008,11,20,NaN,3.44,NaN,0.59,NaN,78.20,1.82,3.05,45.57,79.35
2008,11,21,NaN,1.17,NaN,33.10,NaN,84.68,2.36,5.23,4.09,20.46
2008,11,22,NaN,-4.59,NaN,8.85,NaN,86.01,2.22,4.42,5.87,48.61
2008,11,23,NaN,-5.77,NaN,0.29,NaN,73.69,1.44,3.34,30.24,89.44
2008,11,24,NaN,-1.04,NaN,0.00,NaN,67.00,0.84,3.46,35.47,64.17
2008,11,25,NaN,-4.93,NaN,0.00,NaN,81.82,1.09,2.38,32.24,82.31
2008,11,26,NaN,-5.06,NaN,0.00,NaN,75.99,0.83,2.18,53.95,82.69
2008,11,27,NaN,-1.58,NaN,0.00,NaN,56.03,0.66,1.22,73.62,80.74
2008,11,28,NaN,2.34,NaN,0.00,NaN,61.75,0.94,2.03,56.32,28.89
2008,11,29,NaN,1.52,NaN,0.66,NaN,80.58,0.92,1.63,57.83,67.78
2008,11,30,NaN,4.94,NaN,0.00,NaN,57.47,3.49,6.86,52.88,78.43
2008,12,1,NaN,1.92,NaN,3.33,NaN,74.31,2.59,4.16,44.77,72.96
2008,12,2,NaN,-1.75,NaN,0.00,NaN,67.76,0.77,1.29,25.87,77.22
2008,12,3,NaN,-0.01,NaN,0.00,NaN,50.74,1.01,1.68,62.35,79.07
2008,12,4,NaN,1.17,NaN,0.00,NaN,52.56,0.99,1.60,65.87,74.91
2008,12,5,NaN,2.02,NaN,12.29,NaN,79.76,1.12,1.46,31.84,56.57
2008,12,6,NaN,-1.03,NaN,0.21,NaN,73.53,1.04,2.25,58.94,74.63
2008,12,7,NaN,-2.67,NaN,4.01,NaN,89.87,1.18,1.55,8.47,44.26
2008,12,8,NaN,-2.29,NaN,0.00,NaN,62.61,0.58,2.24,35.03,73.70
2008,12,9,NaN,1.00,NaN,0.00,NaN,43.26,0.72,2.01,63.83,73.80
2008,12,10,NaN,-1.13,NaN,0.00,NaN,81.05,0.69,2.20,41.82,50.00
2008,12,11,NaN,-2.27,NaN,0.71,NaN,95.86,0.81,1.43,12.74,43.80
2008,12,12,NaN,-3.37,NaN,3.25,NaN,87.87,1.05,0.71,9.89,61.30
2008,12,13,NaN,2.16,NaN,0.04,NaN,73.11,0.60,2.41,22.33,70.93
2008,12,14,NaN,4.40,NaN,0.00,NaN,57.53,1.22,5.46,43.69,70.56
2008,12,15,NaN,5.72,NaN,0.00,NaN,64.59,1.08,4.26,42.64,64.35
2008,12,16,NaN,5.73,NaN,0.00,NaN,69.73,0.97,3.20,54.21,68.52
2008,12,17,NaN,1.47,NaN,0.92,NaN,87.96,1.68,1.09,13.64,38.80
2008,12,18,NaN,-2.91,NaN,3.25,NaN,82.78,0.70,1.41,3.74,23.61
2008,12,19,NaN,-0.80,NaN,7.53,NaN,85.57,0.93,2.37,5.26,38.24
2008,12,20,NaN,-0.06,NaN,30.79,NaN,87.19,1.18,3.83,8.72,23.06
2008,12,21,NaN,1.18,NaN,17.85,NaN,96.22,1.64,2.55,7.24,25.74
2008,12,22,NaN,1.60,NaN,3.84,NaN,89.35,1.33,3.03,18.80,26.85
2008,12,23,NaN,-1.10,NaN,0.38,NaN,93.03,1.19,2.04,33.90,51.20
2008,12,24,NaN,-1.03,NaN,0.29,NaN,91.70,1.19,1.31,41.12,71.39
2008,12,25,NaN,-4.72,NaN,2.12,NaN,85.07,1.37,1.34,16.76,63.61
2008,12,26,NaN,-6.50,NaN,0.00,NaN,73.64,0.89,1.87,58.39,73.61
2008,12,27,NaN,-6.75,NaN,0.00,NaN,76.39,0.73,1.48,35.46,74.54
2008,12,28,NaN,-4.04,NaN,0.00,NaN,55.87,0.77,1.31,69.91,75.09
2008,12,29,NaN,0.04,NaN,0.00,NaN,30.28,0.61,2.29,67.48,77.78
2008,12,30,NaN,1.35,NaN,0.00,NaN,27.16,0.68,0.85,72.15,77.13
2008,12,31,NaN,2.26,NaN,0.00,NaN,44.28,0.73,1.79,65.44,74.44
2009,1,1,NaN,-1.87,NaN,1.27,NaN,85.94,0.75,1.60,8.01,47.22
2009,1,2,NaN,-5.61,NaN,0.27,NaN,80.09,1.94,1.21,7.09,69.17
2009,1,3,NaN,-7.64,NaN,0.00,NaN,61.84,0.70,0.70,54.49,79.63
2009,1,4,NaN,-6.34,NaN,0.00,NaN,49.13,0.70,2.12,21.42,64.72
2009,1,5,NaN,-6.56,NaN,0.00,NaN,60.79,0.84,1.27,42.06,51.02
2009,1,6,NaN,-6.17,NaN,0.00,NaN,61.41,0.78,1.05,45.39,77.69
2009,1,7,NaN,-6.79,NaN,0.00,NaN,74.21,1.20,0.86,44.50,80.09
2009,1,8,NaN,-7.53,NaN,0.00,NaN,54.18,0.87,1.67,64.81,83.98
2009,1,9,NaN,-3.86,NaN,0.00,NaN,22.10,0.67,0.91,80.39,86.67
2009,1,10,NaN,-1.90,NaN,0.00,NaN,28.09,0.58,0.78,88.70,85.74
2009,1,11,NaN,-0.69,NaN,0.00,NaN,34.87,0.72,0.72,79.96,84.54
2009,1,12,NaN,1.54,NaN,0.00,NaN,33.41,0.61,1.02,81.25,84.35
2009,1,13,NaN,2.57,NaN,0.00,NaN,43.72,0.74,1.29,76.74,85.00
2009,1,14,NaN,-0.19,NaN,4.52,NaN,77.22,0.95,1.04,25.35,40.65
2009,1,15,NaN,-3.37,NaN,0.34,NaN,93.80,0.52,1.00,27.85,84.54
2009,1,16,NaN,-0.93,NaN,0.00,NaN,72.88,0.80,0.71,84.14,86.67
2009,1,17,NaN,0.60,NaN,0.00,NaN,60.03,0.82,1.28,59.25,80.46
2009,1,18,NaN,2.11,NaN,2.43,NaN,69.65,1.28,2.64,58.36,77.69
2009,1,19,NaN,3.02,NaN,0.93,NaN,70.23,1.35,3.14,64.65,78.80
2009,1,20,NaN,0.44,NaN,9.68,NaN,97.01,0.73,1.09,8.58,42.22
2009,1,21,NaN,-1.21,NaN,0.92,NaN,93.05,0.54,0.77,17.56,44.91
2009,1,22,NaN,-1.93,NaN,0.00,NaN,72.65,0.73,1.19,70.79,89.44
2009,1,23,NaN,2.02,NaN,3.33,NaN,57.99,1.28,3.27,36.27,56.20
2009,1,24,NaN,-1.71,NaN,0.00,NaN,78.13,1.45,1.57,81.65,92.69
2009,1,25,NaN,-3.40,NaN,0.02,NaN,70.68,0.74,1.01,65.06,100.37
2009,1,26,NaN,-0.40,NaN,0.00,NaN,48.68,0.84,1.00,108.10,100.65
2009,1,27,NaN,-2.58,NaN,5.09,NaN,80.04,0.96,0.59,20.83,84.35
2009,1,28,NaN,-4.46,NaN,8.98,NaN,91.09,0.62,0.47,9.88,56.57
2009,1,29,NaN,-6.17,NaN,0.85,NaN,96.38,0.60,0.92,10.52,102.87
2009,1,30,NaN,-5.69,NaN,0.00,NaN,89.40,1.04,1.13,16.61,107.31
2009,1,31,NaN,-7.38,NaN,0.02,NaN,83.41,0.91,1.01,10.47,112.59
2009,2,1,NaN,-4.41,NaN,0.00,NaN,64.48,0.90,1.81,80.57,116.02
2009,2,2,NaN,4.26,NaN,0.00,NaN,69.09,2.42,5.29,38.17,65.65
2009,2,3,NaN,4.52,NaN,0.05,NaN,70.88,0.88,3.39,92.89,96.67
2009,2,4,NaN,2.54,NaN,0.00,NaN,64.66,0.71,1.41,117.22,116.48
2009,2,5,NaN,4.23,NaN,0.00,NaN,66.45,0.88,2.79,109.67,118.33
2009,2,6,NaN,4.79,NaN,0.00,NaN,74.70,1.16,2.08,98.55,75.19
2009,2,7,NaN,3.26,NaN,0.73,NaN,82.55,1.38,1.61,65.73,90.37
2009,2,8,NaN,-2.30,NaN,11.15,NaN,90.51,1.04,1.91,21.56,47.59
2009,2,9,NaN,-2.68,NaN,0.72,NaN,59.62,0.92,2.30,102.56,129.54
2009,2,10,NaN,3.23,NaN,5.55,NaN,69.34,1.64,5.02,45.22,121.57
2009,2,11,NaN,-3.98,NaN,4.19,NaN,86.68,1.70,3.71,14.20,80.93
2009,2,12,NaN,-5.78,NaN,5.04,NaN,86.66,1.17,1.96,23.65,106.94
2009,2,13,NaN,-7.22,NaN,6.07,NaN,86.47,1.07,2.60,17.72,114.72
2009,2,14,NaN,-6.83,NaN,4.91,NaN,89.48,0.92,1.94,9.00,116.39
2009,2,15,NaN,-8.81,NaN,0.06,NaN,72.84,1.33,2.57,106.47,146.57
2009,2,16,NaN,-4.42,NaN,0.45,NaN,74.43,0.69,2.77,40.03,101.30
2009,2,17,NaN,-4.51,NaN,16.75,NaN,86.83,1.15,3.57,9.59,73.52
2009,2,18,NaN,-11.86,NaN,0.45,NaN,84.24,0.94,2.38,103.53,136.76
2009,2,19,NaN,-11.18,NaN,0.00,NaN,79.69,1.02,2.06,134.99,153.98
2009,2,20,NaN,-4.01,NaN,3.59,NaN,81.05,0.62,2.60,28.65,131.02
2009,2,21,NaN,-3.44,NaN,5.74,NaN,91.17,0.91,1.58,51.83,127.69
2009,2,22,NaN,-2.12,NaN,2.69,NaN,86.37,1.02,2.62,29.60,127.69
2009,2,23,NaN,-2.19,NaN,6.98,NaN,86.05,1.51,2.70,29.28,144.35
2009,2,24,NaN,-4.54,NaN,9.45,NaN,90.96,0.41,1.91,29.41,118.89
2009,2,25,NaN,-5.64,NaN,0.00,NaN,75.95,0.60,1.48,164.53,170.00
2009,2,26,NaN,-1.16,NaN,2.11,NaN,68.20,1.13,2.63,42.32,156.85
2009,2,27,NaN,0.04,NaN,9.85,NaN,87.71,1.15,2.73,34.17,112.04
2009,2,28,NaN,1.63,NaN,0.00,NaN,91.42,0.90,1.43,155.41,163.70
2009,3,1,NaN,3.39,NaN,0.00,NaN,80.88,0.90,1.45,154.44,173.43
2009,3,2,NaN,1.84,NaN,3.85,NaN,94.05,0.40,0.99,68.14,107.87
2009,3,3,NaN,0.88,NaN,0.23,NaN,89.62,0.47,1.16,64.28,156.85
2009,3,4,NaN,3.90,NaN,0.00,NaN,68.62,1.05,3.56,147.04,171.67
2009,3,5,NaN,2.32,NaN,4.88,NaN,91.93,1.39,1.81,45.01,58.33
2009,3,6,NaN,0.18,NaN,1.76,NaN,86.18,0.62,2.00,29.08,161.30
2009,3,7,NaN,-1.47,NaN,8.21,NaN,83.17,1.13,3.59,41.19,107.87
2009,3,8,NaN,-0.61,NaN,0.74,NaN,67.85,1.63,2.98,157.15,186.11
2009,3,9,NaN,-0.68,NaN,6.66,NaN,84.56,1.86,3.65,44.03,181.11
2009,3,10,NaN,-0.44,NaN,6.84,NaN,80.20,1.13,3.26,78.88,177.87
2009,3,11,NaN,-1.45,NaN,16.33,NaN,92.84,1.52,3.49,48.59,110.74
2009,3,12,NaN,-1.03,NaN,11.47,NaN,84.81,1.31,3.29,111.72,186.94
2009,3,13,NaN,0.59,NaN,11.96,NaN,96.41,1.90,3.23,39.56,135.56
2009,3,14,NaN,2.59,NaN,0.00,NaN,68.37,0.76,2.27,149.65,187.78
2009,3,15,NaN,2.13,NaN,6.90,NaN,93.91,1.51,2.38,38.79,115.83
2009,3,16,NaN,0.71,NaN,0.68,NaN,88.83,0.81,1.34,115.90,200.74
2009,3,17,NaN,1.77,NaN,1.09,NaN,84.94,1.13,1.75,114.82,188.33
2009,3,18,NaN,-0.77,NaN,0.04,NaN,72.83,2.34,2.46,198.64,225.28
2009,3,19,NaN,-1.99,NaN,8.17,NaN,80.95,1.78,2.51,56.97,145.56
2009,3,20,NaN,-4.76,NaN,7.09,NaN,87.95,1.39,1.17,111.04,216.67
2009,3,21,NaN,-5.35,NaN,1.49,NaN,88.26,0.97,1.41,127.72,218.98
2009,3,22,NaN,-0.96,NaN,1.83,NaN,73.13,1.87,3.10,152.86,227.50
2009,3,23,NaN,1.62,NaN,9.90,NaN,81.96,2.73,5.39,105.37,215.00
2009,3,24,NaN,-1.17,NaN,14.75,NaN,86.75,2.32,3.59,106.94,232.13
